"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","77","oeu:111368215 / oeu:111371419 / oeu:111383311 / oeu:111395672","gene","http://www.kegg.jp/dbget-bin/www_bget?oeu:111368215+oeu:111371419+oeu:111383311+oeu:111395672",NA,"rn:R01900",NA,1189,373,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry3","83","oeu:111368506 / oeu:111371427","gene","http://www.kegg.jp/dbget-bin/www_bget?oeu:111368506+oeu:111371427",NA,"rn:R00479",NA,1149,449,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry6","86","oeu:111400991 / oeu:111402130","gene","http://www.kegg.jp/dbget-bin/www_bget?oeu:111400991+oeu:111402130",NA,"rn:R00524",NA,1144,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry8","88","oeu:111396094","gene","http://www.kegg.jp/dbget-bin/www_bget?oeu:111396094",NA,"rn:R00944",NA,1094,260,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry10","91","oeu:111368215 / oeu:111371419 / oeu:111383311 / oeu:111395672","gene","http://www.kegg.jp/dbget-bin/www_bget?oeu:111368215+oeu:111371419+oeu:111383311+oeu:111395672",NA,"rn:R01325",NA,988,145,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry12","95","oeu:111366156 / oeu:111370872 / oeu:111375440 / oeu:111395787 / oeu:111412236","gene","http://www.kegg.jp/dbget-bin/www_bget?oeu:111366156+oeu:111370872+oeu:111375440+oeu:111395787+oeu:111412236",NA,"rn:R00475",NA,759,497,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry13","96","oeu:111379042 / oeu:111393721 / oeu:111406258","gene","http://www.kegg.jp/dbget-bin/www_bget?oeu:111379042+oeu:111393721+oeu:111406258",NA,"rn:R00465",NA,738,601,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry15","98","oeu:111390788 / oeu:111393217","gene","http://www.kegg.jp/dbget-bin/www_bget?oeu:111390788+oeu:111393217",NA,"rn:R01558",NA,1016,412,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry17","104","oeu:111392352","gene","http://www.kegg.jp/dbget-bin/www_bget?oeu:111392352",NA,"rn:R00519",NA,932,269,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry18","107","oeu:111370954 / oeu:111380935 / oeu:111383696 / oeu:111386916 / oeu:111396349 / oeu:111402344","gene","http://www.kegg.jp/dbget-bin/www_bget?oeu:111370954+oeu:111380935+oeu:111383696+oeu:111386916+oeu:111396349+oeu:111402344",NA,"rn:R00351",NA,556,144,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
