"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","76","ado:A6F68_00810","gene","http://www.kegg.jp/dbget-bin/www_bget?ado:A6F68_00810",NA,"rn:R01394",NA,382,519,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry1","77","ado:A6F68_01166","gene","http://www.kegg.jp/dbget-bin/www_bget?ado:A6F68_01166",NA,"rn:R01900",NA,1189,373,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry3","83","ado:A6F68_02056","gene","http://www.kegg.jp/dbget-bin/www_bget?ado:A6F68_02056",NA,"rn:R00479",NA,1149,449,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry8","88","ado:A6F68_02518","gene","http://www.kegg.jp/dbget-bin/www_bget?ado:A6F68_02518",NA,"rn:R00944",NA,1094,260,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry10","91","ado:A6F68_01166","gene","http://www.kegg.jp/dbget-bin/www_bget?ado:A6F68_01166",NA,"rn:R01325",NA,988,145,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry14","97","ado:A6F68_02254","gene","http://www.kegg.jp/dbget-bin/www_bget?ado:A6F68_02254",NA,"rn:R00717",NA,761,580,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry18","107","ado:A6F68_02215","gene","http://www.kegg.jp/dbget-bin/www_bget?ado:A6F68_02215",NA,"rn:R00351",NA,556,144,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry23","113","ado:A6F68_02254","gene","http://www.kegg.jp/dbget-bin/www_bget?ado:A6F68_02254",NA,"rn:R01388",NA,302,588,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry26","116","ado:A6F68_01762","gene","http://www.kegg.jp/dbget-bin/www_bget?ado:A6F68_01762",NA,"rn:R00472",NA,478,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry30","124","ado:A6F68_01317","gene","http://www.kegg.jp/dbget-bin/www_bget?ado:A6F68_01317",NA,"rn:R00342",NA,478,196,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry43","138","ado:A6F68_00712","gene","http://www.kegg.jp/dbget-bin/www_bget?ado:A6F68_00712",NA,"rn:R01514",NA,260,632,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry45","140","ado:A6F68_01418 / ado:A6F68_01782","gene","http://www.kegg.jp/dbget-bin/www_bget?ado:A6F68_01418+ado:A6F68_01782",NA,"rn:R01334",NA,598,603,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry97","194","ado:A6F68_00321 / ado:A6F68_00329 / ado:A6F68_00909 / ado:A6F68_01724 / ado:A6F68_01725 / ado:A6F68_02250 / ado:A6F68_02502 / ado:A6F68_02837","gene","http://www.kegg.jp/dbget-bin/www_bget?ado:A6F68_00321+ado:A6F68_00329+ado:A6F68_00909+ado:A6F68_01724+ado:A6F68_01725+ado:A6F68_02250+ado:A6F68_02502+ado:A6F68_02837",NA,"rn:R00238",NA,556,177,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry98","195","ado:A6F68_00349","gene","http://www.kegg.jp/dbget-bin/www_bget?ado:A6F68_00349",NA,"rn:R01977",NA,642,177,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry106","203","ado:A6F68_01888","gene","http://www.kegg.jp/dbget-bin/www_bget?ado:A6F68_01888",NA,"rn:R02765",NA,623,326,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry107","204","ado:A6F68_01886 / ado:A6F68_01895","gene","http://www.kegg.jp/dbget-bin/www_bget?ado:A6F68_01886+ado:A6F68_01895",NA,"rn:R01859",NA,623,384,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry108","205","ado:A6F68_01891","gene","http://www.kegg.jp/dbget-bin/www_bget?ado:A6F68_01891",NA,"rn:R00833",NA,623,268,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry118","216","ado:A6F68_02127","gene","http://www.kegg.jp/dbget-bin/www_bget?ado:A6F68_02127",NA,"rn:R00945",NA,705,824,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry119","217","ado:A6F68_01312 / ado:A6F68_02340 / ado:A6F68_02882 / ado:A6F68_02883 / ado:A6F68_02884 / ado:A6F68_02885","gene","http://www.kegg.jp/dbget-bin/www_bget?ado:A6F68_01312+ado:A6F68_02340+ado:A6F68_02882+ado:A6F68_02883+ado:A6F68_02884+ado:A6F68_02885",NA,"rn:R01221",NA,512,805,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry123","223","ado:A6F68_01152","gene","http://www.kegg.jp/dbget-bin/www_bget?ado:A6F68_01152",NA,"rn:R00009",NA,761,548,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry128","230","ado:A6F68_01474","gene","http://www.kegg.jp/dbget-bin/www_bget?ado:A6F68_01474",NA,"rn:R00253",NA,782,704,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry131","234","ado:A6F68_01888","gene","http://www.kegg.jp/dbget-bin/www_bget?ado:A6F68_01888",NA,"rn:R09979",NA,777,257,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry132","235","ado:A6F68_00984","gene","http://www.kegg.jp/dbget-bin/www_bget?ado:A6F68_00984",NA,"rn:R00470",NA,1021,496,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry145","252","ado:A6F68_02503","gene","http://www.kegg.jp/dbget-bin/www_bget?ado:A6F68_02503",NA,"rn:R00235",NA,509,401,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
