"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry3","14","aag:5577750","gene","http://www.kegg.jp/dbget-bin/www_bget?aag:5577750",NA,"rn:R05916",NA,200,189,"rectangle",46,17,"#000000","#BFFFBF",1,"00563"
"entry4","15","aag:5577700","gene","http://www.kegg.jp/dbget-bin/www_bget?aag:5577700",NA,"rn:R05916",NA,154,189,"rectangle",46,17,"#000000","#BFFFBF",1,"00563"
"entry5","16","aag:5575247","gene","http://www.kegg.jp/dbget-bin/www_bget?aag:5575247",NA,"rn:R05916",NA,200,172,"rectangle",46,17,"#000000","#BFFFBF",1,"00563"
"entry6","17","aag:5569082","gene","http://www.kegg.jp/dbget-bin/www_bget?aag:5569082",NA,"rn:R05919",NA,304,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00563"
"entry8","19","aag:5563851","gene","http://www.kegg.jp/dbget-bin/www_bget?aag:5563851",NA,NA,NA,425,501,"rectangle",46,17,"#000000","#BFFFBF",1,"00563"
"entry9","20","aag:110680804","gene","http://www.kegg.jp/dbget-bin/www_bget?aag:110680804",NA,NA,NA,446,484,"rectangle",46,17,"#000000","#BFFFBF",1,"00563"
"entry12","23","aag:5571176","gene","http://www.kegg.jp/dbget-bin/www_bget?aag:5571176",NA,"rn:R05919",NA,304,264,"rectangle",46,17,"#000000","#BFFFBF",1,"00563"
"entry23","34","aag:5574509","gene","http://www.kegg.jp/dbget-bin/www_bget?aag:5574509",NA,"rn:R08107",NA,501,429,"rectangle",46,17,"#000000","#BFFFBF",1,"00563"
"entry24","35","aag:5564160","gene","http://www.kegg.jp/dbget-bin/www_bget?aag:5564160",NA,"rn:R05917",NA,298,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00563"
"entry25","36","aag:5573377","gene","http://www.kegg.jp/dbget-bin/www_bget?aag:5573377",NA,NA,NA,446,467,"rectangle",46,17,"#000000","#BFFFBF",1,"00563"
"entry26","37","aag:5563659","gene","http://www.kegg.jp/dbget-bin/www_bget?aag:5563659",NA,"rn:R05922",NA,421,374,"rectangle",46,17,"#000000","#BFFFBF",1,"00563"
"entry27","38","aag:5572091","gene","http://www.kegg.jp/dbget-bin/www_bget?aag:5572091",NA,NA,NA,400,467,"rectangle",46,17,"#000000","#BFFFBF",1,"00563"
"entry28","39","aag:5577255","gene","http://www.kegg.jp/dbget-bin/www_bget?aag:5577255",NA,NA,NA,309,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00563"
"entry29","40","aag:5569975","gene","http://www.kegg.jp/dbget-bin/www_bget?aag:5569975",NA,"rn:R12351",NA,301,374,"rectangle",46,17,"#000000","#BFFFBF",1,"00563"
"entry30","41","aag:5566536","gene","http://www.kegg.jp/dbget-bin/www_bget?aag:5566536",NA,"rn:R05916",NA,154,172,"rectangle",46,17,"#000000","#BFFFBF",1,"00563"
"entry32","43","aag:5574826","gene","http://www.kegg.jp/dbget-bin/www_bget?aag:5574826",NA,"rn:R08107",NA,455,429,"rectangle",46,17,"#000000","#BFFFBF",1,"00563"
"entry33","44","aag:5567989","gene","http://www.kegg.jp/dbget-bin/www_bget?aag:5567989",NA,"rn:R05918",NA,356,237,"rectangle",46,17,"#000000","#BFFFBF",1,"00563"
"entry43","62","aag:5567221","gene","http://www.kegg.jp/dbget-bin/www_bget?aag:5567221",NA,"rn:R07129",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00563"
"entry44","63","aag:5563659","gene","http://www.kegg.jp/dbget-bin/www_bget?aag:5563659",NA,"rn:R05922",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00563"
"entry46","65","aag:5571176","gene","http://www.kegg.jp/dbget-bin/www_bget?aag:5571176",NA,"rn:R05919",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00563"
"entry47","66","aag:5566536","gene","http://www.kegg.jp/dbget-bin/www_bget?aag:5566536",NA,"rn:R05916",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00563"
"entry48","67","aag:5574826","gene","http://www.kegg.jp/dbget-bin/www_bget?aag:5574826",NA,"rn:R08107",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00563"
"entry49","68","aag:5572863","gene","http://www.kegg.jp/dbget-bin/www_bget?aag:5572863",NA,"rn:R05924",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00563"
"entry50","69","aag:5569975","gene","http://www.kegg.jp/dbget-bin/www_bget?aag:5569975",NA,"rn:R12351",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00563"
"entry51","70","aag:5573377","gene","http://www.kegg.jp/dbget-bin/www_bget?aag:5573377",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00563"
"entry52","71","undefined","group",NA,"17 / 23",NA,NA,304,272,"rectangle",46,34,"#000000","#FFFFFF",0,"00563"
"entry53","72","undefined","group",NA,"34 / 43",NA,NA,478,429,"rectangle",92,17,"#000000","#FFFFFF",0,"00563"
"entry54","73","undefined","group",NA,"19 / 20 / 36 / 38",NA,NA,423,484,"rectangle",92,51,"#000000","#FFFFFF",0,"00563"
"entry55","74","undefined","group",NA,"14 / 15 / 16 / 41",NA,NA,177,180,"rectangle",92,34,"#000000","#FFFFFF",0,"00563"
