"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry9","44","fam:OYT1_ch0333","gene","http://www.kegg.jp/dbget-bin/www_bget?fam:OYT1_ch0333",NA,"rn:R06895",NA,551,295,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry40","75","fam:OYT1_ch0316","gene","http://www.kegg.jp/dbget-bin/www_bget?fam:OYT1_ch0316",NA,"rn:R03220",NA,551,274,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry132","268","fam:OYT1_ch1212","gene","http://www.kegg.jp/dbget-bin/www_bget?fam:OYT1_ch1212",NA,"rn:R00310",NA,736,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry137","274","fam:OYT1_ch0267","gene","http://www.kegg.jp/dbget-bin/www_bget?fam:OYT1_ch0267",NA,"rn:R03197",NA,475,284,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry138","275","fam:OYT1_ch0214","gene","http://www.kegg.jp/dbget-bin/www_bget?fam:OYT1_ch0214",NA,"rn:R03165",NA,392,284,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry139","276","fam:OYT1_ch0213 / fam:OYT1_ch1902","gene","http://www.kegg.jp/dbget-bin/www_bget?fam:OYT1_ch0213+fam:OYT1_ch1902",NA,"rn:R03194",NA,438,334,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry140","277","fam:OYT1_ch0267","gene","http://www.kegg.jp/dbget-bin/www_bget?fam:OYT1_ch0267",NA,"rn:R04972",NA,388,150,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry141","278","fam:OYT1_ch0215","gene","http://www.kegg.jp/dbget-bin/www_bget?fam:OYT1_ch0215",NA,"rn:R00084",NA,302,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry142","279","fam:OYT1_ch2580","gene","http://www.kegg.jp/dbget-bin/www_bget?fam:OYT1_ch2580",NA,"rn:R00036",NA,219,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry143","281","fam:OYT1_ch2582","gene","http://www.kegg.jp/dbget-bin/www_bget?fam:OYT1_ch2582",NA,"rn:R02272",NA,159,349,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry145","283","fam:OYT1_ch1857","gene","http://www.kegg.jp/dbget-bin/www_bget?fam:OYT1_ch1857",NA,"rn:R04109",NA,159,456,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry146","284","fam:OYT1_ch2230","gene","http://www.kegg.jp/dbget-bin/www_bget?fam:OYT1_ch2230",NA,"rn:R05578",NA,159,527,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry147","285","fam:OYT1_ch1902","gene","http://www.kegg.jp/dbget-bin/www_bget?fam:OYT1_ch1902",NA,"rn:R02864",NA,253,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry148","286","fam:OYT1_ch1902","gene","http://www.kegg.jp/dbget-bin/www_bget?fam:OYT1_ch1902",NA,"rn:R03947",NA,398,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry163","301","fam:OYT1_ch1293 / fam:OYT1_ch1904","gene","http://www.kegg.jp/dbget-bin/www_bget?fam:OYT1_ch1293+fam:OYT1_ch1904",NA,"rn:R05224",NA,495,919,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry166","304","fam:OYT1_ch1293 / fam:OYT1_ch1904","gene","http://www.kegg.jp/dbget-bin/www_bget?fam:OYT1_ch1293+fam:OYT1_ch1904",NA,"rn:R05815",NA,337,919,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry168","306","fam:OYT1_ch1294 / fam:OYT1_ch2201","gene","http://www.kegg.jp/dbget-bin/www_bget?fam:OYT1_ch1294+fam:OYT1_ch2201",NA,"rn:R05220",NA,413,1064,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry169","307","fam:OYT1_ch1290","gene","http://www.kegg.jp/dbget-bin/www_bget?fam:OYT1_ch1290",NA,"rn:R05225",NA,413,1112,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry171","309","fam:OYT1_ch1294 / fam:OYT1_ch2201","gene","http://www.kegg.jp/dbget-bin/www_bget?fam:OYT1_ch1294+fam:OYT1_ch2201",NA,"rn:R07268",NA,532,1195,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry172","310","fam:OYT1_ch1289","gene","http://www.kegg.jp/dbget-bin/www_bget?fam:OYT1_ch1289",NA,"rn:R05221 rn:R06558",NA,413,1213,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry173","312","fam:OYT1_ch1294 / fam:OYT1_ch2201","gene","http://www.kegg.jp/dbget-bin/www_bget?fam:OYT1_ch1294+fam:OYT1_ch2201",NA,"rn:R01492",NA,481,1347,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry174","313","fam:OYT1_ch1289","gene","http://www.kegg.jp/dbget-bin/www_bget?fam:OYT1_ch1289",NA,"rn:R05222",NA,413,1262,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry176","315","fam:OYT1_ch1286","gene","http://www.kegg.jp/dbget-bin/www_bget?fam:OYT1_ch1286",NA,"rn:R05223",NA,413,1317,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry177","316","fam:OYT1_ch1287","gene","http://www.kegg.jp/dbget-bin/www_bget?fam:OYT1_ch1287",NA,"rn:R04594",NA,321,1301,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry178","317","fam:OYT1_ch1288","gene","http://www.kegg.jp/dbget-bin/www_bget?fam:OYT1_ch1288",NA,"rn:R04148",NA,231,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry180","320","fam:OYT1_ch1211 / fam:OYT1_ch1291","gene","http://www.kegg.jp/dbget-bin/www_bget?fam:OYT1_ch1211+fam:OYT1_ch1291",NA,"rn:R07302",NA,413,1167,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
