"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry40","75","tvs:TRAVEDRAFT_156126","gene","http://www.kegg.jp/dbget-bin/www_bget?tvs:TRAVEDRAFT_156126",NA,"rn:R03220",NA,551,274,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry126","262","tvs:TRAVEDRAFT_28071 / tvs:TRAVEDRAFT_64986","gene","http://www.kegg.jp/dbget-bin/www_bget?tvs:TRAVEDRAFT_28071+tvs:TRAVEDRAFT_64986",NA,"rn:R02480",NA,845,487,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry131","267","tvs:TRAVEDRAFT_29755","gene","http://www.kegg.jp/dbget-bin/www_bget?tvs:TRAVEDRAFT_29755",NA,"rn:R07411",NA,735,346,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry132","268","tvs:TRAVEDRAFT_34375","gene","http://www.kegg.jp/dbget-bin/www_bget?tvs:TRAVEDRAFT_34375",NA,"rn:R00310",NA,736,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry133","270","tvs:TRAVEDRAFT_159598","gene","http://www.kegg.jp/dbget-bin/www_bget?tvs:TRAVEDRAFT_159598",NA,"rn:R00078",NA,646,132,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry136","273","tvs:TRAVEDRAFT_73925","gene","http://www.kegg.jp/dbget-bin/www_bget?tvs:TRAVEDRAFT_73925",NA,"rn:R03222",NA,625,274,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry137","274","tvs:TRAVEDRAFT_163388","gene","http://www.kegg.jp/dbget-bin/www_bget?tvs:TRAVEDRAFT_163388",NA,"rn:R03197",NA,475,284,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry138","275","tvs:TRAVEDRAFT_127014","gene","http://www.kegg.jp/dbget-bin/www_bget?tvs:TRAVEDRAFT_127014",NA,"rn:R03165",NA,392,284,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry139","276","tvs:TRAVEDRAFT_139312 / tvs:TRAVEDRAFT_46652","gene","http://www.kegg.jp/dbget-bin/www_bget?tvs:TRAVEDRAFT_139312+tvs:TRAVEDRAFT_46652",NA,"rn:R03194",NA,438,334,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry140","277","tvs:TRAVEDRAFT_163388","gene","http://www.kegg.jp/dbget-bin/www_bget?tvs:TRAVEDRAFT_163388",NA,"rn:R04972",NA,388,150,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry141","278","tvs:TRAVEDRAFT_160163","gene","http://www.kegg.jp/dbget-bin/www_bget?tvs:TRAVEDRAFT_160163",NA,"rn:R00084",NA,302,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry142","279","tvs:TRAVEDRAFT_141446","gene","http://www.kegg.jp/dbget-bin/www_bget?tvs:TRAVEDRAFT_141446",NA,"rn:R00036",NA,219,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry144","282","tvs:TRAVEDRAFT_27324","gene","http://www.kegg.jp/dbget-bin/www_bget?tvs:TRAVEDRAFT_27324",NA,"rn:R00830",NA,80,371,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry146","284","tvs:TRAVEDRAFT_140508 / tvs:TRAVEDRAFT_70818","gene","http://www.kegg.jp/dbget-bin/www_bget?tvs:TRAVEDRAFT_140508+tvs:TRAVEDRAFT_70818",NA,"rn:R05578",NA,159,527,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry147","285","tvs:TRAVEDRAFT_146160","gene","http://www.kegg.jp/dbget-bin/www_bget?tvs:TRAVEDRAFT_146160",NA,"rn:R02864",NA,253,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry148","286","tvs:TRAVEDRAFT_146160","gene","http://www.kegg.jp/dbget-bin/www_bget?tvs:TRAVEDRAFT_146160",NA,"rn:R03947",NA,398,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry179","319","tvs:TRAVEDRAFT_27286","gene","http://www.kegg.jp/dbget-bin/www_bget?tvs:TRAVEDRAFT_27286",NA,"rn:R07412",NA,735,398,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry246","414","tvs:TRAVEDRAFT_73925","gene","http://www.kegg.jp/dbget-bin/www_bget?tvs:TRAVEDRAFT_73925",NA,"rn:R04178",NA,576,196,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry248","418","tvs:TRAVEDRAFT_34375","gene","http://www.kegg.jp/dbget-bin/www_bget?tvs:TRAVEDRAFT_34375",NA,"rn:R11329",NA,736,196,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry251","422","tvs:TRAVEDRAFT_121157","gene","http://www.kegg.jp/dbget-bin/www_bget?tvs:TRAVEDRAFT_121157",NA,"rn:R11579",NA,874,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
