"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry131","267","cue:CULC0102_1327","gene","http://www.kegg.jp/dbget-bin/www_bget?cue:CULC0102_1327",NA,"rn:R07411",NA,735,346,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry132","268","cue:CULC0102_1256","gene","http://www.kegg.jp/dbget-bin/www_bget?cue:CULC0102_1256",NA,"rn:R00310",NA,736,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry135","272","cue:CULC0102_1518","gene","http://www.kegg.jp/dbget-bin/www_bget?cue:CULC0102_1518",NA,"rn:R03877",NA,668,367,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry136","273","cue:CULC0102_0371","gene","http://www.kegg.jp/dbget-bin/www_bget?cue:CULC0102_0371",NA,"rn:R03222",NA,625,274,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry137","274","cue:CULC0102_0370","gene","http://www.kegg.jp/dbget-bin/www_bget?cue:CULC0102_0370",NA,"rn:R03197",NA,475,284,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry138","275","cue:CULC0102_0366","gene","http://www.kegg.jp/dbget-bin/www_bget?cue:CULC0102_0366",NA,"rn:R03165",NA,392,284,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry139","276","cue:CULC0102_0366 / cue:CULC0102_1511","gene","http://www.kegg.jp/dbget-bin/www_bget?cue:CULC0102_0366+cue:CULC0102_1511",NA,"rn:R03194",NA,438,334,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry140","277","cue:CULC0102_0370","gene","http://www.kegg.jp/dbget-bin/www_bget?cue:CULC0102_0370",NA,"rn:R04972",NA,388,150,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry141","278","cue:CULC0102_0365","gene","http://www.kegg.jp/dbget-bin/www_bget?cue:CULC0102_0365",NA,"rn:R00084",NA,302,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry142","279","cue:CULC0102_0367","gene","http://www.kegg.jp/dbget-bin/www_bget?cue:CULC0102_0367",NA,"rn:R00036",NA,219,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry143","281","cue:CULC0102_0373","gene","http://www.kegg.jp/dbget-bin/www_bget?cue:CULC0102_0373",NA,"rn:R02272",NA,159,349,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry145","283","cue:CULC0102_0364","gene","http://www.kegg.jp/dbget-bin/www_bget?cue:CULC0102_0364",NA,"rn:R04109",NA,159,456,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry146","284","cue:CULC0102_0226 / cue:CULC0102_1067","gene","http://www.kegg.jp/dbget-bin/www_bget?cue:CULC0102_0226+cue:CULC0102_1067",NA,"rn:R05578",NA,159,527,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry150","288","cue:CULC0102_1203","gene","http://www.kegg.jp/dbget-bin/www_bget?cue:CULC0102_1203",NA,"rn:R05808",NA,337,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry151","289","cue:CULC0102_1203","gene","http://www.kegg.jp/dbget-bin/www_bget?cue:CULC0102_1203",NA,"rn:R05809",NA,337,536,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry152","290","cue:CULC0102_1206","gene","http://www.kegg.jp/dbget-bin/www_bget?cue:CULC0102_1206",NA,"rn:R05810",NA,337,582,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry153","291","cue:CULC0102_1205","gene","http://www.kegg.jp/dbget-bin/www_bget?cue:CULC0102_1205",NA,"rn:R05812",NA,337,725,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry156","294","cue:CULC0102_1203","gene","http://www.kegg.jp/dbget-bin/www_bget?cue:CULC0102_1203",NA,"rn:R03948",NA,495,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry157","295","cue:CULC0102_1201","gene","http://www.kegg.jp/dbget-bin/www_bget?cue:CULC0102_1201",NA,"rn:R05217",NA,495,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry158","296","cue:CULC0102_1203","gene","http://www.kegg.jp/dbget-bin/www_bget?cue:CULC0102_1203",NA,"rn:R05180",NA,495,536,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry159","297","cue:CULC0102_1206","gene","http://www.kegg.jp/dbget-bin/www_bget?cue:CULC0102_1206",NA,"rn:R05181",NA,495,582,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry160","298","cue:CULC0102_0783","gene","http://www.kegg.jp/dbget-bin/www_bget?cue:CULC0102_0783",NA,"rn:R05219",NA,495,652,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry161","299","cue:CULC0102_1205","gene","http://www.kegg.jp/dbget-bin/www_bget?cue:CULC0102_1205",NA,"rn:R05150",NA,495,725,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry162","300","cue:CULC0102_1202","gene","http://www.kegg.jp/dbget-bin/www_bget?cue:CULC0102_1202",NA,"rn:R05177",NA,495,871,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry163","301","cue:CULC0102_1515","gene","http://www.kegg.jp/dbget-bin/www_bget?cue:CULC0102_1515",NA,"rn:R05224",NA,495,919,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry164","302","cue:CULC0102_1200","gene","http://www.kegg.jp/dbget-bin/www_bget?cue:CULC0102_1200",NA,"rn:R05227",NA,495,970,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry165","303","cue:CULC0102_1202","gene","http://www.kegg.jp/dbget-bin/www_bget?cue:CULC0102_1202",NA,"rn:R05814",NA,337,871,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry166","304","cue:CULC0102_1515","gene","http://www.kegg.jp/dbget-bin/www_bget?cue:CULC0102_1515",NA,"rn:R05815",NA,337,919,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry168","306","cue:CULC0102_1516 / cue:CULC0102_1913","gene","http://www.kegg.jp/dbget-bin/www_bget?cue:CULC0102_1516+cue:CULC0102_1913",NA,"rn:R05220",NA,413,1064,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry169","307","cue:CULC0102_1524","gene","http://www.kegg.jp/dbget-bin/www_bget?cue:CULC0102_1524",NA,"rn:R05225",NA,413,1112,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry171","309","cue:CULC0102_1516 / cue:CULC0102_1913","gene","http://www.kegg.jp/dbget-bin/www_bget?cue:CULC0102_1516+cue:CULC0102_1913",NA,"rn:R07268",NA,532,1195,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry172","310","cue:CULC0102_1667","gene","http://www.kegg.jp/dbget-bin/www_bget?cue:CULC0102_1667",NA,"rn:R05221 rn:R06558",NA,413,1213,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry173","312","cue:CULC0102_1516 / cue:CULC0102_1913","gene","http://www.kegg.jp/dbget-bin/www_bget?cue:CULC0102_1516+cue:CULC0102_1913",NA,"rn:R01492",NA,481,1347,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry174","313","cue:CULC0102_1667","gene","http://www.kegg.jp/dbget-bin/www_bget?cue:CULC0102_1667",NA,"rn:R05222",NA,413,1262,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry176","315","cue:CULC0102_1669","gene","http://www.kegg.jp/dbget-bin/www_bget?cue:CULC0102_1669",NA,"rn:R05223",NA,413,1317,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
