"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry131","267","pbv:AR543_14530","gene","http://www.kegg.jp/dbget-bin/www_bget?pbv:AR543_14530",NA,"rn:R07411",NA,735,346,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry132","268","pbv:AR543_10275","gene","http://www.kegg.jp/dbget-bin/www_bget?pbv:AR543_10275",NA,"rn:R00310",NA,736,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry136","273","pbv:AR543_10280 / pbv:AR543_14610","gene","http://www.kegg.jp/dbget-bin/www_bget?pbv:AR543_10280+pbv:AR543_14610",NA,"rn:R03222",NA,625,274,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry137","274","pbv:AR543_10270","gene","http://www.kegg.jp/dbget-bin/www_bget?pbv:AR543_10270",NA,"rn:R03197",NA,475,284,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry138","275","pbv:AR543_13080 / pbv:AR543_13960 / pbv:AR543_20000","gene","http://www.kegg.jp/dbget-bin/www_bget?pbv:AR543_13080+pbv:AR543_13960+pbv:AR543_20000",NA,"rn:R03165",NA,392,284,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry139","276","pbv:AR543_00565 / pbv:AR543_20000","gene","http://www.kegg.jp/dbget-bin/www_bget?pbv:AR543_00565+pbv:AR543_20000",NA,"rn:R03194",NA,438,334,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry140","277","pbv:AR543_10270","gene","http://www.kegg.jp/dbget-bin/www_bget?pbv:AR543_10270",NA,"rn:R04972",NA,388,150,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry141","278","pbv:AR543_20005","gene","http://www.kegg.jp/dbget-bin/www_bget?pbv:AR543_20005",NA,"rn:R00084",NA,302,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry142","279","pbv:AR543_19995","gene","http://www.kegg.jp/dbget-bin/www_bget?pbv:AR543_19995",NA,"rn:R00036",NA,219,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry143","281","pbv:AR543_05610 / pbv:AR543_19990","gene","http://www.kegg.jp/dbget-bin/www_bget?pbv:AR543_05610+pbv:AR543_19990",NA,"rn:R02272",NA,159,349,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
