"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry8","43","sita:101760694","gene","http://www.kegg.jp/dbget-bin/www_bget?sita:101760694",NA,"rn:R06896",NA,701,715,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry17","52","sita:101773118","gene","http://www.kegg.jp/dbget-bin/www_bget?sita:101773118",NA,"rn:R06267",NA,693,690,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry18","53","sita:101773118","gene","http://www.kegg.jp/dbget-bin/www_bget?sita:101773118",NA,"rn:R06266",NA,693,624,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry19","54","sita:101773118","gene","http://www.kegg.jp/dbget-bin/www_bget?sita:101773118",NA,"rn:R06265",NA,693,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry40","75","sita:101768063 / sita:101779110","gene","http://www.kegg.jp/dbget-bin/www_bget?sita:101768063+sita:101779110",NA,"rn:R03220",NA,551,274,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry115","244","sita:101764766","gene","http://www.kegg.jp/dbget-bin/www_bget?sita:101764766",NA,"rn:R06284",NA,765,1182,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry116","245","sita:101760397 / sita:101763039 / sita:101773232","gene","http://www.kegg.jp/dbget-bin/www_bget?sita:101760397+sita:101763039+sita:101773232",NA,"rn:R05618",NA,722,1163,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry118","247","sita:101767227","gene","http://www.kegg.jp/dbget-bin/www_bget?sita:101767227",NA,"rn:R03678",NA,1086,351,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry127","263","sita:101760694","gene","http://www.kegg.jp/dbget-bin/www_bget?sita:101760694",NA,"rn:R06272",NA,700,1068,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry129","265","sita:101764145 / sita:101764883","gene","http://www.kegg.jp/dbget-bin/www_bget?sita:101764145+sita:101764883",NA,"rn:R06286",NA,668,870,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry130","266","sita:101764145 / sita:101764883","gene","http://www.kegg.jp/dbget-bin/www_bget?sita:101764145+sita:101764883",NA,"rn:R03845",NA,718,870,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry131","267","sita:101778955","gene","http://www.kegg.jp/dbget-bin/www_bget?sita:101778955",NA,"rn:R07411",NA,735,346,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry132","268","sita:101764370 / sita:101777700","gene","http://www.kegg.jp/dbget-bin/www_bget?sita:101764370+sita:101777700",NA,"rn:R00310",NA,736,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry133","270","sita:101765293","gene","http://www.kegg.jp/dbget-bin/www_bget?sita:101765293",NA,"rn:R00078",NA,646,132,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry134","271","sita:101760280","gene","http://www.kegg.jp/dbget-bin/www_bget?sita:101760280",NA,"rn:R04237",NA,669,447,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry135","272","sita:101755926 / sita:101766997 / sita:101783826 / sita:101786123","gene","http://www.kegg.jp/dbget-bin/www_bget?sita:101755926+sita:101766997+sita:101783826+sita:101786123",NA,"rn:R03877",NA,668,367,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry136","273","sita:101757191 / sita:101781148","gene","http://www.kegg.jp/dbget-bin/www_bget?sita:101757191+sita:101781148",NA,"rn:R03222",NA,625,274,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry137","274","sita:101753108 / sita:101782983","gene","http://www.kegg.jp/dbget-bin/www_bget?sita:101753108+sita:101782983",NA,"rn:R03197",NA,475,284,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry138","275","sita:101763667 / sita:101783745","gene","http://www.kegg.jp/dbget-bin/www_bget?sita:101763667+sita:101783745",NA,"rn:R03165",NA,392,284,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry139","276","sita:101764083 / sita:101775082 / sita:101781750","gene","http://www.kegg.jp/dbget-bin/www_bget?sita:101764083+sita:101775082+sita:101781750",NA,"rn:R03194",NA,438,334,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry140","277","sita:101753108 / sita:101782983","gene","http://www.kegg.jp/dbget-bin/www_bget?sita:101753108+sita:101782983",NA,"rn:R04972",NA,388,150,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry141","278","sita:101760178","gene","http://www.kegg.jp/dbget-bin/www_bget?sita:101760178",NA,"rn:R00084",NA,302,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry142","279","sita:101755545","gene","http://www.kegg.jp/dbget-bin/www_bget?sita:101755545",NA,"rn:R00036",NA,219,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry143","281","sita:101775096","gene","http://www.kegg.jp/dbget-bin/www_bget?sita:101775096",NA,"rn:R02272",NA,159,349,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry145","283","sita:101762832","gene","http://www.kegg.jp/dbget-bin/www_bget?sita:101762832",NA,"rn:R04109",NA,159,456,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry146","284","sita:101763548 / sita:101767242 / sita:101781558 / sita:101784608","gene","http://www.kegg.jp/dbget-bin/www_bget?sita:101763548+sita:101767242+sita:101781558+sita:101784608",NA,"rn:R05578",NA,159,527,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry147","285","sita:101756522","gene","http://www.kegg.jp/dbget-bin/www_bget?sita:101756522",NA,"rn:R02864",NA,253,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry179","319","sita:101756104 / sita:101783157","gene","http://www.kegg.jp/dbget-bin/www_bget?sita:101756104+sita:101783157",NA,"rn:R07412",NA,735,398,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry191","338","sita:101766370","gene","http://www.kegg.jp/dbget-bin/www_bget?sita:101766370",NA,"rn:R08921",NA,1091,1068,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry193","341","sita:101780665","gene","http://www.kegg.jp/dbget-bin/www_bget?sita:101780665",NA,"rn:R09032",NA,1141,1120,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry195","344","sita:101772993","gene","http://www.kegg.jp/dbget-bin/www_bget?sita:101772993",NA,"rn:R08204",NA,905,1091,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry197","346","sita:101764766","gene","http://www.kegg.jp/dbget-bin/www_bget?sita:101764766",NA,"rn:R09067",NA,983,1182,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry198","348","sita:101760397 / sita:101763039 / sita:101773232","gene","http://www.kegg.jp/dbget-bin/www_bget?sita:101760397+sita:101763039+sita:101773232",NA,"rn:R09068",NA,939,1163,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
