"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry9","44","senl:IY59_20100","gene","http://www.kegg.jp/dbget-bin/www_bget?senl:IY59_20100",NA,"rn:R06895",NA,551,295,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry34","69","senl:IY59_19980","gene","http://www.kegg.jp/dbget-bin/www_bget?senl:IY59_19980",NA,"rn:R00097",NA,735,1337,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry40","75","senl:IY59_12680","gene","http://www.kegg.jp/dbget-bin/www_bget?senl:IY59_12680",NA,"rn:R03220",NA,551,274,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry131","267","senl:IY59_02200","gene","http://www.kegg.jp/dbget-bin/www_bget?senl:IY59_02200",NA,"rn:R07411",NA,735,346,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry132","268","senl:IY59_02445","gene","http://www.kegg.jp/dbget-bin/www_bget?senl:IY59_02445",NA,"rn:R00310",NA,736,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry133","270","senl:IY59_17315","gene","http://www.kegg.jp/dbget-bin/www_bget?senl:IY59_17315",NA,"rn:R00078",NA,646,132,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry137","274","senl:IY59_20960","gene","http://www.kegg.jp/dbget-bin/www_bget?senl:IY59_20960",NA,"rn:R03197",NA,475,284,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry138","275","senl:IY59_19780","gene","http://www.kegg.jp/dbget-bin/www_bget?senl:IY59_19780",NA,"rn:R03165",NA,392,284,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry139","276","senl:IY59_17485 / senl:IY59_19775","gene","http://www.kegg.jp/dbget-bin/www_bget?senl:IY59_17485+senl:IY59_19775",NA,"rn:R03194",NA,438,334,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry140","277","senl:IY59_20960","gene","http://www.kegg.jp/dbget-bin/www_bget?senl:IY59_20960",NA,"rn:R04972",NA,388,150,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry141","278","senl:IY59_19785","gene","http://www.kegg.jp/dbget-bin/www_bget?senl:IY59_19785",NA,"rn:R00084",NA,302,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry142","279","senl:IY59_01845","gene","http://www.kegg.jp/dbget-bin/www_bget?senl:IY59_01845",NA,"rn:R00036",NA,219,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry143","281","senl:IY59_01055","gene","http://www.kegg.jp/dbget-bin/www_bget?senl:IY59_01055",NA,"rn:R02272",NA,159,349,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry145","283","senl:IY59_06645","gene","http://www.kegg.jp/dbget-bin/www_bget?senl:IY59_06645",NA,"rn:R04109",NA,159,456,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry146","284","senl:IY59_12485","gene","http://www.kegg.jp/dbget-bin/www_bget?senl:IY59_12485",NA,"rn:R05578",NA,159,527,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry147","285","senl:IY59_17485","gene","http://www.kegg.jp/dbget-bin/www_bget?senl:IY59_17485",NA,"rn:R02864",NA,253,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry148","286","senl:IY59_17485","gene","http://www.kegg.jp/dbget-bin/www_bget?senl:IY59_17485",NA,"rn:R03947",NA,398,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry149","287","senl:IY59_10505","gene","http://www.kegg.jp/dbget-bin/www_bget?senl:IY59_10505",NA,"rn:R05807",NA,337,402,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry150","288","senl:IY59_10500","gene","http://www.kegg.jp/dbget-bin/www_bget?senl:IY59_10500",NA,"rn:R05808",NA,337,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
