"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry131","267","pku:AUO94_05665","gene","http://www.kegg.jp/dbget-bin/www_bget?pku:AUO94_05665",NA,"rn:R07411",NA,735,346,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry132","268","pku:AUO94_11820","gene","http://www.kegg.jp/dbget-bin/www_bget?pku:AUO94_11820",NA,"rn:R00310",NA,736,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry136","273","pku:AUO94_11815 / pku:AUO94_15490","gene","http://www.kegg.jp/dbget-bin/www_bget?pku:AUO94_11815+pku:AUO94_15490",NA,"rn:R03222",NA,625,274,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry137","274","pku:AUO94_11825","gene","http://www.kegg.jp/dbget-bin/www_bget?pku:AUO94_11825",NA,"rn:R03197",NA,475,284,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry138","275","pku:AUO94_10175","gene","http://www.kegg.jp/dbget-bin/www_bget?pku:AUO94_10175",NA,"rn:R03165",NA,392,284,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry140","277","pku:AUO94_11825","gene","http://www.kegg.jp/dbget-bin/www_bget?pku:AUO94_11825",NA,"rn:R04972",NA,388,150,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry141","278","pku:AUO94_10180","gene","http://www.kegg.jp/dbget-bin/www_bget?pku:AUO94_10180",NA,"rn:R00084",NA,302,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry142","279","pku:AUO94_10170","gene","http://www.kegg.jp/dbget-bin/www_bget?pku:AUO94_10170",NA,"rn:R00036",NA,219,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry143","281","pku:AUO94_10165 / pku:AUO94_12235","gene","http://www.kegg.jp/dbget-bin/www_bget?pku:AUO94_10165+pku:AUO94_12235",NA,"rn:R02272",NA,159,349,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry145","283","pku:AUO94_10190","gene","http://www.kegg.jp/dbget-bin/www_bget?pku:AUO94_10190",NA,"rn:R04109",NA,159,456,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
