"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry133","270","dmi:Desmer_1238","gene","http://www.kegg.jp/dbget-bin/www_bget?dmi:Desmer_1238",NA,"rn:R00078",NA,646,132,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry137","274","dmi:Desmer_0824 / dmi:Desmer_2999 / dmi:Desmer_3298 / dmi:Desmer_3470","gene","http://www.kegg.jp/dbget-bin/www_bget?dmi:Desmer_0824+dmi:Desmer_2999+dmi:Desmer_3298+dmi:Desmer_3470",NA,"rn:R03197",NA,475,284,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry138","275","dmi:Desmer_1209","gene","http://www.kegg.jp/dbget-bin/www_bget?dmi:Desmer_1209",NA,"rn:R03165",NA,392,284,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry139","276","dmi:Desmer_1209","gene","http://www.kegg.jp/dbget-bin/www_bget?dmi:Desmer_1209",NA,"rn:R03194",NA,438,334,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry140","277","dmi:Desmer_0824 / dmi:Desmer_2999 / dmi:Desmer_3298 / dmi:Desmer_3470","gene","http://www.kegg.jp/dbget-bin/www_bget?dmi:Desmer_0824+dmi:Desmer_2999+dmi:Desmer_3298+dmi:Desmer_3470",NA,"rn:R04972",NA,388,150,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry141","278","dmi:Desmer_1208","gene","http://www.kegg.jp/dbget-bin/www_bget?dmi:Desmer_1208",NA,"rn:R00084",NA,302,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry142","279","dmi:Desmer_1211","gene","http://www.kegg.jp/dbget-bin/www_bget?dmi:Desmer_1211",NA,"rn:R00036",NA,219,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry143","281","dmi:Desmer_1214","gene","http://www.kegg.jp/dbget-bin/www_bget?dmi:Desmer_1214",NA,"rn:R02272",NA,159,349,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry145","283","dmi:Desmer_1207","gene","http://www.kegg.jp/dbget-bin/www_bget?dmi:Desmer_1207",NA,"rn:R04109",NA,159,456,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry147","285","dmi:Desmer_1206","gene","http://www.kegg.jp/dbget-bin/www_bget?dmi:Desmer_1206",NA,"rn:R02864",NA,253,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry148","286","dmi:Desmer_1206","gene","http://www.kegg.jp/dbget-bin/www_bget?dmi:Desmer_1206",NA,"rn:R03947",NA,398,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry150","288","dmi:Desmer_2189","gene","http://www.kegg.jp/dbget-bin/www_bget?dmi:Desmer_2189",NA,"rn:R05808",NA,337,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry151","289","dmi:Desmer_2192","gene","http://www.kegg.jp/dbget-bin/www_bget?dmi:Desmer_2192",NA,"rn:R05809",NA,337,536,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry152","290","dmi:Desmer_2190","gene","http://www.kegg.jp/dbget-bin/www_bget?dmi:Desmer_2190",NA,"rn:R05810",NA,337,582,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry153","291","dmi:Desmer_0508 / dmi:Desmer_2193 / dmi:Desmer_3643","gene","http://www.kegg.jp/dbget-bin/www_bget?dmi:Desmer_0508+dmi:Desmer_2193+dmi:Desmer_3643",NA,"rn:R05812",NA,337,725,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry156","294","dmi:Desmer_2189","gene","http://www.kegg.jp/dbget-bin/www_bget?dmi:Desmer_2189",NA,"rn:R03948",NA,495,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry158","296","dmi:Desmer_2192","gene","http://www.kegg.jp/dbget-bin/www_bget?dmi:Desmer_2192",NA,"rn:R05180",NA,495,536,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry159","297","dmi:Desmer_2190","gene","http://www.kegg.jp/dbget-bin/www_bget?dmi:Desmer_2190",NA,"rn:R05181",NA,495,582,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry161","299","dmi:Desmer_0508 / dmi:Desmer_2193 / dmi:Desmer_3643","gene","http://www.kegg.jp/dbget-bin/www_bget?dmi:Desmer_0508+dmi:Desmer_2193+dmi:Desmer_3643",NA,"rn:R05150",NA,495,725,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry162","300","dmi:Desmer_2195","gene","http://www.kegg.jp/dbget-bin/www_bget?dmi:Desmer_2195",NA,"rn:R05177",NA,495,871,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry163","301","dmi:Desmer_2198 / dmi:Desmer_2564","gene","http://www.kegg.jp/dbget-bin/www_bget?dmi:Desmer_2198+dmi:Desmer_2564",NA,"rn:R05224",NA,495,919,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
