"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry133","270","mwo:MWSIV6_0357","gene","http://www.kegg.jp/dbget-bin/www_bget?mwo:MWSIV6_0357",NA,"rn:R00078",NA,646,132,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry135","272","mwo:MWSIV6_0834 / mwo:MWSIV6_0920","gene","http://www.kegg.jp/dbget-bin/www_bget?mwo:MWSIV6_0834+mwo:MWSIV6_0920",NA,"rn:R03877",NA,668,367,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry138","275","mwo:MWSIV6_0580","gene","http://www.kegg.jp/dbget-bin/www_bget?mwo:MWSIV6_0580",NA,"rn:R03165",NA,392,284,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry139","276","mwo:MWSIV6_0581","gene","http://www.kegg.jp/dbget-bin/www_bget?mwo:MWSIV6_0581",NA,"rn:R03194",NA,438,334,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry141","278","mwo:MWSIV6_1248","gene","http://www.kegg.jp/dbget-bin/www_bget?mwo:MWSIV6_1248",NA,"rn:R00084",NA,302,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry142","279","mwo:MWSIV6_1118","gene","http://www.kegg.jp/dbget-bin/www_bget?mwo:MWSIV6_1118",NA,"rn:R00036",NA,219,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry143","281","mwo:MWSIV6_0640","gene","http://www.kegg.jp/dbget-bin/www_bget?mwo:MWSIV6_0640",NA,"rn:R02272",NA,159,349,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry145","283","mwo:MWSIV6_1398","gene","http://www.kegg.jp/dbget-bin/www_bget?mwo:MWSIV6_1398",NA,"rn:R04109",NA,159,456,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry146","284","mwo:MWSIV6_0505","gene","http://www.kegg.jp/dbget-bin/www_bget?mwo:MWSIV6_0505",NA,"rn:R05578",NA,159,527,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry147","285","mwo:MWSIV6_1399","gene","http://www.kegg.jp/dbget-bin/www_bget?mwo:MWSIV6_1399",NA,"rn:R02864",NA,253,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry148","286","mwo:MWSIV6_1399","gene","http://www.kegg.jp/dbget-bin/www_bget?mwo:MWSIV6_1399",NA,"rn:R03947",NA,398,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry149","287","mwo:MWSIV6_1777","gene","http://www.kegg.jp/dbget-bin/www_bget?mwo:MWSIV6_1777",NA,"rn:R05807",NA,337,402,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry150","288","mwo:MWSIV6_1732","gene","http://www.kegg.jp/dbget-bin/www_bget?mwo:MWSIV6_1732",NA,"rn:R05808",NA,337,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry151","289","mwo:MWSIV6_1783","gene","http://www.kegg.jp/dbget-bin/www_bget?mwo:MWSIV6_1783",NA,"rn:R05809",NA,337,536,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry152","290","mwo:MWSIV6_0970","gene","http://www.kegg.jp/dbget-bin/www_bget?mwo:MWSIV6_0970",NA,"rn:R05810",NA,337,582,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
