"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry9","44","slw:BRW62_05975","gene","http://www.kegg.jp/dbget-bin/www_bget?slw:BRW62_05975",NA,"rn:R06895",NA,551,295,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry17","52","slw:BRW62_05965","gene","http://www.kegg.jp/dbget-bin/www_bget?slw:BRW62_05965",NA,"rn:R06267",NA,693,690,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry18","53","slw:BRW62_05965","gene","http://www.kegg.jp/dbget-bin/www_bget?slw:BRW62_05965",NA,"rn:R06266",NA,693,624,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry19","54","slw:BRW62_05965","gene","http://www.kegg.jp/dbget-bin/www_bget?slw:BRW62_05965",NA,"rn:R06265",NA,693,538,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry40","75","slw:BRW62_02780","gene","http://www.kegg.jp/dbget-bin/www_bget?slw:BRW62_02780",NA,"rn:R03220",NA,551,274,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry115","244","slw:BRW62_10570","gene","http://www.kegg.jp/dbget-bin/www_bget?slw:BRW62_10570",NA,"rn:R06284",NA,765,1182,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry117","246","slw:BRW62_00515","gene","http://www.kegg.jp/dbget-bin/www_bget?slw:BRW62_00515",NA,"rn:R05817",NA,1086,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry128","264","slw:BRW62_06140 / slw:BRW62_06150 / slw:BRW62_11440","gene","http://www.kegg.jp/dbget-bin/www_bget?slw:BRW62_06140+slw:BRW62_06150+slw:BRW62_11440",NA,"rn:R06282",NA,768,870,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry129","265","slw:BRW62_11360","gene","http://www.kegg.jp/dbget-bin/www_bget?slw:BRW62_11360",NA,"rn:R06286",NA,668,870,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry130","266","slw:BRW62_11360","gene","http://www.kegg.jp/dbget-bin/www_bget?slw:BRW62_11360",NA,"rn:R03845",NA,718,870,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry131","267","slw:BRW62_01445","gene","http://www.kegg.jp/dbget-bin/www_bget?slw:BRW62_01445",NA,"rn:R07411",NA,735,346,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry132","268","slw:BRW62_10410","gene","http://www.kegg.jp/dbget-bin/www_bget?slw:BRW62_10410",NA,"rn:R00310",NA,736,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry134","271","slw:BRW62_10885","gene","http://www.kegg.jp/dbget-bin/www_bget?slw:BRW62_10885",NA,"rn:R04237",NA,669,447,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry135","272","slw:BRW62_02790 / slw:BRW62_09465","gene","http://www.kegg.jp/dbget-bin/www_bget?slw:BRW62_02790+slw:BRW62_09465",NA,"rn:R03877",NA,668,367,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry136","273","slw:BRW62_03190","gene","http://www.kegg.jp/dbget-bin/www_bget?slw:BRW62_03190",NA,"rn:R03222",NA,625,274,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry137","274","slw:BRW62_10535","gene","http://www.kegg.jp/dbget-bin/www_bget?slw:BRW62_10535",NA,"rn:R03197",NA,475,284,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry138","275","slw:BRW62_07030","gene","http://www.kegg.jp/dbget-bin/www_bget?slw:BRW62_07030",NA,"rn:R03165",NA,392,284,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry139","276","slw:BRW62_07030 / slw:BRW62_12035","gene","http://www.kegg.jp/dbget-bin/www_bget?slw:BRW62_07030+slw:BRW62_12035",NA,"rn:R03194",NA,438,334,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry140","277","slw:BRW62_10535","gene","http://www.kegg.jp/dbget-bin/www_bget?slw:BRW62_10535",NA,"rn:R04972",NA,388,150,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry141","278","slw:BRW62_04355","gene","http://www.kegg.jp/dbget-bin/www_bget?slw:BRW62_04355",NA,"rn:R00084",NA,302,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry142","279","slw:BRW62_10040","gene","http://www.kegg.jp/dbget-bin/www_bget?slw:BRW62_10040",NA,"rn:R00036",NA,219,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry143","281","slw:BRW62_00880","gene","http://www.kegg.jp/dbget-bin/www_bget?slw:BRW62_00880",NA,"rn:R02272",NA,159,349,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry145","283","slw:BRW62_12420","gene","http://www.kegg.jp/dbget-bin/www_bget?slw:BRW62_12420",NA,"rn:R04109",NA,159,456,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry146","284","slw:BRW62_09305","gene","http://www.kegg.jp/dbget-bin/www_bget?slw:BRW62_09305",NA,"rn:R05578",NA,159,527,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry149","287","slw:BRW62_12100","gene","http://www.kegg.jp/dbget-bin/www_bget?slw:BRW62_12100",NA,"rn:R05807",NA,337,402,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry150","288","slw:BRW62_06950","gene","http://www.kegg.jp/dbget-bin/www_bget?slw:BRW62_06950",NA,"rn:R05808",NA,337,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry152","290","slw:BRW62_05610","gene","http://www.kegg.jp/dbget-bin/www_bget?slw:BRW62_05610",NA,"rn:R05810",NA,337,582,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry153","291","slw:BRW62_11430","gene","http://www.kegg.jp/dbget-bin/www_bget?slw:BRW62_11430",NA,"rn:R05812",NA,337,725,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry155","293","slw:BRW62_00905","gene","http://www.kegg.jp/dbget-bin/www_bget?slw:BRW62_00905",NA,"rn:R07774",NA,337,773,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry156","294","slw:BRW62_06950","gene","http://www.kegg.jp/dbget-bin/www_bget?slw:BRW62_06950",NA,"rn:R03948",NA,495,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry159","297","slw:BRW62_05610","gene","http://www.kegg.jp/dbget-bin/www_bget?slw:BRW62_05610",NA,"rn:R05181",NA,495,582,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry161","299","slw:BRW62_11430","gene","http://www.kegg.jp/dbget-bin/www_bget?slw:BRW62_11430",NA,"rn:R05150",NA,495,725,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry162","300","slw:BRW62_03080 / slw:BRW62_12130","gene","http://www.kegg.jp/dbget-bin/www_bget?slw:BRW62_03080+slw:BRW62_12130",NA,"rn:R05177",NA,495,871,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry163","301","slw:BRW62_08185","gene","http://www.kegg.jp/dbget-bin/www_bget?slw:BRW62_08185",NA,"rn:R05224",NA,495,919,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry164","302","slw:BRW62_08240","gene","http://www.kegg.jp/dbget-bin/www_bget?slw:BRW62_08240",NA,"rn:R05227",NA,495,970,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry165","303","slw:BRW62_03080 / slw:BRW62_12130","gene","http://www.kegg.jp/dbget-bin/www_bget?slw:BRW62_03080+slw:BRW62_12130",NA,"rn:R05814",NA,337,871,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry166","304","slw:BRW62_08185","gene","http://www.kegg.jp/dbget-bin/www_bget?slw:BRW62_08185",NA,"rn:R05815",NA,337,919,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry168","306","slw:BRW62_05825 / slw:BRW62_11330","gene","http://www.kegg.jp/dbget-bin/www_bget?slw:BRW62_05825+slw:BRW62_11330",NA,"rn:R05220",NA,413,1064,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry169","307","slw:BRW62_02370","gene","http://www.kegg.jp/dbget-bin/www_bget?slw:BRW62_02370",NA,"rn:R05225",NA,413,1112,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry171","309","slw:BRW62_05825 / slw:BRW62_11330","gene","http://www.kegg.jp/dbget-bin/www_bget?slw:BRW62_05825+slw:BRW62_11330",NA,"rn:R07268",NA,532,1195,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
