"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry133","270","lir:LAW_00683","gene","http://www.kegg.jp/dbget-bin/www_bget?lir:LAW_00683",NA,"rn:R00078",NA,646,132,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry138","275","lir:LAW_00116","gene","http://www.kegg.jp/dbget-bin/www_bget?lir:LAW_00116",NA,"rn:R03165",NA,392,284,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry139","276","lir:LAW_00116","gene","http://www.kegg.jp/dbget-bin/www_bget?lir:LAW_00116",NA,"rn:R03194",NA,438,334,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry141","278","lir:LAW_01048","gene","http://www.kegg.jp/dbget-bin/www_bget?lir:LAW_01048",NA,"rn:R00084",NA,302,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry142","279","lir:LAW_00208","gene","http://www.kegg.jp/dbget-bin/www_bget?lir:LAW_00208",NA,"rn:R00036",NA,219,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry143","281","lir:LAW_00935","gene","http://www.kegg.jp/dbget-bin/www_bget?lir:LAW_00935",NA,"rn:R02272",NA,159,349,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry145","283","lir:LAW_00333","gene","http://www.kegg.jp/dbget-bin/www_bget?lir:LAW_00333",NA,"rn:R04109",NA,159,456,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry146","284","lir:LAW_00476","gene","http://www.kegg.jp/dbget-bin/www_bget?lir:LAW_00476",NA,"rn:R05578",NA,159,527,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry147","285","lir:LAW_00331","gene","http://www.kegg.jp/dbget-bin/www_bget?lir:LAW_00331",NA,"rn:R02864",NA,253,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry148","286","lir:LAW_00331","gene","http://www.kegg.jp/dbget-bin/www_bget?lir:LAW_00331",NA,"rn:R03947",NA,398,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry149","287","lir:LAW_01107","gene","http://www.kegg.jp/dbget-bin/www_bget?lir:LAW_01107",NA,"rn:R05807",NA,337,402,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry164","302","lir:LAW_00188","gene","http://www.kegg.jp/dbget-bin/www_bget?lir:LAW_00188",NA,"rn:R05227",NA,495,970,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry272","450","lir:LAW_00209","gene","http://www.kegg.jp/dbget-bin/www_bget?lir:LAW_00209",NA,"rn:R12002",NA,831,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry273","453","lir:LAW_00207","gene","http://www.kegg.jp/dbget-bin/www_bget?lir:LAW_00207",NA,"rn:R12001",NA,386,223,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
