"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry9","44","tbd:Tbd_0635","gene","http://www.kegg.jp/dbget-bin/www_bget?tbd:Tbd_0635",NA,"rn:R06895",NA,551,295,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry40","75","tbd:Tbd_2461","gene","http://www.kegg.jp/dbget-bin/www_bget?tbd:Tbd_2461",NA,"rn:R03220",NA,551,274,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry131","267","tbd:Tbd_0335","gene","http://www.kegg.jp/dbget-bin/www_bget?tbd:Tbd_0335",NA,"rn:R07411",NA,735,346,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry132","268","tbd:Tbd_2033","gene","http://www.kegg.jp/dbget-bin/www_bget?tbd:Tbd_2033",NA,"rn:R00310",NA,736,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry133","270","tbd:Tbd_0704 / tbd:Tbd_2233 / tbd:Tbd_2643","gene","http://www.kegg.jp/dbget-bin/www_bget?tbd:Tbd_0704+tbd:Tbd_2233+tbd:Tbd_2643",NA,"rn:R00078",NA,646,132,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry137","274","tbd:Tbd_2779","gene","http://www.kegg.jp/dbget-bin/www_bget?tbd:Tbd_2779",NA,"rn:R03197",NA,475,284,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry138","275","tbd:Tbd_2567","gene","http://www.kegg.jp/dbget-bin/www_bget?tbd:Tbd_2567",NA,"rn:R03165",NA,392,284,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry139","276","tbd:Tbd_2471 / tbd:Tbd_2566","gene","http://www.kegg.jp/dbget-bin/www_bget?tbd:Tbd_2471+tbd:Tbd_2566",NA,"rn:R03194",NA,438,334,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry140","277","tbd:Tbd_2779","gene","http://www.kegg.jp/dbget-bin/www_bget?tbd:Tbd_2779",NA,"rn:R04972",NA,388,150,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry141","278","tbd:Tbd_2568","gene","http://www.kegg.jp/dbget-bin/www_bget?tbd:Tbd_2568",NA,"rn:R00084",NA,302,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry142","279","tbd:Tbd_0189","gene","http://www.kegg.jp/dbget-bin/www_bget?tbd:Tbd_0189",NA,"rn:R00036",NA,219,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry143","281","tbd:Tbd_2557","gene","http://www.kegg.jp/dbget-bin/www_bget?tbd:Tbd_2557",NA,"rn:R02272",NA,159,349,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry145","283","tbd:Tbd_2492","gene","http://www.kegg.jp/dbget-bin/www_bget?tbd:Tbd_2492",NA,"rn:R04109",NA,159,456,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry146","284","tbd:Tbd_1734","gene","http://www.kegg.jp/dbget-bin/www_bget?tbd:Tbd_1734",NA,"rn:R05578",NA,159,527,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry147","285","tbd:Tbd_2471","gene","http://www.kegg.jp/dbget-bin/www_bget?tbd:Tbd_2471",NA,"rn:R02864",NA,253,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry148","286","tbd:Tbd_2471","gene","http://www.kegg.jp/dbget-bin/www_bget?tbd:Tbd_2471",NA,"rn:R03947",NA,398,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry163","301","tbd:Tbd_2473","gene","http://www.kegg.jp/dbget-bin/www_bget?tbd:Tbd_2473",NA,"rn:R05224",NA,495,919,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry166","304","tbd:Tbd_2473","gene","http://www.kegg.jp/dbget-bin/www_bget?tbd:Tbd_2473",NA,"rn:R05815",NA,337,919,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry168","306","tbd:Tbd_2718","gene","http://www.kegg.jp/dbget-bin/www_bget?tbd:Tbd_2718",NA,"rn:R05220",NA,413,1064,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
