"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry40","75","vaa:AX767_19285","gene","http://www.kegg.jp/dbget-bin/www_bget?vaa:AX767_19285",NA,"rn:R03220",NA,551,274,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry131","267","vaa:AX767_14030","gene","http://www.kegg.jp/dbget-bin/www_bget?vaa:AX767_14030",NA,"rn:R07411",NA,735,346,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry132","268","vaa:AX767_18345","gene","http://www.kegg.jp/dbget-bin/www_bget?vaa:AX767_18345",NA,"rn:R00310",NA,736,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry133","270","vaa:AX767_16935","gene","http://www.kegg.jp/dbget-bin/www_bget?vaa:AX767_16935",NA,"rn:R00078",NA,646,132,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry137","274","vaa:AX767_12880","gene","http://www.kegg.jp/dbget-bin/www_bget?vaa:AX767_12880",NA,"rn:R03197",NA,475,284,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry138","275","vaa:AX767_14935","gene","http://www.kegg.jp/dbget-bin/www_bget?vaa:AX767_14935",NA,"rn:R03165",NA,392,284,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry139","276","vaa:AX767_02525 / vaa:AX767_14940","gene","http://www.kegg.jp/dbget-bin/www_bget?vaa:AX767_02525+vaa:AX767_14940",NA,"rn:R03194",NA,438,334,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry140","277","vaa:AX767_12880","gene","http://www.kegg.jp/dbget-bin/www_bget?vaa:AX767_12880",NA,"rn:R04972",NA,388,150,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry141","278","vaa:AX767_14930","gene","http://www.kegg.jp/dbget-bin/www_bget?vaa:AX767_14930",NA,"rn:R00084",NA,302,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry142","279","vaa:AX767_09020","gene","http://www.kegg.jp/dbget-bin/www_bget?vaa:AX767_09020",NA,"rn:R00036",NA,219,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry143","281","vaa:AX767_13685","gene","http://www.kegg.jp/dbget-bin/www_bget?vaa:AX767_13685",NA,"rn:R02272",NA,159,349,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry145","283","vaa:AX767_05160","gene","http://www.kegg.jp/dbget-bin/www_bget?vaa:AX767_05160",NA,"rn:R04109",NA,159,456,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry146","284","vaa:AX767_03875","gene","http://www.kegg.jp/dbget-bin/www_bget?vaa:AX767_03875",NA,"rn:R05578",NA,159,527,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry149","287","vaa:AX767_19415","gene","http://www.kegg.jp/dbget-bin/www_bget?vaa:AX767_19415",NA,"rn:R05807",NA,337,402,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry163","301","vaa:AX767_18560","gene","http://www.kegg.jp/dbget-bin/www_bget?vaa:AX767_18560",NA,"rn:R05224",NA,495,919,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry164","302","vaa:AX767_18600","gene","http://www.kegg.jp/dbget-bin/www_bget?vaa:AX767_18600",NA,"rn:R05227",NA,495,970,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry166","304","vaa:AX767_18560","gene","http://www.kegg.jp/dbget-bin/www_bget?vaa:AX767_18560",NA,"rn:R05815",NA,337,919,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry168","306","vaa:AX767_10225 / vaa:AX767_18585","gene","http://www.kegg.jp/dbget-bin/www_bget?vaa:AX767_10225+vaa:AX767_18585",NA,"rn:R05220",NA,413,1064,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry169","307","vaa:AX767_18660","gene","http://www.kegg.jp/dbget-bin/www_bget?vaa:AX767_18660",NA,"rn:R05225",NA,413,1112,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry171","309","vaa:AX767_10225 / vaa:AX767_18585","gene","http://www.kegg.jp/dbget-bin/www_bget?vaa:AX767_10225+vaa:AX767_18585",NA,"rn:R07268",NA,532,1195,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry172","310","vaa:AX767_18565","gene","http://www.kegg.jp/dbget-bin/www_bget?vaa:AX767_18565",NA,"rn:R05221 rn:R06558",NA,413,1213,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry173","312","vaa:AX767_10225 / vaa:AX767_18585","gene","http://www.kegg.jp/dbget-bin/www_bget?vaa:AX767_10225+vaa:AX767_18585",NA,"rn:R01492",NA,481,1347,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry174","313","vaa:AX767_18565","gene","http://www.kegg.jp/dbget-bin/www_bget?vaa:AX767_18565",NA,"rn:R05222",NA,413,1262,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry176","315","vaa:AX767_18670","gene","http://www.kegg.jp/dbget-bin/www_bget?vaa:AX767_18670",NA,"rn:R05223",NA,413,1317,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry177","316","vaa:AX767_18675","gene","http://www.kegg.jp/dbget-bin/www_bget?vaa:AX767_18675",NA,"rn:R04594",NA,321,1301,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry178","317","vaa:AX767_18665","gene","http://www.kegg.jp/dbget-bin/www_bget?vaa:AX767_18665",NA,"rn:R04148",NA,231,1300,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry179","319","vaa:AX767_14025","gene","http://www.kegg.jp/dbget-bin/www_bget?vaa:AX767_14025",NA,"rn:R07412",NA,735,398,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry180","320","vaa:AX767_15545 / vaa:AX767_18605","gene","http://www.kegg.jp/dbget-bin/www_bget?vaa:AX767_15545+vaa:AX767_18605",NA,"rn:R07302",NA,413,1167,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry181","321","vaa:AX767_15545 / vaa:AX767_18605","gene","http://www.kegg.jp/dbget-bin/www_bget?vaa:AX767_15545+vaa:AX767_18605",NA,"rn:R06529",NA,368,1242,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry248","418","vaa:AX767_18345","gene","http://www.kegg.jp/dbget-bin/www_bget?vaa:AX767_18345",NA,"rn:R11329",NA,736,196,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
