"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry135","272","mfi:DSM1535_0020 / mfi:DSM1535_0021","gene","http://www.kegg.jp/dbget-bin/www_bget?mfi:DSM1535_0020+mfi:DSM1535_0021",NA,"rn:R03877",NA,668,367,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry138","275","mfi:DSM1535_2312","gene","http://www.kegg.jp/dbget-bin/www_bget?mfi:DSM1535_2312",NA,"rn:R03165",NA,392,284,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry139","276","mfi:DSM1535_2311","gene","http://www.kegg.jp/dbget-bin/www_bget?mfi:DSM1535_2311",NA,"rn:R03194",NA,438,334,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry141","278","mfi:DSM1535_0094","gene","http://www.kegg.jp/dbget-bin/www_bget?mfi:DSM1535_0094",NA,"rn:R00084",NA,302,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry142","279","mfi:DSM1535_2114","gene","http://www.kegg.jp/dbget-bin/www_bget?mfi:DSM1535_2114",NA,"rn:R00036",NA,219,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry143","281","mfi:DSM1535_2325","gene","http://www.kegg.jp/dbget-bin/www_bget?mfi:DSM1535_2325",NA,"rn:R02272",NA,159,349,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry145","283","mfi:DSM1535_1575","gene","http://www.kegg.jp/dbget-bin/www_bget?mfi:DSM1535_1575",NA,"rn:R04109",NA,159,456,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry146","284","mfi:DSM1535_0285","gene","http://www.kegg.jp/dbget-bin/www_bget?mfi:DSM1535_0285",NA,"rn:R05578",NA,159,527,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry147","285","mfi:DSM1535_1576","gene","http://www.kegg.jp/dbget-bin/www_bget?mfi:DSM1535_1576",NA,"rn:R02864",NA,253,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry148","286","mfi:DSM1535_1576","gene","http://www.kegg.jp/dbget-bin/www_bget?mfi:DSM1535_1576",NA,"rn:R03947",NA,398,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry149","287","mfi:DSM1535_0709 / mfi:DSM1535_1217","gene","http://www.kegg.jp/dbget-bin/www_bget?mfi:DSM1535_0709+mfi:DSM1535_1217",NA,"rn:R05807",NA,337,402,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry150","288","mfi:DSM1535_1260","gene","http://www.kegg.jp/dbget-bin/www_bget?mfi:DSM1535_1260",NA,"rn:R05808",NA,337,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry151","289","mfi:DSM1535_1310","gene","http://www.kegg.jp/dbget-bin/www_bget?mfi:DSM1535_1310",NA,"rn:R05809",NA,337,536,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry152","290","mfi:DSM1535_0276","gene","http://www.kegg.jp/dbget-bin/www_bget?mfi:DSM1535_0276",NA,"rn:R05810",NA,337,582,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry153","291","mfi:DSM1535_2432","gene","http://www.kegg.jp/dbget-bin/www_bget?mfi:DSM1535_2432",NA,"rn:R05812",NA,337,725,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
"entry154","292","mfi:DSM1535_1432","gene","http://www.kegg.jp/dbget-bin/www_bget?mfi:DSM1535_1432",NA,"rn:R07775",NA,337,823,"rectangle",46,17,"#000000","#BFFFBF",1,"00860"
