"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry14","16","ncr:NCU06541","gene","http://www.kegg.jp/dbget-bin/www_bget?ncr:NCU06541",NA,"rn:R09301",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00514"
"entry15","17","ncr:NCU06541","gene","http://www.kegg.jp/dbget-bin/www_bget?ncr:NCU06541",NA,"rn:R09300",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00514"
"entry16","18","ncr:NCU01648 / ncr:NCU01912 / ncr:NCU09332","gene","http://www.kegg.jp/dbget-bin/www_bget?ncr:NCU01648+ncr:NCU01912+ncr:NCU09332",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00514"
"entry19","21","ncr:NCU06541","gene","http://www.kegg.jp/dbget-bin/www_bget?ncr:NCU06541",NA,"rn:R09301",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00514"
"entry20","22","ncr:NCU06541","gene","http://www.kegg.jp/dbget-bin/www_bget?ncr:NCU06541",NA,"rn:R09300",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00514"
"entry21","23","ncr:NCU01648 / ncr:NCU01912 / ncr:NCU09332","gene","http://www.kegg.jp/dbget-bin/www_bget?ncr:NCU01648+ncr:NCU01912+ncr:NCU09332",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00514"
"entry22","26","ncr:NCU06541","gene","http://www.kegg.jp/dbget-bin/www_bget?ncr:NCU06541",NA,"rn:R09301",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00514"
"entry23","27","ncr:NCU06541","gene","http://www.kegg.jp/dbget-bin/www_bget?ncr:NCU06541",NA,"rn:R09300",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00514"
"entry24","28","ncr:NCU01648 / ncr:NCU01912 / ncr:NCU09332","gene","http://www.kegg.jp/dbget-bin/www_bget?ncr:NCU01648+ncr:NCU01912+ncr:NCU09332",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00514"
"entry26","31","ncr:NCU06541","gene","http://www.kegg.jp/dbget-bin/www_bget?ncr:NCU06541",NA,"rn:R09301",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00514"
"entry27","32","ncr:NCU06541","gene","http://www.kegg.jp/dbget-bin/www_bget?ncr:NCU06541",NA,"rn:R09300",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00514"
"entry28","33","ncr:NCU01648 / ncr:NCU01912 / ncr:NCU09332","gene","http://www.kegg.jp/dbget-bin/www_bget?ncr:NCU01648+ncr:NCU01912+ncr:NCU09332",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00514"
