"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","3","gfr:102039137","gene","http://www.kegg.jp/dbget-bin/www_bget?gfr:102039137",NA,"rn:R03380",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00514"
"entry2","4","gfr:102044816","gene","http://www.kegg.jp/dbget-bin/www_bget?gfr:102044816",NA,"rn:R09316",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00514"
"entry4","6","gfr:102032813 / gfr:102034732 / gfr:102038321 / gfr:102042024","gene","http://www.kegg.jp/dbget-bin/www_bget?gfr:102032813+gfr:102034732+gfr:102038321+gfr:102042024",NA,"rn:R09297 rn:R09298",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00514"
"entry5","7","gfr:102032502 / gfr:102045456 / gfr:102045657","gene","http://www.kegg.jp/dbget-bin/www_bget?gfr:102032502+gfr:102045456+gfr:102045657",NA,"rn:R09296",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00514"
"entry6","8","gfr:102034619 / gfr:102035894 / gfr:102036032 / gfr:102041517","gene","http://www.kegg.jp/dbget-bin/www_bget?gfr:102034619+gfr:102035894+gfr:102036032+gfr:102041517",NA,"rn:R09299",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00514"
"entry7","9","gfr:102032527 / gfr:102038834","gene","http://www.kegg.jp/dbget-bin/www_bget?gfr:102032527+gfr:102038834",NA,"rn:R09295",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00514"
"entry8","10","gfr:102032493","gene","http://www.kegg.jp/dbget-bin/www_bget?gfr:102032493",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00514"
"entry9","11","gfr:102041454","gene","http://www.kegg.jp/dbget-bin/www_bget?gfr:102041454",NA,"rn:R09315",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00514"
"entry10","12","gfr:102034563 / gfr:102041440","gene","http://www.kegg.jp/dbget-bin/www_bget?gfr:102034563+gfr:102041440",NA,"rn:R09290",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00514"
"entry11","13","gfr:102042181 / gfr:102044727","gene","http://www.kegg.jp/dbget-bin/www_bget?gfr:102042181+gfr:102044727",NA,"rn:R09304",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00514"
"entry16","18","gfr:102036515 / gfr:102041735","gene","http://www.kegg.jp/dbget-bin/www_bget?gfr:102036515+gfr:102041735",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00514"
"entry21","23","gfr:102036515 / gfr:102041735","gene","http://www.kegg.jp/dbget-bin/www_bget?gfr:102036515+gfr:102041735",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00514"
"entry24","28","gfr:102036515 / gfr:102041735","gene","http://www.kegg.jp/dbget-bin/www_bget?gfr:102036515+gfr:102041735",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00514"
"entry28","33","gfr:102036515 / gfr:102041735","gene","http://www.kegg.jp/dbget-bin/www_bget?gfr:102036515+gfr:102041735",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00514"
