"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","3","xma:102219218 / xma:102223949 / xma:102226312 / xma:102232555 / xma:102236983","gene","http://www.kegg.jp/dbget-bin/www_bget?xma:102219218+xma:102223949+xma:102226312+xma:102232555+xma:102236983",NA,"rn:R03380",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00514"
"entry2","4","xma:102220702 / xma:102225693","gene","http://www.kegg.jp/dbget-bin/www_bget?xma:102220702+xma:102225693",NA,"rn:R09316",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00514"
"entry3","5","xma:102223949","gene","http://www.kegg.jp/dbget-bin/www_bget?xma:102223949",NA,"rn:R04491",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00514"
"entry4","6","xma:102229475 / xma:102231535 / xma:102237009","gene","http://www.kegg.jp/dbget-bin/www_bget?xma:102229475+xma:102231535+xma:102237009",NA,"rn:R09297 rn:R09298",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00514"
"entry5","7","xma:102219280 / xma:102225648 / xma:102230356","gene","http://www.kegg.jp/dbget-bin/www_bget?xma:102219280+xma:102225648+xma:102230356",NA,"rn:R09296",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00514"
"entry6","8","xma:102216445 / xma:102219706 / xma:102223611 / xma:102231933 / xma:102233588 / xma:102233843 / xma:102235410 / xma:106700428 / xma:111606296","gene","http://www.kegg.jp/dbget-bin/www_bget?xma:102216445+xma:102219706+xma:102223611+xma:102231933+xma:102233588+xma:102233843+xma:102235410+xma:106700428+xma:111606296",NA,"rn:R09299",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00514"
"entry7","9","xma:102217431 / xma:102230718","gene","http://www.kegg.jp/dbget-bin/www_bget?xma:102217431+xma:102230718",NA,"rn:R09295",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00514"
"entry8","10","xma:102231578","gene","http://www.kegg.jp/dbget-bin/www_bget?xma:102231578",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00514"
"entry9","11","xma:102235605","gene","http://www.kegg.jp/dbget-bin/www_bget?xma:102235605",NA,"rn:R09315",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00514"
"entry10","12","xma:102222484 / xma:102230971 / xma:102234757","gene","http://www.kegg.jp/dbget-bin/www_bget?xma:102222484+xma:102230971+xma:102234757",NA,"rn:R09290",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00514"
"entry11","13","xma:102227742 / xma:102236401","gene","http://www.kegg.jp/dbget-bin/www_bget?xma:102227742+xma:102236401",NA,"rn:R09304",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00514"
"entry16","18","xma:102217411 / xma:102221622","gene","http://www.kegg.jp/dbget-bin/www_bget?xma:102217411+xma:102221622",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00514"
"entry21","23","xma:102217411 / xma:102221622","gene","http://www.kegg.jp/dbget-bin/www_bget?xma:102217411+xma:102221622",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00514"
"entry24","28","xma:102217411 / xma:102221622","gene","http://www.kegg.jp/dbget-bin/www_bget?xma:102217411+xma:102221622",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00514"
"entry28","33","xma:102217411 / xma:102221622","gene","http://www.kegg.jp/dbget-bin/www_bget?xma:102217411+xma:102221622",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00514"
