"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry3","73","rey:O5Y_21105 / rey:O5Y_27165","gene","http://www.kegg.jp/dbget-bin/www_bget?rey:O5Y_21105+rey:O5Y_27165",NA,"rn:R04687 rn:R04688",NA,547,667,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
"entry9","79","rey:O5Y_01865 / rey:O5Y_02960 / rey:O5Y_03935 / rey:O5Y_04095 / rey:O5Y_04170 / rey:O5Y_08425 / rey:O5Y_11075 / rey:O5Y_18350 / rey:O5Y_18360 / rey:O5Y_19185 / rey:O5Y_21385 / rey:O5Y_22135 / rey:O5Y_24605 / rey:O5Y_26735","gene","http://www.kegg.jp/dbget-bin/www_bget?rey:O5Y_01865+rey:O5Y_02960+rey:O5Y_03935+rey:O5Y_04095+rey:O5Y_04170+rey:O5Y_08425+rey:O5Y_11075+rey:O5Y_18350+rey:O5Y_18360+rey:O5Y_19185+rey:O5Y_21385+rey:O5Y_22135+rey:O5Y_24605+rey:O5Y_26735",NA,"rn:R03026",NA,958,401,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
"entry10","80","rey:O5Y_01865","gene","http://www.kegg.jp/dbget-bin/www_bget?rey:O5Y_01865",NA,"rn:R01975",NA,1070,401,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
"entry17","90","rey:O5Y_07310 / rey:O5Y_09915 / rey:O5Y_16590 / rey:O5Y_20875 / rey:O5Y_21660 / rey:O5Y_28675","gene","http://www.kegg.jp/dbget-bin/www_bget?rey:O5Y_07310+rey:O5Y_09915+rey:O5Y_16590+rey:O5Y_20875+rey:O5Y_21660+rey:O5Y_28675",NA,"rn:R01933",NA,819,324,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
"entry18","91","rey:O5Y_01045 / rey:O5Y_01860 / rey:O5Y_01960 / rey:O5Y_03960 / rey:O5Y_04120 / rey:O5Y_04145 / rey:O5Y_05080 / rey:O5Y_05530 / rey:O5Y_18045 / rey:O5Y_19980 / rey:O5Y_20385 / rey:O5Y_21125 / rey:O5Y_21130 / rey:O5Y_24180 / rey:O5Y_24525 / rey:O5Y_24640 / rey:O5Y_25125 / rey:O5Y_26115","gene","http://www.kegg.jp/dbget-bin/www_bget?rey:O5Y_01045+rey:O5Y_01860+rey:O5Y_01960+rey:O5Y_03960+rey:O5Y_04120+rey:O5Y_04145+rey:O5Y_05080+rey:O5Y_05530+rey:O5Y_18045+rey:O5Y_19980+rey:O5Y_20385+rey:O5Y_21125+rey:O5Y_21130+rey:O5Y_24180+rey:O5Y_24525+rey:O5Y_24640+rey:O5Y_25125+rey:O5Y_26115",NA,"rn:R00238",NA,1168,401,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
"entry20","93","rey:O5Y_22970","gene","http://www.kegg.jp/dbget-bin/www_bget?rey:O5Y_22970",NA,"rn:R02488",NA,861,401,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
"entry21","95","rey:O5Y_00470 / rey:O5Y_02785 / rey:O5Y_20825 / rey:O5Y_24730","gene","http://www.kegg.jp/dbget-bin/www_bget?rey:O5Y_00470+rey:O5Y_02785+rey:O5Y_20825+rey:O5Y_24730",NA,"rn:R02401",NA,638,401,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
"entry22","96","rey:O5Y_02780 / rey:O5Y_26530","gene","http://www.kegg.jp/dbget-bin/www_bget?rey:O5Y_02780+rey:O5Y_26530",NA,"rn:R02274",NA,518,401,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
"entry23","97","rey:O5Y_02760","gene","http://www.kegg.jp/dbget-bin/www_bget?rey:O5Y_02760",NA,"rn:R02273",NA,405,402,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
"entry24","98","rey:O5Y_02765","gene","http://www.kegg.jp/dbget-bin/www_bget?rey:O5Y_02765",NA,"rn:R00449",NA,318,402,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
"entry69","151","rey:O5Y_10055 / rey:O5Y_15585","gene","http://www.kegg.jp/dbget-bin/www_bget?rey:O5Y_10055+rey:O5Y_15585",NA,"rn:R03283",NA,868,709,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
