"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry9","79","strp:F750_4119 / strp:F750_6189 / strp:F750_6789","gene","http://www.kegg.jp/dbget-bin/www_bget?strp:F750_4119+strp:F750_6189+strp:F750_6789",NA,"rn:R03026",NA,958,401,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
"entry10","80","strp:F750_6189","gene","http://www.kegg.jp/dbget-bin/www_bget?strp:F750_6189",NA,"rn:R01975",NA,1070,401,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
"entry17","90","strp:F750_2038 / strp:F750_2039 / strp:F750_2040 / strp:F750_4464 / strp:F750_6601","gene","http://www.kegg.jp/dbget-bin/www_bget?strp:F750_2038+strp:F750_2039+strp:F750_2040+strp:F750_4464+strp:F750_6601",NA,"rn:R01933",NA,819,324,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
"entry18","91","strp:F750_2910 / strp:F750_3102 / strp:F750_4896 / strp:F750_5711 / strp:F750_6188","gene","http://www.kegg.jp/dbget-bin/www_bget?strp:F750_2910+strp:F750_3102+strp:F750_4896+strp:F750_5711+strp:F750_6188",NA,"rn:R00238",NA,1168,401,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
"entry20","93","strp:F750_1599","gene","http://www.kegg.jp/dbget-bin/www_bget?strp:F750_1599",NA,"rn:R02488",NA,861,401,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
"entry21","95","strp:F750_0573 / strp:F750_4346","gene","http://www.kegg.jp/dbget-bin/www_bget?strp:F750_0573+strp:F750_4346",NA,"rn:R02401",NA,638,401,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
"entry22","96","strp:F750_5193","gene","http://www.kegg.jp/dbget-bin/www_bget?strp:F750_5193",NA,"rn:R02274",NA,518,401,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
"entry23","97","strp:F750_1216","gene","http://www.kegg.jp/dbget-bin/www_bget?strp:F750_1216",NA,"rn:R02273",NA,405,402,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
"entry24","98","strp:F750_1215","gene","http://www.kegg.jp/dbget-bin/www_bget?strp:F750_1215",NA,"rn:R00449",NA,318,402,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
"entry69","151","strp:F750_1218 / strp:F750_1517 / strp:F750_3121 / strp:F750_3282 / strp:F750_4457","gene","http://www.kegg.jp/dbget-bin/www_bget?strp:F750_1218+strp:F750_1517+strp:F750_3121+strp:F750_3282+strp:F750_4457",NA,"rn:R03283",NA,868,709,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
"entry104","186","strp:F750_3836","gene","http://www.kegg.jp/dbget-bin/www_bget?strp:F750_3836",NA,"rn:R12217",NA,698,479,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
"entry114","198","strp:F750_1862 / strp:F750_2609","gene","http://www.kegg.jp/dbget-bin/www_bget?strp:F750_1862+strp:F750_2609",NA,"rn:R00448",NA,254,157,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
