"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry3","73","ars:ADJ73_08360","gene","http://www.kegg.jp/dbget-bin/www_bget?ars:ADJ73_08360",NA,"rn:R04687 rn:R04688",NA,547,667,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
"entry4","74","ars:ADJ73_12505 / ars:ADJ73_12510","gene","http://www.kegg.jp/dbget-bin/www_bget?ars:ADJ73_12505+ars:ADJ73_12510",NA,"rn:R02852",NA,367,667,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
"entry9","79","ars:ADJ73_09305","gene","http://www.kegg.jp/dbget-bin/www_bget?ars:ADJ73_09305",NA,"rn:R03026",NA,958,401,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
"entry17","90","ars:ADJ73_09890 / ars:ADJ73_13890 / ars:ADJ73_13895 / ars:ADJ73_16115","gene","http://www.kegg.jp/dbget-bin/www_bget?ars:ADJ73_09890+ars:ADJ73_13890+ars:ADJ73_13895+ars:ADJ73_16115",NA,"rn:R01933",NA,819,324,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
"entry18","91","ars:ADJ73_00440 / ars:ADJ73_02175 / ars:ADJ73_15635","gene","http://www.kegg.jp/dbget-bin/www_bget?ars:ADJ73_00440+ars:ADJ73_02175+ars:ADJ73_15635",NA,"rn:R00238",NA,1168,401,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
"entry21","95","ars:ADJ73_00210 / ars:ADJ73_04470","gene","http://www.kegg.jp/dbget-bin/www_bget?ars:ADJ73_00210+ars:ADJ73_04470",NA,"rn:R02401",NA,638,401,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
"entry49","129","ars:ADJ73_12505 / ars:ADJ73_12510","gene","http://www.kegg.jp/dbget-bin/www_bget?ars:ADJ73_12505+ars:ADJ73_12510",NA,"rn:R03275",NA,367,627,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
"entry50","130","ars:ADJ73_12520","gene","http://www.kegg.jp/dbget-bin/www_bget?ars:ADJ73_12520",NA,"rn:R03349",NA,547,627,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
"entry94","176","ars:ADJ73_12500","gene","http://www.kegg.jp/dbget-bin/www_bget?ars:ADJ73_12500",NA,"rn:R03030",NA,913,516,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
"entry104","186","ars:ADJ73_06720","gene","http://www.kegg.jp/dbget-bin/www_bget?ars:ADJ73_06720",NA,"rn:R12217",NA,698,479,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
"entry113","195","ars:ADJ73_12525","gene","http://www.kegg.jp/dbget-bin/www_bget?ars:ADJ73_12525",NA,"rn:R00461",NA,293,584,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
