"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry6","76","tng:GSTEN00019707G001","gene","http://www.kegg.jp/dbget-bin/www_bget?tng:GSTEN00019707G001",NA,"rn:R00716",NA,272,94,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
"entry9","79","tng:GSTEN00016494G001 / tng:GSTEN00030532G001 / tng:GSTEN00035720G001","gene","http://www.kegg.jp/dbget-bin/www_bget?tng:GSTEN00016494G001+tng:GSTEN00030532G001+tng:GSTEN00035720G001",NA,"rn:R03026",NA,958,401,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
"entry10","80","tng:GSTEN00030532G001 / tng:GSTEN00033452G001","gene","http://www.kegg.jp/dbget-bin/www_bget?tng:GSTEN00030532G001+tng:GSTEN00033452G001",NA,"rn:R01975",NA,1070,401,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
"entry14","87","tng:GSTEN00019707G001","gene","http://www.kegg.jp/dbget-bin/www_bget?tng:GSTEN00019707G001",NA,"rn:R02313",NA,553,73,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
"entry16","89","tng:GSTEN00004861G001","gene","http://www.kegg.jp/dbget-bin/www_bget?tng:GSTEN00004861G001",NA,"rn:R01939",NA,819,145,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
"entry17","90","tng:GSTEN00007788G001 / tng:GSTEN00029738G001 / tng:GSTEN00032331G001 / tng:GSTEN00032333G001","gene","http://www.kegg.jp/dbget-bin/www_bget?tng:GSTEN00007788G001+tng:GSTEN00029738G001+tng:GSTEN00032331G001+tng:GSTEN00032333G001",NA,"rn:R01933",NA,819,324,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
"entry18","91","tng:GSTEN00002001G001 / tng:GSTEN00004923G001 / tng:GSTEN00023110G001","gene","http://www.kegg.jp/dbget-bin/www_bget?tng:GSTEN00002001G001+tng:GSTEN00004923G001+tng:GSTEN00023110G001",NA,"rn:R00238",NA,1168,401,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
"entry20","93","tng:GSTEN00022656G001","gene","http://www.kegg.jp/dbget-bin/www_bget?tng:GSTEN00022656G001",NA,"rn:R02488",NA,861,401,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
"entry27","106","tng:GSTEN00008761G001","gene","http://www.kegg.jp/dbget-bin/www_bget?tng:GSTEN00008761G001",NA,"rn:R02204",NA,703,206,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
"entry55","135","tng:GSTEN00018177G001","gene","http://www.kegg.jp/dbget-bin/www_bget?tng:GSTEN00018177G001",NA,"rn:R02397",NA,967,720,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
