"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","70","rhl:LPU83_2540","gene","http://www.kegg.jp/dbget-bin/www_bget?rhl:LPU83_2540",NA,"rn:R02851",NA,555,346,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
"entry9","79","rhl:LPU83_0438 / rhl:LPU83_0707 / rhl:LPU83_0726","gene","http://www.kegg.jp/dbget-bin/www_bget?rhl:LPU83_0438+rhl:LPU83_0707+rhl:LPU83_0726",NA,"rn:R03026",NA,958,401,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
"entry10","80","rhl:LPU83_0707","gene","http://www.kegg.jp/dbget-bin/www_bget?rhl:LPU83_0707",NA,"rn:R01975",NA,1070,401,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
"entry11","82","rhl:LPU83_0072","gene","http://www.kegg.jp/dbget-bin/www_bget?rhl:LPU83_0072",NA,"rn:R02203",NA,669,257,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
"entry17","90","rhl:LPU83_2555 / rhl:LPU83_3911 / rhl:LPU83_3915 / rhl:LPU83_pLPU83d0278 / rhl:LPU83_pLPU83d1396 / rhl:LPU83_pLPU83d1397","gene","http://www.kegg.jp/dbget-bin/www_bget?rhl:LPU83_2555+rhl:LPU83_3911+rhl:LPU83_3915+rhl:LPU83_pLPU83d0278+rhl:LPU83_pLPU83d1396+rhl:LPU83_pLPU83d1397",NA,"rn:R01933",NA,819,324,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
"entry18","91","rhl:LPU83_0709 / rhl:LPU83_4083 / rhl:LPU83_pLPU83d0283","gene","http://www.kegg.jp/dbget-bin/www_bget?rhl:LPU83_0709+rhl:LPU83_4083+rhl:LPU83_pLPU83d0283",NA,"rn:R00238",NA,1168,401,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
"entry20","93","rhl:LPU83_pLPU83d0051","gene","http://www.kegg.jp/dbget-bin/www_bget?rhl:LPU83_pLPU83d0051",NA,"rn:R02488",NA,861,401,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
"entry21","95","rhl:LPU83_0164 / rhl:LPU83_pLPU83c0102 / rhl:LPU83_pLPU83d0734 / rhl:LPU83_pLPU83d1378 / rhl:LPU83_pLPU83d1699","gene","http://www.kegg.jp/dbget-bin/www_bget?rhl:LPU83_0164+rhl:LPU83_pLPU83c0102+rhl:LPU83_pLPU83d0734+rhl:LPU83_pLPU83d1378+rhl:LPU83_pLPU83d1699",NA,"rn:R02401",NA,638,401,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
"entry69","151","rhl:LPU83_4042 / rhl:LPU83_pLPU83c0179 / rhl:LPU83_pLPU83d0021 / rhl:LPU83_pLPU83d0719 / rhl:LPU83_pLPU83d0736 / rhl:LPU83_pLPU83d1679 / rhl:LPU83_pLPU83d1722","gene","http://www.kegg.jp/dbget-bin/www_bget?rhl:LPU83_4042+rhl:LPU83_pLPU83c0179+rhl:LPU83_pLPU83d0021+rhl:LPU83_pLPU83d0719+rhl:LPU83_pLPU83d0736+rhl:LPU83_pLPU83d1679+rhl:LPU83_pLPU83d1722",NA,"rn:R03283",NA,868,709,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
"entry104","186","rhl:LPU83_pLPU83d1806","gene","http://www.kegg.jp/dbget-bin/www_bget?rhl:LPU83_pLPU83d1806",NA,"rn:R12217",NA,698,479,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
"entry111","193","rhl:LPU83_3694","gene","http://www.kegg.jp/dbget-bin/www_bget?rhl:LPU83_3694",NA,"rn:R12215",NA,455,455,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
"entry113","195","rhl:LPU83_4051","gene","http://www.kegg.jp/dbget-bin/www_bget?rhl:LPU83_4051",NA,"rn:R00461",NA,293,584,"rectangle",46,17,"#000000","#BFFFBF",1,"00310"
