"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry9","56","ssol:SULB_0181 / ssol:SULB_0301 / ssol:SULB_0431 / ssol:SULB_0670 / ssol:SULB_2803 / ssol:SULB_2804","gene","http://www.kegg.jp/dbget-bin/www_bget?ssol:SULB_0181+ssol:SULB_0301+ssol:SULB_0431+ssol:SULB_0670+ssol:SULB_2803+ssol:SULB_2804",NA,"rn:R00238",NA,883,231,"rectangle",46,17,"#000000","#BFFFBF",1,"00720"
"entry10","57","ssol:SULB_0560 / ssol:SULB_0561 / ssol:SULB_0562 / ssol:SULB_0563 / ssol:SULB_2206 / ssol:SULB_2207 / ssol:SULB_2208 / ssol:SULB_2209 / ssol:SULB_2869 / ssol:SULB_2870 / ssol:SULB_2871","gene","http://www.kegg.jp/dbget-bin/www_bget?ssol:SULB_0560+ssol:SULB_0561+ssol:SULB_0562+ssol:SULB_0563+ssol:SULB_2206+ssol:SULB_2207+ssol:SULB_2208+ssol:SULB_2209+ssol:SULB_2869+ssol:SULB_2870+ssol:SULB_2871",NA,"rn:R01196",NA,390,213,"rectangle",46,17,"#000000","#BFFFBF",1,"00720"
"entry11","58","ssol:SULB_1899","gene","http://www.kegg.jp/dbget-bin/www_bget?ssol:SULB_1899",NA,"rn:R00199",NA,266,283,"rectangle",46,17,"#000000","#BFFFBF",1,"00720"
"entry12","59","ssol:SULB_0071","gene","http://www.kegg.jp/dbget-bin/www_bget?ssol:SULB_0071",NA,"rn:R00345",NA,242,416,"rectangle",46,17,"#000000","#BFFFBF",1,"00720"
"entry13","60","ssol:SULB_0391","gene","http://www.kegg.jp/dbget-bin/www_bget?ssol:SULB_0391",NA,"rn:R00342",NA,242,598,"rectangle",46,17,"#000000","#BFFFBF",1,"00720"
"entry14","61","ssol:SULB_2086","gene","http://www.kegg.jp/dbget-bin/www_bget?ssol:SULB_2086",NA,"rn:R01082",NA,242,806,"rectangle",46,17,"#000000","#BFFFBF",1,"00720"
"entry15","62","ssol:SULB_0163 / ssol:SULB_0164 / ssol:SULB_0165 / ssol:SULB_0166","gene","http://www.kegg.jp/dbget-bin/www_bget?ssol:SULB_0163+ssol:SULB_0164+ssol:SULB_0165+ssol:SULB_0166",NA,"rn:R02164",NA,336,865,"rectangle",46,17,"#000000","#BFFFBF",1,"00720"
"entry16","63","ssol:SULB_0286 / ssol:SULB_0287","gene","http://www.kegg.jp/dbget-bin/www_bget?ssol:SULB_0286+ssol:SULB_0287",NA,"rn:R00405",NA,563,876,"rectangle",46,17,"#000000","#BFFFBF",1,"00720"
"entry17","64","ssol:SULB_2921","gene","http://www.kegg.jp/dbget-bin/www_bget?ssol:SULB_2921",NA,"rn:R09280",NA,794,876,"rectangle",46,17,"#000000","#BFFFBF",1,"00720"
"entry18","65","ssol:SULB_1498","gene","http://www.kegg.jp/dbget-bin/www_bget?ssol:SULB_1498",NA,"rn:R09281",NA,954,811,"rectangle",46,17,"#000000","#BFFFBF",1,"00720"
