"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry9","57","hezz:EO776_04290 / hezz:EO776_07305 / hezz:EO776_16200","gene","http://www.kegg.jp/dbget-bin/www_bget?hezz:EO776_04290+hezz:EO776_07305+hezz:EO776_16200",NA,"rn:R00238",NA,883,231,"rectangle",46,17,"#000000","#BFFFBF",1,"00720"
"entry10","58","hezz:EO776_04890 / hezz:EO776_04895","gene","http://www.kegg.jp/dbget-bin/www_bget?hezz:EO776_04890+hezz:EO776_04895",NA,"rn:R01196",NA,390,213,"rectangle",46,17,"#000000","#BFFFBF",1,"00720"
"entry11","59","hezz:EO776_04070","gene","http://www.kegg.jp/dbget-bin/www_bget?hezz:EO776_04070",NA,"rn:R00199",NA,266,283,"rectangle",46,17,"#000000","#BFFFBF",1,"00720"
"entry12","60","hezz:EO776_12870","gene","http://www.kegg.jp/dbget-bin/www_bget?hezz:EO776_12870",NA,"rn:R00345",NA,242,416,"rectangle",46,17,"#000000","#BFFFBF",1,"00720"
"entry13","61","hezz:EO776_15360","gene","http://www.kegg.jp/dbget-bin/www_bget?hezz:EO776_15360",NA,"rn:R00342",NA,242,598,"rectangle",46,17,"#000000","#BFFFBF",1,"00720"
"entry14","62","hezz:EO776_08180","gene","http://www.kegg.jp/dbget-bin/www_bget?hezz:EO776_08180",NA,"rn:R01082",NA,242,806,"rectangle",46,17,"#000000","#BFFFBF",1,"00720"
"entry15","63","hezz:EO776_12065 / hezz:EO776_12070 / hezz:EO776_12075 / hezz:EO776_12080 / hezz:EO776_15200","gene","http://www.kegg.jp/dbget-bin/www_bget?hezz:EO776_12065+hezz:EO776_12070+hezz:EO776_12075+hezz:EO776_12080+hezz:EO776_15200",NA,"rn:R02164",NA,336,865,"rectangle",46,17,"#000000","#BFFFBF",1,"00720"
"entry16","64","hezz:EO776_08165 / hezz:EO776_08170","gene","http://www.kegg.jp/dbget-bin/www_bget?hezz:EO776_08165+hezz:EO776_08170",NA,"rn:R00405",NA,563,876,"rectangle",46,17,"#000000","#BFFFBF",1,"00720"
"entry21","69","hezz:EO776_10850","gene","http://www.kegg.jp/dbget-bin/www_bget?hezz:EO776_10850",NA,"rn:R03026",NA,954,424,"rectangle",46,17,"#000000","#BFFFBF",1,"00720"
"entry22","70","hezz:EO776_10850","gene","http://www.kegg.jp/dbget-bin/www_bget?hezz:EO776_10850",NA,"rn:R01975",NA,954,295,"rectangle",46,17,"#000000","#BFFFBF",1,"00720"
"entry23","71","hezz:EO776_04765 / hezz:EO776_04770 / hezz:EO776_16670","gene","http://www.kegg.jp/dbget-bin/www_bget?hezz:EO776_04765+hezz:EO776_04770+hezz:EO776_16670",NA,"rn:R01197",NA,121,806,"rectangle",46,17,"#000000","#BFFFBF",1,"00720"
"entry24","72","hezz:EO776_12950","gene","http://www.kegg.jp/dbget-bin/www_bget?hezz:EO776_12950",NA,"rn:R00267",NA,121,598,"rectangle",46,17,"#000000","#BFFFBF",1,"00720"
"entry25","73","hezz:EO776_00570","gene","http://www.kegg.jp/dbget-bin/www_bget?hezz:EO776_00570",NA,"rn:R01900",NA,121,478,"rectangle",46,17,"#000000","#BFFFBF",1,"00720"
"entry26","74","hezz:EO776_00570","gene","http://www.kegg.jp/dbget-bin/www_bget?hezz:EO776_00570",NA,"rn:R01325",NA,121,278,"rectangle",46,17,"#000000","#BFFFBF",1,"00720"
"entry28","76","hezz:EO776_07570 / hezz:EO776_07580 / hezz:EO776_08075","gene","http://www.kegg.jp/dbget-bin/www_bget?hezz:EO776_07570+hezz:EO776_07580+hezz:EO776_08075",NA,"rn:R00235",NA,690,161,"rectangle",46,17,"#000000","#BFFFBF",1,"00720"
"entry36","90","hezz:EO776_07345 / hezz:EO776_16250","gene","http://www.kegg.jp/dbget-bin/www_bget?hezz:EO776_07345+hezz:EO776_16250",NA,"rn:R02765",NA,653,772,"rectangle",46,17,"#000000","#BFFFBF",1,"00720"
"entry37","91","hezz:EO776_03235 / hezz:EO776_05550 / hezz:EO776_07355","gene","http://www.kegg.jp/dbget-bin/www_bget?hezz:EO776_03235+hezz:EO776_05550+hezz:EO776_07355",NA,"rn:R00833",NA,653,830,"rectangle",46,17,"#000000","#BFFFBF",1,"00720"
"entry50","109","hezz:EO776_10370","gene","http://www.kegg.jp/dbget-bin/www_bget?hezz:EO776_10370",NA,"rn:R01655",NA,451,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00720"
"entry51","110","hezz:EO776_10370","gene","http://www.kegg.jp/dbget-bin/www_bget?hezz:EO776_10370",NA,"rn:R01220",NA,451,490,"rectangle",46,17,"#000000","#BFFFBF",1,"00720"
"entry104","173","hezz:EO776_12065 / hezz:EO776_12070 / hezz:EO776_12075 / hezz:EO776_12080 / hezz:EO776_15200 / hezz:EO776_16405","gene","http://www.kegg.jp/dbget-bin/www_bget?hezz:EO776_12065+hezz:EO776_12070+hezz:EO776_12075+hezz:EO776_12080+hezz:EO776_15200+hezz:EO776_16405",NA,"rn:R02164",NA,384,865,"rectangle",46,17,"#000000","#BFFFBF",1,"00720"
