"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry25","66","tth:TT_C1144","gene","http://www.kegg.jp/dbget-bin/www_bget?tth:TT_C1144",NA,"rn:R03470",NA,675,396,"rectangle",46,17,"#000000","#BFFFBF",1,"00362"
"entry47","95","tth:TT_C0535 / tth:TT_C0623","gene","http://www.kegg.jp/dbget-bin/www_bget?tth:TT_C0535+tth:TT_C0623",NA,"rn:R05586",NA,775,899,"rectangle",46,17,"#000000","#BFFFBF",1,"00362"
"entry66","126","tth:TT_C1768","gene","http://www.kegg.jp/dbget-bin/www_bget?tth:TT_C1768",NA,"rn:R03026",NA,1057,899,"rectangle",46,17,"#000000","#BFFFBF",1,"00362"
"entry68","129","tth:TT_C0898","gene","http://www.kegg.jp/dbget-bin/www_bget?tth:TT_C0898",NA,"rn:R01976",NA,1154,899,"rectangle",46,17,"#000000","#BFFFBF",1,"00362"
"entry70","132","tth:TT_C0191 / tth:TT_C0330","gene","http://www.kegg.jp/dbget-bin/www_bget?tth:TT_C0191+tth:TT_C0330",NA,"rn:R00238",NA,1248,898,"rectangle",46,17,"#000000","#BFFFBF",1,"00362"
"entry80","150","tth:TT_C0535 / tth:TT_C0623","gene","http://www.kegg.jp/dbget-bin/www_bget?tth:TT_C0535+tth:TT_C0623",NA,"rn:R00829",NA,1009,501,"rectangle",46,17,"#000000","#BFFFBF",1,"00362"
"entry81","151","tth:TT_C0341 / tth:TT_C1376","gene","http://www.kegg.jp/dbget-bin/www_bget?tth:TT_C0341+tth:TT_C1376",NA,"rn:R02991",NA,782,511,"rectangle",46,17,"#000000","#BFFFBF",1,"00362"
"entry83","153","tth:TT_C1473","gene","http://www.kegg.jp/dbget-bin/www_bget?tth:TT_C1473",NA,"rn:R06989",NA,556,511,"rectangle",46,17,"#000000","#BFFFBF",1,"00362"
"entry100","186","tth:TT_C0449 / tth:TT_C0596","gene","http://www.kegg.jp/dbget-bin/www_bget?tth:TT_C0449+tth:TT_C0596",NA,"rn:R00816",NA,420,544,"rectangle",46,17,"#000000","#BFFFBF",1,"00362"
"entry114","208","tth:TT_C0449 / tth:TT_C0596","gene","http://www.kegg.jp/dbget-bin/www_bget?tth:TT_C0449+tth:TT_C0596",NA,"rn:R07795",NA,420,683,"rectangle",46,17,"#000000","#BFFFBF",1,"00362"
"entry143","248","tth:TT_C0435","gene","http://www.kegg.jp/dbget-bin/www_bget?tth:TT_C0435",NA,"rn:R02488",NA,916,861,"rectangle",46,17,"#000000","#BFFFBF",1,"00362"
"entry144","249","tth:TT_C0534","gene","http://www.kegg.jp/dbget-bin/www_bget?tth:TT_C0534",NA,"rn:R05305",NA,677,909,"rectangle",46,17,"#000000","#BFFFBF",1,"00362"
