"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry47","90","mhc:MARHY2135","gene","http://www.kegg.jp/dbget-bin/www_bget?mhc:MARHY2135",NA,"rn:R05586",NA,775,899,"rectangle",46,17,"#000000","#BFFFBF",1,"00362"
"entry64","118","mhc:MARHY2313","gene","http://www.kegg.jp/dbget-bin/www_bget?mhc:MARHY2313",NA,"rn:R03028",NA,962,899,"rectangle",46,17,"#000000","#BFFFBF",1,"00362"
"entry66","121","mhc:MARHY1059 / mhc:MARHY2136 / mhc:MARHY2411 / mhc:MARHY2810","gene","http://www.kegg.jp/dbget-bin/www_bget?mhc:MARHY1059+mhc:MARHY2136+mhc:MARHY2411+mhc:MARHY2810",NA,"rn:R03026",NA,1057,899,"rectangle",46,17,"#000000","#BFFFBF",1,"00362"
"entry70","127","mhc:MARHY1170 / mhc:MARHY1286 / mhc:MARHY2410 / mhc:MARHY2580 / mhc:MARHY3102","gene","http://www.kegg.jp/dbget-bin/www_bget?mhc:MARHY1170+mhc:MARHY1286+mhc:MARHY2410+mhc:MARHY2580+mhc:MARHY3102",NA,"rn:R00238",NA,1248,898,"rectangle",46,17,"#000000","#BFFFBF",1,"00362"
"entry77","141","mhc:MARHY0281","gene","http://www.kegg.jp/dbget-bin/www_bget?mhc:MARHY0281",NA,"rn:R00813",NA,295,512,"rectangle",46,17,"#000000","#BFFFBF",1,"00362"
"entry80","144","mhc:MARHY2135","gene","http://www.kegg.jp/dbget-bin/www_bget?mhc:MARHY2135",NA,"rn:R00829",NA,1009,501,"rectangle",46,17,"#000000","#BFFFBF",1,"00362"
"entry81","145","mhc:MARHY0269","gene","http://www.kegg.jp/dbget-bin/www_bget?mhc:MARHY0269",NA,"rn:R02991",NA,782,511,"rectangle",46,17,"#000000","#BFFFBF",1,"00362"
"entry82","146","mhc:MARHY0276","gene","http://www.kegg.jp/dbget-bin/www_bget?mhc:MARHY0276",NA,"rn:R06990",NA,672,512,"rectangle",46,17,"#000000","#BFFFBF",1,"00362"
"entry83","147","mhc:MARHY0275","gene","http://www.kegg.jp/dbget-bin/www_bget?mhc:MARHY0275",NA,"rn:R06989",NA,556,511,"rectangle",46,17,"#000000","#BFFFBF",1,"00362"
"entry84","148","mhc:MARHY0277","gene","http://www.kegg.jp/dbget-bin/www_bget?mhc:MARHY0277",NA,"rn:R00817",NA,420,512,"rectangle",46,17,"#000000","#BFFFBF",1,"00362"
"entry85","149","mhc:MARHY0278 / mhc:MARHY0279 / mhc:MARHY0280","gene","http://www.kegg.jp/dbget-bin/www_bget?mhc:MARHY0278+mhc:MARHY0279+mhc:MARHY0280",NA,"rn:R05621 rn:R05622",NA,184,512,"rectangle",46,17,"#000000","#BFFFBF",1,"00362"
"entry101","179","mhc:MARHY0649","gene","http://www.kegg.jp/dbget-bin/www_bget?mhc:MARHY0649",NA,"rn:R00750",NA,789,595,"rectangle",46,17,"#000000","#BFFFBF",1,"00362"
"entry144","238","mhc:MARHY2087 / mhc:MARHY2136 / mhc:MARHY2411","gene","http://www.kegg.jp/dbget-bin/www_bget?mhc:MARHY2087+mhc:MARHY2136+mhc:MARHY2411",NA,"rn:R05305",NA,677,909,"rectangle",46,17,"#000000","#BFFFBF",1,"00362"
