"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry3","41","bly:A2T55_04155","gene","http://www.kegg.jp/dbget-bin/www_bget?bly:A2T55_04155",NA,"rn:R01298",NA,314,206,"rectangle",46,17,"#000000","#BFFFBF",1,"00362"
"entry14","53","bly:A2T55_04145 / bly:A2T55_04150","gene","http://www.kegg.jp/dbget-bin/www_bget?bly:A2T55_04145+bly:A2T55_04150",NA,"rn:R01631",NA,420,396,"rectangle",46,17,"#000000","#BFFFBF",1,"00362"
"entry24","65","bly:A2T55_04140","gene","http://www.kegg.jp/dbget-bin/www_bget?bly:A2T55_04140",NA,"rn:R03307",NA,556,396,"rectangle",46,17,"#000000","#BFFFBF",1,"00362"
"entry25","66","bly:A2T55_04135","gene","http://www.kegg.jp/dbget-bin/www_bget?bly:A2T55_04135",NA,"rn:R03470",NA,675,396,"rectangle",46,17,"#000000","#BFFFBF",1,"00362"
"entry53","105","bly:A2T55_00865","gene","http://www.kegg.jp/dbget-bin/www_bget?bly:A2T55_00865",NA,"rn:R05582",NA,506,793,"rectangle",46,17,"#000000","#BFFFBF",1,"00362"
"entry59","114","bly:A2T55_00870","gene","http://www.kegg.jp/dbget-bin/www_bget?bly:A2T55_00870",NA,"rn:R05619",NA,334,758,"rectangle",46,17,"#000000","#BFFFBF",1,"00362"
"entry60","116","bly:A2T55_00860","gene","http://www.kegg.jp/dbget-bin/www_bget?bly:A2T55_00860",NA,"rn:R05620",NA,279,730,"rectangle",46,17,"#000000","#BFFFBF",1,"00362"
"entry66","126","bly:A2T55_02970 / bly:A2T55_03300 / bly:A2T55_05090 / bly:A2T55_06155 / bly:A2T55_06160 / bly:A2T55_14510 / bly:A2T55_15860","gene","http://www.kegg.jp/dbget-bin/www_bget?bly:A2T55_02970+bly:A2T55_03300+bly:A2T55_05090+bly:A2T55_06155+bly:A2T55_06160+bly:A2T55_14510+bly:A2T55_15860",NA,"rn:R03026",NA,1057,899,"rectangle",46,17,"#000000","#BFFFBF",1,"00362"
"entry68","129","bly:A2T55_01455 / bly:A2T55_09125","gene","http://www.kegg.jp/dbget-bin/www_bget?bly:A2T55_01455+bly:A2T55_09125",NA,"rn:R01976",NA,1154,899,"rectangle",46,17,"#000000","#BFFFBF",1,"00362"
"entry70","132","bly:A2T55_01530 / bly:A2T55_02190 / bly:A2T55_05085 / bly:A2T55_08250 / bly:A2T55_09425 / bly:A2T55_10810","gene","http://www.kegg.jp/dbget-bin/www_bget?bly:A2T55_01530+bly:A2T55_02190+bly:A2T55_05085+bly:A2T55_08250+bly:A2T55_09425+bly:A2T55_10810",NA,"rn:R00238",NA,1248,898,"rectangle",46,17,"#000000","#BFFFBF",1,"00362"
"entry81","151","bly:A2T55_04135","gene","http://www.kegg.jp/dbget-bin/www_bget?bly:A2T55_04135",NA,"rn:R02991",NA,782,511,"rectangle",46,17,"#000000","#BFFFBF",1,"00362"
"entry100","186","bly:A2T55_06690","gene","http://www.kegg.jp/dbget-bin/www_bget?bly:A2T55_06690",NA,"rn:R00816",NA,420,544,"rectangle",46,17,"#000000","#BFFFBF",1,"00362"
"entry114","208","bly:A2T55_06690","gene","http://www.kegg.jp/dbget-bin/www_bget?bly:A2T55_06690",NA,"rn:R07795",NA,420,683,"rectangle",46,17,"#000000","#BFFFBF",1,"00362"
"entry143","248","bly:A2T55_03885 / bly:A2T55_11780","gene","http://www.kegg.jp/dbget-bin/www_bget?bly:A2T55_03885+bly:A2T55_11780",NA,"rn:R02488",NA,916,861,"rectangle",46,17,"#000000","#BFFFBF",1,"00362"
"entry144","249","bly:A2T55_05090","gene","http://www.kegg.jp/dbget-bin/www_bget?bly:A2T55_05090",NA,"rn:R05305",NA,677,909,"rectangle",46,17,"#000000","#BFFFBF",1,"00362"
