"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry16","55","gfe:Gferi_14375","gene","http://www.kegg.jp/dbget-bin/www_bget?gfe:Gferi_14375",NA,"rn:R04478",NA,949,206,"rectangle",46,17,"#000000","#BFFFBF",1,"00362"
"entry47","95","gfe:Gferi_18175","gene","http://www.kegg.jp/dbget-bin/www_bget?gfe:Gferi_18175",NA,"rn:R05586",NA,775,899,"rectangle",46,17,"#000000","#BFFFBF",1,"00362"
"entry64","123","gfe:Gferi_08050 / gfe:Gferi_08055 / gfe:Gferi_08060 / gfe:Gferi_13335 / gfe:Gferi_16895 / gfe:Gferi_16900 / gfe:Gferi_16905","gene","http://www.kegg.jp/dbget-bin/www_bget?gfe:Gferi_08050+gfe:Gferi_08055+gfe:Gferi_08060+gfe:Gferi_13335+gfe:Gferi_16895+gfe:Gferi_16900+gfe:Gferi_16905",NA,"rn:R03028",NA,962,899,"rectangle",46,17,"#000000","#BFFFBF",1,"00362"
"entry68","129","gfe:Gferi_09725 / gfe:Gferi_16690","gene","http://www.kegg.jp/dbget-bin/www_bget?gfe:Gferi_09725+gfe:Gferi_16690",NA,"rn:R01976",NA,1154,899,"rectangle",46,17,"#000000","#BFFFBF",1,"00362"
"entry70","132","gfe:Gferi_08250 / gfe:Gferi_10190 / gfe:Gferi_11155 / gfe:Gferi_11720","gene","http://www.kegg.jp/dbget-bin/www_bget?gfe:Gferi_08250+gfe:Gferi_10190+gfe:Gferi_11155+gfe:Gferi_11720",NA,"rn:R00238",NA,1248,898,"rectangle",46,17,"#000000","#BFFFBF",1,"00362"
"entry80","150","gfe:Gferi_18175","gene","http://www.kegg.jp/dbget-bin/www_bget?gfe:Gferi_18175",NA,"rn:R00829",NA,1009,501,"rectangle",46,17,"#000000","#BFFFBF",1,"00362"
"entry101","187","gfe:Gferi_17975","gene","http://www.kegg.jp/dbget-bin/www_bget?gfe:Gferi_17975",NA,"rn:R00750",NA,789,595,"rectangle",46,17,"#000000","#BFFFBF",1,"00362"
"entry102","188","gfe:Gferi_17965","gene","http://www.kegg.jp/dbget-bin/www_bget?gfe:Gferi_17965",NA,"rn:R02601",NA,693,595,"rectangle",46,17,"#000000","#BFFFBF",1,"00362"
"entry119","217","gfe:Gferi_17970","gene","http://www.kegg.jp/dbget-bin/www_bget?gfe:Gferi_17970",NA,"rn:R00228",NA,959,595,"rectangle",46,17,"#000000","#BFFFBF",1,"00362"
"entry144","249","gfe:Gferi_18170","gene","http://www.kegg.jp/dbget-bin/www_bget?gfe:Gferi_18170",NA,"rn:R05305",NA,677,909,"rectangle",46,17,"#000000","#BFFFBF",1,"00362"
