"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry7","88","xho:A9255_11780","gene","http://www.kegg.jp/dbget-bin/www_bget?xho:A9255_11780",NA,"rn:R00760",NA,88,356,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry23","110","xho:A9255_05855","gene","http://www.kegg.jp/dbget-bin/www_bget?xho:A9255_05855",NA,"rn:R00289",NA,632,348,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry27","114","xho:A9255_09675","gene","http://www.kegg.jp/dbget-bin/www_bget?xho:A9255_09675",NA,"rn:R08639",NA,485,649,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry31","118","xho:A9255_18980","gene","http://www.kegg.jp/dbget-bin/www_bget?xho:A9255_18980",NA,"rn:R00299",NA,486,756,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry32","119","xho:A9255_18490","gene","http://www.kegg.jp/dbget-bin/www_bget?xho:A9255_18490",NA,"rn:R00771",NA,206,746,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry38","125","xho:A9255_15670","gene","http://www.kegg.jp/dbget-bin/www_bget?xho:A9255_15670",NA,"rn:R00837",NA,1088,88,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry46","133","xho:A9255_09665 / xho:A9255_16725 / xho:A9255_16730","gene","http://www.kegg.jp/dbget-bin/www_bget?xho:A9255_09665+xho:A9255_16725+xho:A9255_16730",NA,"rn:R02111",NA,801,577,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry47","134","xho:A9255_16725","gene","http://www.kegg.jp/dbget-bin/www_bget?xho:A9255_16725",NA,"rn:R05196",NA,1195,534,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry60","147","xho:A9255_01080 / xho:A9255_15675","gene","http://www.kegg.jp/dbget-bin/www_bget?xho:A9255_01080+xho:A9255_15675",NA,"rn:R02780",NA,926,113,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry61","148","xho:A9255_01080","gene","http://www.kegg.jp/dbget-bin/www_bget?xho:A9255_01080",NA,"rn:R04111",NA,1288,336,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry129","232","xho:A9255_11940 / xho:A9255_12965","gene","http://www.kegg.jp/dbget-bin/www_bget?xho:A9255_11940+xho:A9255_12965",NA,"rn:R00839",NA,104,676,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry130","233","xho:A9255_12970 / xho:A9255_12975 / xho:A9255_12980","gene","http://www.kegg.jp/dbget-bin/www_bget?xho:A9255_12970+xho:A9255_12975+xho:A9255_12980",NA,"rn:R11172",NA,157,700,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
