"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","82","cin:100182860","gene","http://www.kegg.jp/dbget-bin/www_bget?cin:100182860",NA,"rn:R02887",NA,264,486,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry2","83","cin:100182860","gene","http://www.kegg.jp/dbget-bin/www_bget?cin:100182860",NA,"rn:R00306",NA,192,464,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry3","84","cin:100180240","gene","http://www.kegg.jp/dbget-bin/www_bget?cin:100180240",NA,"rn:R00760",NA,38,356,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry8","90","cin:100175461 / cin:100179130 / cin:100187282","gene","http://www.kegg.jp/dbget-bin/www_bget?cin:100175461+cin:100179130+cin:100187282",NA,"rn:R00801",NA,264,210,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry11","93","cin:100182860","gene","http://www.kegg.jp/dbget-bin/www_bget?cin:100182860",NA,"rn:R03527",NA,265,424,"rectangle",47,18,"#000000","#BFFFBF",1,"00500"
"entry13","95","cin:100175432 / cin:100186903","gene","http://www.kegg.jp/dbget-bin/www_bget?cin:100175432+cin:100186903",NA,"rn:R11307",NA,373,497,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry20","104","cin:100175017 / cin:100185210","gene","http://www.kegg.jp/dbget-bin/www_bget?cin:100175017+cin:100185210",NA,"rn:R00287",NA,668,376,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry23","110","cin:100184955","gene","http://www.kegg.jp/dbget-bin/www_bget?cin:100184955",NA,"rn:R00289",NA,632,348,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry25","112","cin:100178599 / cin:100183713","gene","http://www.kegg.jp/dbget-bin/www_bget?cin:100178599+cin:100183713",NA,"rn:R00292",NA,835,330,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry27","114","cin:100178660 / cin:100185650","gene","http://www.kegg.jp/dbget-bin/www_bget?cin:100178660+cin:100185650",NA,"rn:R08639",NA,485,649,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry30","117","cin:100180240","gene","http://www.kegg.jp/dbget-bin/www_bget?cin:100180240",NA,"rn:R00299",NA,486,735,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry32","119","cin:100176498","gene","http://www.kegg.jp/dbget-bin/www_bget?cin:100176498",NA,"rn:R00771",NA,206,746,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry33","120","cin:100184786","gene","http://www.kegg.jp/dbget-bin/www_bget?cin:100184786",NA,"rn:R02110",NA,916,497,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry36","123","cin:100177548","gene","http://www.kegg.jp/dbget-bin/www_bget?cin:100177548",NA,"rn:R00010",NA,1088,123,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry43","130","cin:100183623","gene","http://www.kegg.jp/dbget-bin/www_bget?cin:100183623",NA,"rn:R11262",NA,1038,357,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry44","131","cin:100175461","gene","http://www.kegg.jp/dbget-bin/www_bget?cin:100175461",NA,"rn:R01790",NA,1038,577,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry45","132","cin:100175461 / cin:100179130 / cin:100187282","gene","http://www.kegg.jp/dbget-bin/www_bget?cin:100175461+cin:100179130+cin:100187282",NA,"rn:R00028",NA,1167,434,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry46","133","cin:100176531 / cin:100181714","gene","http://www.kegg.jp/dbget-bin/www_bget?cin:100176531+cin:100181714",NA,"rn:R02111",NA,801,577,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry58","145","cin:100175461","gene","http://www.kegg.jp/dbget-bin/www_bget?cin:100175461",NA,"rn:R01791",NA,1088,534,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry127","226","cin:100175432 / cin:100186903","gene","http://www.kegg.jp/dbget-bin/www_bget?cin:100175432+cin:100186903",NA,"rn:R11308",NA,264,530,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry135","238","cin:100183623","gene","http://www.kegg.jp/dbget-bin/www_bget?cin:100183623",NA,"rn:R02112",NA,1038,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
