"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","82","spyg:YGS_C1P0054 / spyg:YGS_C1P1630 / spyg:YGS_C2P0390 / spyg:YGS_C2P0904 / spyg:YGS_C2P1078 / spyg:YGS_C2P1084 / spyg:YGS_C2P1100 / spyg:YGS_C2P1101 / spyg:YGS_C2P1262","gene","http://www.kegg.jp/dbget-bin/www_bget?spyg:YGS_C1P0054+spyg:YGS_C1P1630+spyg:YGS_C2P0390+spyg:YGS_C2P0904+spyg:YGS_C2P1078+spyg:YGS_C2P1084+spyg:YGS_C2P1100+spyg:YGS_C2P1101+spyg:YGS_C2P1262",NA,"rn:R02887",NA,264,486,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry2","83","spyg:YGS_C1P0054 / spyg:YGS_C1P1630 / spyg:YGS_C2P0390 / spyg:YGS_C2P0904 / spyg:YGS_C2P1078 / spyg:YGS_C2P1084 / spyg:YGS_C2P1100 / spyg:YGS_C2P1101 / spyg:YGS_C2P1262","gene","http://www.kegg.jp/dbget-bin/www_bget?spyg:YGS_C1P0054+spyg:YGS_C1P1630+spyg:YGS_C2P0390+spyg:YGS_C2P0904+spyg:YGS_C2P1078+spyg:YGS_C2P1084+spyg:YGS_C2P1100+spyg:YGS_C2P1101+spyg:YGS_C2P1262",NA,"rn:R00306",NA,192,464,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry7","88","spyg:YGS_C2P1144","gene","http://www.kegg.jp/dbget-bin/www_bget?spyg:YGS_C2P1144",NA,"rn:R00760",NA,88,356,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry8","90","spyg:YGS_C2P0689 / spyg:YGS_C2P0690 / spyg:YGS_C2P1009","gene","http://www.kegg.jp/dbget-bin/www_bget?spyg:YGS_C2P0689+spyg:YGS_C2P0690+spyg:YGS_C2P1009",NA,"rn:R00801",NA,264,210,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry11","93","spyg:YGS_C1P0054 / spyg:YGS_C1P1630 / spyg:YGS_C2P0390 / spyg:YGS_C2P0904 / spyg:YGS_C2P1078 / spyg:YGS_C2P1084 / spyg:YGS_C2P1100 / spyg:YGS_C2P1101 / spyg:YGS_C2P1262","gene","http://www.kegg.jp/dbget-bin/www_bget?spyg:YGS_C1P0054+spyg:YGS_C1P1630+spyg:YGS_C2P0390+spyg:YGS_C2P0904+spyg:YGS_C2P1078+spyg:YGS_C2P1084+spyg:YGS_C2P1100+spyg:YGS_C2P1101+spyg:YGS_C2P1262",NA,"rn:R03527",NA,265,424,"rectangle",47,18,"#000000","#BFFFBF",1,"00500"
"entry23","110","spyg:YGS_C1P2457","gene","http://www.kegg.jp/dbget-bin/www_bget?spyg:YGS_C1P2457",NA,"rn:R00289",NA,632,348,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry24","111","spyg:YGS_C1P0913","gene","http://www.kegg.jp/dbget-bin/www_bget?spyg:YGS_C1P0913",NA,"rn:R02737",NA,801,156,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry26","113","spyg:YGS_C1P0622","gene","http://www.kegg.jp/dbget-bin/www_bget?spyg:YGS_C1P0622",NA,"rn:R00948",NA,694,497,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry27","114","spyg:YGS_C1P1014","gene","http://www.kegg.jp/dbget-bin/www_bget?spyg:YGS_C1P1014",NA,"rn:R08639",NA,485,649,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry31","118","spyg:YGS_C1P0415","gene","http://www.kegg.jp/dbget-bin/www_bget?spyg:YGS_C1P0415",NA,"rn:R00299",NA,486,756,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
