"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry3","84","tsp:Tsp_05367 / tsp:Tsp_08386","gene","http://www.kegg.jp/dbget-bin/www_bget?tsp:Tsp_05367+tsp:Tsp_08386",NA,"rn:R00760",NA,38,356,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry8","90","tsp:Tsp_02686 / tsp:Tsp_03950","gene","http://www.kegg.jp/dbget-bin/www_bget?tsp:Tsp_02686+tsp:Tsp_03950",NA,"rn:R00801",NA,264,210,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry10","92","tsp:Tsp_01057","gene","http://www.kegg.jp/dbget-bin/www_bget?tsp:Tsp_01057",NA,"rn:R00801",NA,264,248,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry20","104","tsp:Tsp_08123","gene","http://www.kegg.jp/dbget-bin/www_bget?tsp:Tsp_08123",NA,"rn:R00287",NA,668,376,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry25","112","tsp:Tsp_00121 / tsp:Tsp_05820","gene","http://www.kegg.jp/dbget-bin/www_bget?tsp:Tsp_00121+tsp:Tsp_05820",NA,"rn:R00292",NA,835,330,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry27","114","tsp:Tsp_07190 / tsp:Tsp_09490","gene","http://www.kegg.jp/dbget-bin/www_bget?tsp:Tsp_07190+tsp:Tsp_09490",NA,"rn:R08639",NA,485,649,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry29","116","tsp:Tsp_09960","gene","http://www.kegg.jp/dbget-bin/www_bget?tsp:Tsp_09960",NA,"rn:R00303",NA,486,781,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry30","117","tsp:Tsp_05367 / tsp:Tsp_08386","gene","http://www.kegg.jp/dbget-bin/www_bget?tsp:Tsp_05367+tsp:Tsp_08386",NA,"rn:R00299",NA,486,735,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry32","119","tsp:Tsp_05145","gene","http://www.kegg.jp/dbget-bin/www_bget?tsp:Tsp_05145",NA,"rn:R00771",NA,206,746,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry33","120","tsp:Tsp_10647","gene","http://www.kegg.jp/dbget-bin/www_bget?tsp:Tsp_10647",NA,"rn:R02110",NA,916,497,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry36","123","tsp:Tsp_01557 / tsp:Tsp_03556 / tsp:Tsp_06940","gene","http://www.kegg.jp/dbget-bin/www_bget?tsp:Tsp_01557+tsp:Tsp_03556+tsp:Tsp_06940",NA,"rn:R00010",NA,1088,123,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry43","130","tsp:Tsp_00360 / tsp:Tsp_00603","gene","http://www.kegg.jp/dbget-bin/www_bget?tsp:Tsp_00360+tsp:Tsp_00603",NA,"rn:R11262",NA,1038,357,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry44","131","tsp:Tsp_03950","gene","http://www.kegg.jp/dbget-bin/www_bget?tsp:Tsp_03950",NA,"rn:R01790",NA,1038,577,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry45","132","tsp:Tsp_02686 / tsp:Tsp_03950","gene","http://www.kegg.jp/dbget-bin/www_bget?tsp:Tsp_02686+tsp:Tsp_03950",NA,"rn:R00028",NA,1167,434,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry46","133","tsp:Tsp_03882 / tsp:Tsp_07883","gene","http://www.kegg.jp/dbget-bin/www_bget?tsp:Tsp_03882+tsp:Tsp_07883",NA,"rn:R02111",NA,801,577,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry57","144","tsp:Tsp_01057","gene","http://www.kegg.jp/dbget-bin/www_bget?tsp:Tsp_01057",NA,"rn:R01791",NA,1138,534,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry58","145","tsp:Tsp_03950","gene","http://www.kegg.jp/dbget-bin/www_bget?tsp:Tsp_03950",NA,"rn:R01791",NA,1088,534,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry59","146","tsp:Tsp_01057","gene","http://www.kegg.jp/dbget-bin/www_bget?tsp:Tsp_01057",NA,"rn:R01718",NA,1114,622,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry135","238","tsp:Tsp_00360 / tsp:Tsp_00603","gene","http://www.kegg.jp/dbget-bin/www_bget?tsp:Tsp_00360+tsp:Tsp_00603",NA,"rn:R02112",NA,1038,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
