"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","82","mra:MRA_0194","gene","http://www.kegg.jp/dbget-bin/www_bget?mra:MRA_0194",NA,"rn:R02887",NA,264,486,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry2","83","mra:MRA_0194","gene","http://www.kegg.jp/dbget-bin/www_bget?mra:MRA_0194",NA,"rn:R00306",NA,192,464,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry8","90","mra:MRA_2497","gene","http://www.kegg.jp/dbget-bin/www_bget?mra:MRA_2497",NA,"rn:R00801",NA,264,210,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry11","93","mra:MRA_0194","gene","http://www.kegg.jp/dbget-bin/www_bget?mra:MRA_0194",NA,"rn:R03527",NA,265,424,"rectangle",47,18,"#000000","#BFFFBF",1,"00500"
"entry13","95","mra:MRA_0064 / mra:MRA_1100 / mra:MRA_1101","gene","http://www.kegg.jp/dbget-bin/www_bget?mra:MRA_0064+mra:MRA_1100+mra:MRA_1101",NA,"rn:R11307",NA,373,497,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry23","110","mra:MRA_1000","gene","http://www.kegg.jp/dbget-bin/www_bget?mra:MRA_1000",NA,"rn:R00289",NA,632,348,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry24","111","mra:MRA_3530","gene","http://www.kegg.jp/dbget-bin/www_bget?mra:MRA_3530",NA,"rn:R02737",NA,801,156,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry25","112","mra:MRA_3063","gene","http://www.kegg.jp/dbget-bin/www_bget?mra:MRA_3063",NA,"rn:R00292",NA,835,330,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry26","113","mra:MRA_1222","gene","http://www.kegg.jp/dbget-bin/www_bget?mra:MRA_1222",NA,"rn:R00948",NA,694,497,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry27","114","mra:MRA_3101","gene","http://www.kegg.jp/dbget-bin/www_bget?mra:MRA_3101",NA,"rn:R08639",NA,485,649,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry31","118","mra:MRA_0661","gene","http://www.kegg.jp/dbget-bin/www_bget?mra:MRA_0661",NA,"rn:R00299",NA,486,756,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry32","119","mra:MRA_0953","gene","http://www.kegg.jp/dbget-bin/www_bget?mra:MRA_0953",NA,"rn:R00771",NA,206,746,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry33","120","mra:MRA_1334 / mra:MRA_3062","gene","http://www.kegg.jp/dbget-bin/www_bget?mra:MRA_1334+mra:MRA_3062",NA,"rn:R02110",NA,916,497,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry34","121","mra:MRA_3412","gene","http://www.kegg.jp/dbget-bin/www_bget?mra:MRA_3412",NA,"rn:R02778",NA,926,156,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry36","123","mra:MRA_2022 / mra:MRA_2426","gene","http://www.kegg.jp/dbget-bin/www_bget?mra:MRA_2022+mra:MRA_2426",NA,"rn:R00010",NA,1088,123,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry43","130","mra:MRA_0133","gene","http://www.kegg.jp/dbget-bin/www_bget?mra:MRA_0133",NA,"rn:R11262",NA,1038,357,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry45","132","mra:MRA_2497","gene","http://www.kegg.jp/dbget-bin/www_bget?mra:MRA_2497",NA,"rn:R00028",NA,1167,434,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
