"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","82","nov:TQ38_004460 / nov:TQ38_018920 / nov:TQ38_019290 / nov:TQ38_020705 / nov:TQ38_022330 / nov:TQ38_023240 / nov:TQ38_023710 / nov:TQ38_023720 / nov:TQ38_026350 / nov:TQ38_027665 / nov:TQ38_028480 / nov:TQ38_028510 / nov:TQ38_028655","gene","http://www.kegg.jp/dbget-bin/www_bget?nov:TQ38_004460+nov:TQ38_018920+nov:TQ38_019290+nov:TQ38_020705+nov:TQ38_022330+nov:TQ38_023240+nov:TQ38_023710+nov:TQ38_023720+nov:TQ38_026350+nov:TQ38_027665+nov:TQ38_028480+nov:TQ38_028510+nov:TQ38_028655",NA,"rn:R02887",NA,264,486,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry2","83","nov:TQ38_004460 / nov:TQ38_018920 / nov:TQ38_019290 / nov:TQ38_020705 / nov:TQ38_022330 / nov:TQ38_023240 / nov:TQ38_023710 / nov:TQ38_023720 / nov:TQ38_026350 / nov:TQ38_027665 / nov:TQ38_028480 / nov:TQ38_028510 / nov:TQ38_028655","gene","http://www.kegg.jp/dbget-bin/www_bget?nov:TQ38_004460+nov:TQ38_018920+nov:TQ38_019290+nov:TQ38_020705+nov:TQ38_022330+nov:TQ38_023240+nov:TQ38_023710+nov:TQ38_023720+nov:TQ38_026350+nov:TQ38_027665+nov:TQ38_028480+nov:TQ38_028510+nov:TQ38_028655",NA,"rn:R00306",NA,192,464,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry7","88","nov:TQ38_014195","gene","http://www.kegg.jp/dbget-bin/www_bget?nov:TQ38_014195",NA,"rn:R00760",NA,88,356,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry8","90","nov:TQ38_011050 / nov:TQ38_011055 / nov:TQ38_021695","gene","http://www.kegg.jp/dbget-bin/www_bget?nov:TQ38_011050+nov:TQ38_011055+nov:TQ38_021695",NA,"rn:R00801",NA,264,210,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry11","93","nov:TQ38_004460 / nov:TQ38_018920 / nov:TQ38_019290 / nov:TQ38_020705 / nov:TQ38_022330 / nov:TQ38_023240 / nov:TQ38_023710 / nov:TQ38_023720 / nov:TQ38_026350 / nov:TQ38_027665 / nov:TQ38_028480 / nov:TQ38_028510 / nov:TQ38_028655","gene","http://www.kegg.jp/dbget-bin/www_bget?nov:TQ38_004460+nov:TQ38_018920+nov:TQ38_019290+nov:TQ38_020705+nov:TQ38_022330+nov:TQ38_023240+nov:TQ38_023710+nov:TQ38_023720+nov:TQ38_026350+nov:TQ38_027665+nov:TQ38_028480+nov:TQ38_028510+nov:TQ38_028655",NA,"rn:R03527",NA,265,424,"rectangle",47,18,"#000000","#BFFFBF",1,"00500"
"entry18","102","nov:TQ38_001300","gene","http://www.kegg.jp/dbget-bin/www_bget?nov:TQ38_001300",NA,"rn:R02889",NA,512,457,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry23","110","nov:TQ38_000820","gene","http://www.kegg.jp/dbget-bin/www_bget?nov:TQ38_000820",NA,"rn:R00289",NA,632,348,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry24","111","nov:TQ38_003660","gene","http://www.kegg.jp/dbget-bin/www_bget?nov:TQ38_003660",NA,"rn:R02737",NA,801,156,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry26","113","nov:TQ38_013070","gene","http://www.kegg.jp/dbget-bin/www_bget?nov:TQ38_013070",NA,"rn:R00948",NA,694,497,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry27","114","nov:TQ38_011385","gene","http://www.kegg.jp/dbget-bin/www_bget?nov:TQ38_011385",NA,"rn:R08639",NA,485,649,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
