"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry23","110","mta:Moth_1369","gene","http://www.kegg.jp/dbget-bin/www_bget?mta:Moth_1369",NA,"rn:R00289",NA,632,348,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry24","111","mta:Moth_1367","gene","http://www.kegg.jp/dbget-bin/www_bget?mta:Moth_1367",NA,"rn:R02737",NA,801,156,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry31","118","mta:Moth_0832","gene","http://www.kegg.jp/dbget-bin/www_bget?mta:Moth_0832",NA,"rn:R00299",NA,486,756,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry32","119","mta:Moth_0508 / mta:Moth_0610","gene","http://www.kegg.jp/dbget-bin/www_bget?mta:Moth_0508+mta:Moth_0610",NA,"rn:R00771",NA,206,746,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry33","120","mta:Moth_1915","gene","http://www.kegg.jp/dbget-bin/www_bget?mta:Moth_1915",NA,"rn:R02110",NA,916,497,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry34","121","mta:Moth_1368","gene","http://www.kegg.jp/dbget-bin/www_bget?mta:Moth_1368",NA,"rn:R02778",NA,926,156,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry35","122","mta:Moth_1856","gene","http://www.kegg.jp/dbget-bin/www_bget?mta:Moth_1856",NA,"rn:R03122",NA,940,403,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry46","133","mta:Moth_1850 / mta:Moth_1852","gene","http://www.kegg.jp/dbget-bin/www_bget?mta:Moth_1850+mta:Moth_1852",NA,"rn:R02111",NA,801,577,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry47","134","mta:Moth_1850","gene","http://www.kegg.jp/dbget-bin/www_bget?mta:Moth_1850",NA,"rn:R05196",NA,1195,534,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry50","137","mta:Moth_1936","gene","http://www.kegg.jp/dbget-bin/www_bget?mta:Moth_1936",NA,"rn:R02421",NA,801,486,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry110","200","mta:Moth_1856","gene","http://www.kegg.jp/dbget-bin/www_bget?mta:Moth_1856",NA,"rn:R02112",NA,1038,514,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry113","205","mta:Moth_1809","gene","http://www.kegg.jp/dbget-bin/www_bget?mta:Moth_1809",NA,"rn:R11256",NA,983,225,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry114","206","mta:Moth_1811","gene","http://www.kegg.jp/dbget-bin/www_bget?mta:Moth_1811",NA,"rn:R01824",NA,983,314,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry116","208","mta:Moth_1856","gene","http://www.kegg.jp/dbget-bin/www_bget?mta:Moth_1856",NA,"rn:R11262",NA,1038,395,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
