"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","82","sgh:107601163","gene","http://www.kegg.jp/dbget-bin/www_bget?sgh:107601163",NA,"rn:R02887",NA,264,486,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry2","83","sgh:107601163","gene","http://www.kegg.jp/dbget-bin/www_bget?sgh:107601163",NA,"rn:R00306",NA,192,464,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry3","84","sgh:107557382 / sgh:107563038 / sgh:107563061 / sgh:107576813 / sgh:107599625 / sgh:107601780 / sgh:107601832","gene","http://www.kegg.jp/dbget-bin/www_bget?sgh:107557382+sgh:107563038+sgh:107563061+sgh:107576813+sgh:107599625+sgh:107601780+sgh:107601832",NA,"rn:R00760",NA,38,356,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry8","90","sgh:107559225 / sgh:107565173 / sgh:107570700 / sgh:107572113 / sgh:107586882 / sgh:107590719 / sgh:107600770","gene","http://www.kegg.jp/dbget-bin/www_bget?sgh:107559225+sgh:107565173+sgh:107570700+sgh:107572113+sgh:107586882+sgh:107590719+sgh:107600770",NA,"rn:R00801",NA,264,210,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry11","93","sgh:107601163","gene","http://www.kegg.jp/dbget-bin/www_bget?sgh:107601163",NA,"rn:R03527",NA,265,424,"rectangle",47,18,"#000000","#BFFFBF",1,"00500"
"entry20","104","sgh:107549497 / sgh:107562320 / sgh:107562321 / sgh:107574915 / sgh:107576135","gene","http://www.kegg.jp/dbget-bin/www_bget?sgh:107549497+sgh:107562320+sgh:107562321+sgh:107574915+sgh:107576135",NA,"rn:R00287",NA,668,376,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry22","109","sgh:107561306 / sgh:107569072","gene","http://www.kegg.jp/dbget-bin/www_bget?sgh:107561306+sgh:107569072",NA,"rn:R01660",NA,693,700,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry23","110","sgh:107580602 / sgh:107583188 / sgh:107583292 / sgh:107583564 / sgh:107594446","gene","http://www.kegg.jp/dbget-bin/www_bget?sgh:107580602+sgh:107583188+sgh:107583292+sgh:107583564+sgh:107594446",NA,"rn:R00289",NA,632,348,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry25","112","sgh:107550614 / sgh:107552233 / sgh:107560743 / sgh:107560754 / sgh:107567534 / sgh:107580651 / sgh:107585020 / sgh:107588102 / sgh:107590896 / sgh:107592972 / sgh:107600139","gene","http://www.kegg.jp/dbget-bin/www_bget?sgh:107550614+sgh:107552233+sgh:107560743+sgh:107560754+sgh:107567534+sgh:107580651+sgh:107585020+sgh:107588102+sgh:107590896+sgh:107592972+sgh:107600139",NA,"rn:R00292",NA,835,330,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry27","114","sgh:107551595 / sgh:107556550 / sgh:107559363 / sgh:107591179 / sgh:107591526 / sgh:107593886","gene","http://www.kegg.jp/dbget-bin/www_bget?sgh:107551595+sgh:107556550+sgh:107559363+sgh:107591179+sgh:107591526+sgh:107593886",NA,"rn:R08639",NA,485,649,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
