"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","82","fba:FIC_01521","gene","http://www.kegg.jp/dbget-bin/www_bget?fba:FIC_01521",NA,"rn:R02887",NA,264,486,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry2","83","fba:FIC_01521","gene","http://www.kegg.jp/dbget-bin/www_bget?fba:FIC_01521",NA,"rn:R00306",NA,192,464,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry11","93","fba:FIC_01521","gene","http://www.kegg.jp/dbget-bin/www_bget?fba:FIC_01521",NA,"rn:R03527",NA,265,424,"rectangle",47,18,"#000000","#BFFFBF",1,"00500"
"entry26","113","fba:FIC_00777","gene","http://www.kegg.jp/dbget-bin/www_bget?fba:FIC_00777",NA,"rn:R00948",NA,694,497,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry27","114","fba:FIC_01434","gene","http://www.kegg.jp/dbget-bin/www_bget?fba:FIC_01434",NA,"rn:R08639",NA,485,649,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry31","118","fba:FIC_01474 / fba:FIC_02513","gene","http://www.kegg.jp/dbget-bin/www_bget?fba:FIC_01474+fba:FIC_02513",NA,"rn:R00299",NA,486,756,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry32","119","fba:FIC_00127","gene","http://www.kegg.jp/dbget-bin/www_bget?fba:FIC_00127",NA,"rn:R00771",NA,206,746,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry33","120","fba:FIC_00587","gene","http://www.kegg.jp/dbget-bin/www_bget?fba:FIC_00587",NA,"rn:R02110",NA,916,497,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry43","130","fba:FIC_00730 / fba:FIC_02202","gene","http://www.kegg.jp/dbget-bin/www_bget?fba:FIC_00730+fba:FIC_02202",NA,"rn:R11262",NA,1038,357,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry44","131","fba:FIC_00545","gene","http://www.kegg.jp/dbget-bin/www_bget?fba:FIC_00545",NA,"rn:R01790",NA,1038,577,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry46","133","fba:FIC_00399 / fba:FIC_01628","gene","http://www.kegg.jp/dbget-bin/www_bget?fba:FIC_00399+fba:FIC_01628",NA,"rn:R02111",NA,801,577,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry47","134","fba:FIC_00399","gene","http://www.kegg.jp/dbget-bin/www_bget?fba:FIC_00399",NA,"rn:R05196",NA,1195,534,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry50","137","fba:FIC_00485 / fba:FIC_00588","gene","http://www.kegg.jp/dbget-bin/www_bget?fba:FIC_00485+fba:FIC_00588",NA,"rn:R02421",NA,801,486,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry58","145","fba:FIC_00545","gene","http://www.kegg.jp/dbget-bin/www_bget?fba:FIC_00545",NA,"rn:R01791",NA,1088,534,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry135","238","fba:FIC_00730 / fba:FIC_02202","gene","http://www.kegg.jp/dbget-bin/www_bget?fba:FIC_00730+fba:FIC_02202",NA,"rn:R02112",NA,1038,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
