"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","82","amm:AMES_0083 / amm:AMES_0936 / amm:AMES_1287 / amm:AMES_1705 / amm:AMES_2417 / amm:AMES_3813 / amm:AMES_4296 / amm:AMES_5136 / amm:AMES_5187 / amm:AMES_7157 / amm:AMES_7268 / amm:AMES_7462 / amm:AMES_7997 / amm:AMES_8240 / amm:AMES_8483","gene","http://www.kegg.jp/dbget-bin/www_bget?amm:AMES_0083+amm:AMES_0936+amm:AMES_1287+amm:AMES_1705+amm:AMES_2417+amm:AMES_3813+amm:AMES_4296+amm:AMES_5136+amm:AMES_5187+amm:AMES_7157+amm:AMES_7268+amm:AMES_7462+amm:AMES_7997+amm:AMES_8240+amm:AMES_8483",NA,"rn:R02887",NA,264,486,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry2","83","amm:AMES_0083 / amm:AMES_0936 / amm:AMES_1287 / amm:AMES_1705 / amm:AMES_2417 / amm:AMES_3813 / amm:AMES_4296 / amm:AMES_5136 / amm:AMES_5187 / amm:AMES_7157 / amm:AMES_7268 / amm:AMES_7462 / amm:AMES_7997 / amm:AMES_8240 / amm:AMES_8483","gene","http://www.kegg.jp/dbget-bin/www_bget?amm:AMES_0083+amm:AMES_0936+amm:AMES_1287+amm:AMES_1705+amm:AMES_2417+amm:AMES_3813+amm:AMES_4296+amm:AMES_5136+amm:AMES_5187+amm:AMES_7157+amm:AMES_7268+amm:AMES_7462+amm:AMES_7997+amm:AMES_8240+amm:AMES_8483",NA,"rn:R00306",NA,192,464,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry7","88","amm:AMES_8298","gene","http://www.kegg.jp/dbget-bin/www_bget?amm:AMES_8298",NA,"rn:R00760",NA,88,356,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry8","90","amm:AMES_3155 / amm:AMES_6721 / amm:AMES_6814","gene","http://www.kegg.jp/dbget-bin/www_bget?amm:AMES_3155+amm:AMES_6721+amm:AMES_6814",NA,"rn:R00801",NA,264,210,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry11","93","amm:AMES_0083 / amm:AMES_0936 / amm:AMES_1287 / amm:AMES_1705 / amm:AMES_2417 / amm:AMES_3813 / amm:AMES_4296 / amm:AMES_5136 / amm:AMES_5187 / amm:AMES_7157 / amm:AMES_7268 / amm:AMES_7462 / amm:AMES_7997 / amm:AMES_8240 / amm:AMES_8483","gene","http://www.kegg.jp/dbget-bin/www_bget?amm:AMES_0083+amm:AMES_0936+amm:AMES_1287+amm:AMES_1705+amm:AMES_2417+amm:AMES_3813+amm:AMES_4296+amm:AMES_5136+amm:AMES_5187+amm:AMES_7157+amm:AMES_7268+amm:AMES_7462+amm:AMES_7997+amm:AMES_8240+amm:AMES_8483",NA,"rn:R03527",NA,265,424,"rectangle",47,18,"#000000","#BFFFBF",1,"00500"
"entry13","95","amm:AMES_3885 / amm:AMES_3943 / amm:AMES_4049 / amm:AMES_5130 / amm:AMES_7271 / amm:AMES_7274 / amm:AMES_8015","gene","http://www.kegg.jp/dbget-bin/www_bget?amm:AMES_3885+amm:AMES_3943+amm:AMES_4049+amm:AMES_5130+amm:AMES_7271+amm:AMES_7274+amm:AMES_8015",NA,"rn:R11307",NA,373,497,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry21","106","amm:AMES_0566","gene","http://www.kegg.jp/dbget-bin/www_bget?amm:AMES_0566",NA,"rn:R00956",NA,575,610,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry23","110","amm:AMES_8183","gene","http://www.kegg.jp/dbget-bin/www_bget?amm:AMES_8183",NA,"rn:R00289",NA,632,348,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry24","111","amm:AMES_8538","gene","http://www.kegg.jp/dbget-bin/www_bget?amm:AMES_8538",NA,"rn:R02737",NA,801,156,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry25","112","amm:AMES_1634","gene","http://www.kegg.jp/dbget-bin/www_bget?amm:AMES_1634",NA,"rn:R00292",NA,835,330,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry26","113","amm:AMES_4408","gene","http://www.kegg.jp/dbget-bin/www_bget?amm:AMES_4408",NA,"rn:R00948",NA,694,497,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry31","118","amm:AMES_2424 / amm:AMES_3382 / amm:AMES_6933","gene","http://www.kegg.jp/dbget-bin/www_bget?amm:AMES_2424+amm:AMES_3382+amm:AMES_6933",NA,"rn:R00299",NA,486,756,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry32","119","amm:AMES_2779","gene","http://www.kegg.jp/dbget-bin/www_bget?amm:AMES_2779",NA,"rn:R00771",NA,206,746,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry33","120","amm:AMES_1637 / amm:AMES_2571","gene","http://www.kegg.jp/dbget-bin/www_bget?amm:AMES_1637+amm:AMES_2571",NA,"rn:R02110",NA,916,497,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry37","124","amm:AMES_2946","gene","http://www.kegg.jp/dbget-bin/www_bget?amm:AMES_2946",NA,"rn:R02727",NA,1088,156,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry43","130","amm:AMES_2569","gene","http://www.kegg.jp/dbget-bin/www_bget?amm:AMES_2569",NA,"rn:R11262",NA,1038,357,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry44","131","amm:AMES_4536 / amm:AMES_8438","gene","http://www.kegg.jp/dbget-bin/www_bget?amm:AMES_4536+amm:AMES_8438",NA,"rn:R01790",NA,1038,577,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry45","132","amm:AMES_3155 / amm:AMES_6721 / amm:AMES_6814","gene","http://www.kegg.jp/dbget-bin/www_bget?amm:AMES_3155+amm:AMES_6721+amm:AMES_6814",NA,"rn:R00028",NA,1167,434,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry46","133","amm:AMES_1594 / amm:AMES_2563","gene","http://www.kegg.jp/dbget-bin/www_bget?amm:AMES_1594+amm:AMES_2563",NA,"rn:R02111",NA,801,577,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry47","134","amm:AMES_2563","gene","http://www.kegg.jp/dbget-bin/www_bget?amm:AMES_2563",NA,"rn:R05196",NA,1195,534,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry51","138","amm:AMES_5129","gene","http://www.kegg.jp/dbget-bin/www_bget?amm:AMES_5129",NA,"rn:R02886",NA,323,569,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry58","145","amm:AMES_4536 / amm:AMES_8438","gene","http://www.kegg.jp/dbget-bin/www_bget?amm:AMES_4536+amm:AMES_8438",NA,"rn:R01791",NA,1088,534,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry62","149","amm:AMES_2569","gene","http://www.kegg.jp/dbget-bin/www_bget?amm:AMES_2569",NA,"rn:R01557",NA,1088,314,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry104","193","amm:AMES_2570","gene","http://www.kegg.jp/dbget-bin/www_bget?amm:AMES_2570",NA,"rn:R09945",NA,1247,434,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry105","194","amm:AMES_2568","gene","http://www.kegg.jp/dbget-bin/www_bget?amm:AMES_2568",NA,"rn:R09994",NA,860,634,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry111","203","amm:AMES_2564 / amm:AMES_2567 / amm:AMES_3028","gene","http://www.kegg.jp/dbget-bin/www_bget?amm:AMES_2564+amm:AMES_2567+amm:AMES_3028",NA,"rn:R11261",NA,983,434,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry113","205","amm:AMES_2566","gene","http://www.kegg.jp/dbget-bin/www_bget?amm:AMES_2566",NA,"rn:R11256",NA,983,225,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry114","206","amm:AMES_2565","gene","http://www.kegg.jp/dbget-bin/www_bget?amm:AMES_2565",NA,"rn:R01824",NA,983,314,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry127","226","amm:AMES_3885 / amm:AMES_3943 / amm:AMES_4049 / amm:AMES_5130 / amm:AMES_7271 / amm:AMES_7274 / amm:AMES_8015","gene","http://www.kegg.jp/dbget-bin/www_bget?amm:AMES_3885+amm:AMES_3943+amm:AMES_4049+amm:AMES_5130+amm:AMES_7271+amm:AMES_7274+amm:AMES_8015",NA,"rn:R11308",NA,264,530,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry129","232","amm:AMES_1150 / amm:AMES_1335","gene","http://www.kegg.jp/dbget-bin/www_bget?amm:AMES_1150+amm:AMES_1335",NA,"rn:R00839",NA,104,676,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry134","237","amm:AMES_5129","gene","http://www.kegg.jp/dbget-bin/www_bget?amm:AMES_5129",NA,"rn:R11308",NA,264,551,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry135","238","amm:AMES_2569","gene","http://www.kegg.jp/dbget-bin/www_bget?amm:AMES_2569",NA,"rn:R02112",NA,1038,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry139","246","amm:AMES_4409","gene","http://www.kegg.jp/dbget-bin/www_bget?amm:AMES_4409",NA,"rn:R11530",NA,801,665,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
