"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","82","agy:ATC03_00340 / agy:ATC03_01080 / agy:ATC03_01295 / agy:ATC03_02550 / agy:ATC03_05185 / agy:ATC03_05190 / agy:ATC03_08385 / agy:ATC03_09840 / agy:ATC03_10825 / agy:ATC03_11045 / agy:ATC03_11050 / agy:ATC03_11125 / agy:ATC03_18970","gene","http://www.kegg.jp/dbget-bin/www_bget?agy:ATC03_00340+agy:ATC03_01080+agy:ATC03_01295+agy:ATC03_02550+agy:ATC03_05185+agy:ATC03_05190+agy:ATC03_08385+agy:ATC03_09840+agy:ATC03_10825+agy:ATC03_11045+agy:ATC03_11050+agy:ATC03_11125+agy:ATC03_18970",NA,"rn:R02887",NA,264,486,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry2","83","agy:ATC03_00340 / agy:ATC03_01080 / agy:ATC03_01295 / agy:ATC03_02550 / agy:ATC03_05185 / agy:ATC03_05190 / agy:ATC03_08385 / agy:ATC03_09840 / agy:ATC03_10825 / agy:ATC03_11045 / agy:ATC03_11050 / agy:ATC03_11125 / agy:ATC03_18970","gene","http://www.kegg.jp/dbget-bin/www_bget?agy:ATC03_00340+agy:ATC03_01080+agy:ATC03_01295+agy:ATC03_02550+agy:ATC03_05185+agy:ATC03_05190+agy:ATC03_08385+agy:ATC03_09840+agy:ATC03_10825+agy:ATC03_11045+agy:ATC03_11050+agy:ATC03_11125+agy:ATC03_18970",NA,"rn:R00306",NA,192,464,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry6","87","agy:ATC03_04585","gene","http://www.kegg.jp/dbget-bin/www_bget?agy:ATC03_04585",NA,"rn:R03921",NA,139,171,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry7","88","agy:ATC03_04560 / agy:ATC03_04620","gene","http://www.kegg.jp/dbget-bin/www_bget?agy:ATC03_04560+agy:ATC03_04620",NA,"rn:R00760",NA,88,356,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry8","90","agy:ATC03_01435 / agy:ATC03_01850 / agy:ATC03_01870","gene","http://www.kegg.jp/dbget-bin/www_bget?agy:ATC03_01435+agy:ATC03_01850+agy:ATC03_01870",NA,"rn:R00801",NA,264,210,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry9","91","agy:ATC03_04585","gene","http://www.kegg.jp/dbget-bin/www_bget?agy:ATC03_04585",NA,"rn:R00801",NA,264,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry11","93","agy:ATC03_00340 / agy:ATC03_01080 / agy:ATC03_01295 / agy:ATC03_02550 / agy:ATC03_05185 / agy:ATC03_05190 / agy:ATC03_08385 / agy:ATC03_09840 / agy:ATC03_10825 / agy:ATC03_11045 / agy:ATC03_11050 / agy:ATC03_11125 / agy:ATC03_18970","gene","http://www.kegg.jp/dbget-bin/www_bget?agy:ATC03_00340+agy:ATC03_01080+agy:ATC03_01295+agy:ATC03_02550+agy:ATC03_05185+agy:ATC03_05190+agy:ATC03_08385+agy:ATC03_09840+agy:ATC03_10825+agy:ATC03_11045+agy:ATC03_11050+agy:ATC03_11125+agy:ATC03_18970",NA,"rn:R03527",NA,265,424,"rectangle",47,18,"#000000","#BFFFBF",1,"00500"
"entry13","95","agy:ATC03_05460 / agy:ATC03_16080","gene","http://www.kegg.jp/dbget-bin/www_bget?agy:ATC03_05460+agy:ATC03_16080",NA,"rn:R11307",NA,373,497,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry23","110","agy:ATC03_06450","gene","http://www.kegg.jp/dbget-bin/www_bget?agy:ATC03_06450",NA,"rn:R00289",NA,632,348,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry24","111","agy:ATC03_08025","gene","http://www.kegg.jp/dbget-bin/www_bget?agy:ATC03_08025",NA,"rn:R02737",NA,801,156,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
