"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","82","ceu:A7L45_06570 / ceu:A7L45_08750 / ceu:A7L45_17245","gene","http://www.kegg.jp/dbget-bin/www_bget?ceu:A7L45_06570+ceu:A7L45_08750+ceu:A7L45_17245",NA,"rn:R02887",NA,264,486,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry2","83","ceu:A7L45_06570 / ceu:A7L45_08750 / ceu:A7L45_17245","gene","http://www.kegg.jp/dbget-bin/www_bget?ceu:A7L45_06570+ceu:A7L45_08750+ceu:A7L45_17245",NA,"rn:R00306",NA,192,464,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry7","88","ceu:A7L45_02360 / ceu:A7L45_12655","gene","http://www.kegg.jp/dbget-bin/www_bget?ceu:A7L45_02360+ceu:A7L45_12655",NA,"rn:R00760",NA,88,356,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry8","90","ceu:A7L45_09030 / ceu:A7L45_09035","gene","http://www.kegg.jp/dbget-bin/www_bget?ceu:A7L45_09030+ceu:A7L45_09035",NA,"rn:R00801",NA,264,210,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry11","93","ceu:A7L45_06570 / ceu:A7L45_08750 / ceu:A7L45_17245","gene","http://www.kegg.jp/dbget-bin/www_bget?ceu:A7L45_06570+ceu:A7L45_08750+ceu:A7L45_17245",NA,"rn:R03527",NA,265,424,"rectangle",47,18,"#000000","#BFFFBF",1,"00500"
"entry13","95","ceu:A7L45_18475","gene","http://www.kegg.jp/dbget-bin/www_bget?ceu:A7L45_18475",NA,"rn:R11307",NA,373,497,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry15","98","ceu:A7L45_02215 / ceu:A7L45_07860","gene","http://www.kegg.jp/dbget-bin/www_bget?ceu:A7L45_02215+ceu:A7L45_07860",NA,"rn:R00811",NA,264,171,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry23","110","ceu:A7L45_12175 / ceu:A7L45_20305","gene","http://www.kegg.jp/dbget-bin/www_bget?ceu:A7L45_12175+ceu:A7L45_20305",NA,"rn:R00289",NA,632,348,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry26","113","ceu:A7L45_12425 / ceu:A7L45_18945 / ceu:A7L45_18960 / ceu:A7L45_18965","gene","http://www.kegg.jp/dbget-bin/www_bget?ceu:A7L45_12425+ceu:A7L45_18945+ceu:A7L45_18960+ceu:A7L45_18965",NA,"rn:R00948",NA,694,497,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry27","114","ceu:A7L45_12185 / ceu:A7L45_20360","gene","http://www.kegg.jp/dbget-bin/www_bget?ceu:A7L45_12185+ceu:A7L45_20360",NA,"rn:R08639",NA,485,649,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry31","118","ceu:A7L45_11350","gene","http://www.kegg.jp/dbget-bin/www_bget?ceu:A7L45_11350",NA,"rn:R00299",NA,486,756,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry32","119","ceu:A7L45_01545","gene","http://www.kegg.jp/dbget-bin/www_bget?ceu:A7L45_01545",NA,"rn:R00771",NA,206,746,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry33","120","ceu:A7L45_10205","gene","http://www.kegg.jp/dbget-bin/www_bget?ceu:A7L45_10205",NA,"rn:R02110",NA,916,497,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry39","126","ceu:A7L45_04465","gene","http://www.kegg.jp/dbget-bin/www_bget?ceu:A7L45_04465",NA,"rn:R11310",NA,1106,192,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry41","128","ceu:A7L45_04460","gene","http://www.kegg.jp/dbget-bin/www_bget?ceu:A7L45_04460",NA,"rn:R01555",NA,1195,314,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry43","130","ceu:A7L45_18000","gene","http://www.kegg.jp/dbget-bin/www_bget?ceu:A7L45_18000",NA,"rn:R11262",NA,1038,357,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry45","132","ceu:A7L45_09030 / ceu:A7L45_09035","gene","http://www.kegg.jp/dbget-bin/www_bget?ceu:A7L45_09030+ceu:A7L45_09035",NA,"rn:R00028",NA,1167,434,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry46","133","ceu:A7L45_01490 / ceu:A7L45_11315 / ceu:A7L45_11375 / ceu:A7L45_18950","gene","http://www.kegg.jp/dbget-bin/www_bget?ceu:A7L45_01490+ceu:A7L45_11315+ceu:A7L45_11375+ceu:A7L45_18950",NA,"rn:R02111",NA,801,577,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry50","137","ceu:A7L45_18955","gene","http://www.kegg.jp/dbget-bin/www_bget?ceu:A7L45_18955",NA,"rn:R02421",NA,801,486,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry60","147","ceu:A7L45_09155","gene","http://www.kegg.jp/dbget-bin/www_bget?ceu:A7L45_09155",NA,"rn:R02780",NA,926,113,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry61","148","ceu:A7L45_09155","gene","http://www.kegg.jp/dbget-bin/www_bget?ceu:A7L45_09155",NA,"rn:R04111",NA,1288,336,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry127","226","ceu:A7L45_18475","gene","http://www.kegg.jp/dbget-bin/www_bget?ceu:A7L45_18475",NA,"rn:R11308",NA,264,530,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry128","229","ceu:A7L45_09490","gene","http://www.kegg.jp/dbget-bin/www_bget?ceu:A7L45_09490",NA,"rn:R00952",NA,154,497,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry129","232","ceu:A7L45_15455 / ceu:A7L45_19785","gene","http://www.kegg.jp/dbget-bin/www_bget?ceu:A7L45_15455+ceu:A7L45_19785",NA,"rn:R00839",NA,104,676,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry135","238","ceu:A7L45_18000","gene","http://www.kegg.jp/dbget-bin/www_bget?ceu:A7L45_18000",NA,"rn:R02112",NA,1038,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
