"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","82","aea:C2U39_10055 / aea:C2U39_16945","gene","http://www.kegg.jp/dbget-bin/www_bget?aea:C2U39_10055+aea:C2U39_16945",NA,"rn:R02887",NA,264,486,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry2","83","aea:C2U39_10055 / aea:C2U39_16945","gene","http://www.kegg.jp/dbget-bin/www_bget?aea:C2U39_10055+aea:C2U39_16945",NA,"rn:R00306",NA,192,464,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry6","87","aea:C2U39_14950","gene","http://www.kegg.jp/dbget-bin/www_bget?aea:C2U39_14950",NA,"rn:R03921",NA,139,171,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry7","88","aea:C2U39_14960","gene","http://www.kegg.jp/dbget-bin/www_bget?aea:C2U39_14960",NA,"rn:R00760",NA,88,356,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry8","90","aea:C2U39_20825","gene","http://www.kegg.jp/dbget-bin/www_bget?aea:C2U39_20825",NA,"rn:R00801",NA,264,210,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry9","91","aea:C2U39_14950","gene","http://www.kegg.jp/dbget-bin/www_bget?aea:C2U39_14950",NA,"rn:R00801",NA,264,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry11","93","aea:C2U39_10055 / aea:C2U39_16945","gene","http://www.kegg.jp/dbget-bin/www_bget?aea:C2U39_10055+aea:C2U39_16945",NA,"rn:R03527",NA,265,424,"rectangle",47,18,"#000000","#BFFFBF",1,"00500"
"entry13","95","aea:C2U39_16950","gene","http://www.kegg.jp/dbget-bin/www_bget?aea:C2U39_16950",NA,"rn:R11307",NA,373,497,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry15","98","aea:C2U39_14955","gene","http://www.kegg.jp/dbget-bin/www_bget?aea:C2U39_14955",NA,"rn:R00811",NA,264,171,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry18","102","aea:C2U39_18785","gene","http://www.kegg.jp/dbget-bin/www_bget?aea:C2U39_18785",NA,"rn:R02889",NA,512,457,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry23","110","aea:C2U39_04235","gene","http://www.kegg.jp/dbget-bin/www_bget?aea:C2U39_04235",NA,"rn:R00289",NA,632,348,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry26","113","aea:C2U39_03070 / aea:C2U39_09075","gene","http://www.kegg.jp/dbget-bin/www_bget?aea:C2U39_03070+aea:C2U39_09075",NA,"rn:R00948",NA,694,497,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry27","114","aea:C2U39_07225","gene","http://www.kegg.jp/dbget-bin/www_bget?aea:C2U39_07225",NA,"rn:R08639",NA,485,649,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry31","118","aea:C2U39_14490","gene","http://www.kegg.jp/dbget-bin/www_bget?aea:C2U39_14490",NA,"rn:R00299",NA,486,756,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry32","119","aea:C2U39_21110","gene","http://www.kegg.jp/dbget-bin/www_bget?aea:C2U39_21110",NA,"rn:R00771",NA,206,746,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry33","120","aea:C2U39_18505","gene","http://www.kegg.jp/dbget-bin/www_bget?aea:C2U39_18505",NA,"rn:R02110",NA,916,497,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
