"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry34","58","ehd:ERCIPSTX3056_195","gene","http://www.kegg.jp/dbget-bin/www_bget?ehd:ERCIPSTX3056_195",NA,"rn:R07764",NA,1264,517,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry36","60","ehd:ERCIPSTX3056_509","gene","http://www.kegg.jp/dbget-bin/www_bget?ehd:ERCIPSTX3056_509",NA,"rn:R07763",NA,1264,424,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry57","81","ehd:ERCIPSTX3056_509","gene","http://www.kegg.jp/dbget-bin/www_bget?ehd:ERCIPSTX3056_509",NA,"rn:R04543",NA,1037,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry60","84","ehd:ERCIPSTX3056_497","gene","http://www.kegg.jp/dbget-bin/www_bget?ehd:ERCIPSTX3056_497",NA,"rn:R04968",NA,1037,320,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry68","92","ehd:ERCIPSTX3056_509","gene","http://www.kegg.jp/dbget-bin/www_bget?ehd:ERCIPSTX3056_509",NA,"rn:R04566",NA,895,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry71","95","ehd:ERCIPSTX3056_497","gene","http://www.kegg.jp/dbget-bin/www_bget?ehd:ERCIPSTX3056_497",NA,"rn:R04726",NA,895,320,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry79","103","ehd:ERCIPSTX3056_509","gene","http://www.kegg.jp/dbget-bin/www_bget?ehd:ERCIPSTX3056_509",NA,"rn:R04964",NA,754,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry82","106","ehd:ERCIPSTX3056_497","gene","http://www.kegg.jp/dbget-bin/www_bget?ehd:ERCIPSTX3056_497",NA,"rn:R04963",NA,754,320,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry90","114","ehd:ERCIPSTX3056_509","gene","http://www.kegg.jp/dbget-bin/www_bget?ehd:ERCIPSTX3056_509",NA,"rn:R04534",NA,612,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry93","117","ehd:ERCIPSTX3056_497","gene","http://www.kegg.jp/dbget-bin/www_bget?ehd:ERCIPSTX3056_497",NA,"rn:R04960",NA,612,320,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry101","125","ehd:ERCIPSTX3056_509","gene","http://www.kegg.jp/dbget-bin/www_bget?ehd:ERCIPSTX3056_509",NA,"rn:R04536",NA,470,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
