"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry26","50","plt:Plut_0458","gene","http://www.kegg.jp/dbget-bin/www_bget?plt:Plut_0458",NA,"rn:R07765",NA,1264,610,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry35","59","plt:Plut_0129","gene","http://www.kegg.jp/dbget-bin/www_bget?plt:Plut_0129",NA,"rn:R07762",NA,1264,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry36","60","plt:Plut_0131","gene","http://www.kegg.jp/dbget-bin/www_bget?plt:Plut_0131",NA,"rn:R07763",NA,1264,424,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry40","64","plt:Plut_0129","gene","http://www.kegg.jp/dbget-bin/www_bget?plt:Plut_0129",NA,"rn:R04968",NA,1037,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry41","65","plt:Plut_0129","gene","http://www.kegg.jp/dbget-bin/www_bget?plt:Plut_0129",NA,"rn:R04726",NA,895,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry42","66","plt:Plut_0129","gene","http://www.kegg.jp/dbget-bin/www_bget?plt:Plut_0129",NA,"rn:R04963",NA,754,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry43","67","plt:Plut_0129","gene","http://www.kegg.jp/dbget-bin/www_bget?plt:Plut_0129",NA,"rn:R04960",NA,612,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry44","68","plt:Plut_0129","gene","http://www.kegg.jp/dbget-bin/www_bget?plt:Plut_0129",NA,"rn:R04957",NA,470,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry45","69","plt:Plut_0129","gene","http://www.kegg.jp/dbget-bin/www_bget?plt:Plut_0129",NA,"rn:R04952",NA,328,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry52","76","plt:Plut_0458","gene","http://www.kegg.jp/dbget-bin/www_bget?plt:Plut_0458",NA,"rn:R04969 rn:R04970",NA,1037,590,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry57","81","plt:Plut_0131","gene","http://www.kegg.jp/dbget-bin/www_bget?plt:Plut_0131",NA,"rn:R04543",NA,1037,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
