"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry34","58","vct:JV59_26905","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_26905",NA,"rn:R07764",NA,1264,517,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry35","59","vct:JV59_34485","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_34485",NA,"rn:R07762",NA,1264,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry36","60","vct:JV59_18105 / vct:JV59_18455 / vct:JV59_21280 / vct:JV59_25830 / vct:JV59_34495","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_18105+vct:JV59_18455+vct:JV59_21280+vct:JV59_25830+vct:JV59_34495",NA,"rn:R07763",NA,1264,424,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry40","64","vct:JV59_34485","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_34485",NA,"rn:R04968",NA,1037,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry41","65","vct:JV59_34485","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_34485",NA,"rn:R04726",NA,895,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry42","66","vct:JV59_34485","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_34485",NA,"rn:R04963",NA,754,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry43","67","vct:JV59_34485","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_34485",NA,"rn:R04960",NA,612,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry44","68","vct:JV59_34485","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_34485",NA,"rn:R04957",NA,470,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry45","69","vct:JV59_34485","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_34485",NA,"rn:R04952",NA,328,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry57","81","vct:JV59_18105 / vct:JV59_18455 / vct:JV59_21280 / vct:JV59_25830 / vct:JV59_34495","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_18105+vct:JV59_18455+vct:JV59_21280+vct:JV59_25830+vct:JV59_34495",NA,"rn:R04543",NA,1037,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry60","84","vct:JV59_35100","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_35100",NA,"rn:R04968",NA,1037,320,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry68","92","vct:JV59_18105 / vct:JV59_18455 / vct:JV59_21280 / vct:JV59_25830 / vct:JV59_34495","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_18105+vct:JV59_18455+vct:JV59_21280+vct:JV59_25830+vct:JV59_34495",NA,"rn:R04566",NA,895,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry71","95","vct:JV59_35100","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_35100",NA,"rn:R04726",NA,895,320,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry79","103","vct:JV59_18105 / vct:JV59_18455 / vct:JV59_21280 / vct:JV59_25830 / vct:JV59_34495","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_18105+vct:JV59_18455+vct:JV59_21280+vct:JV59_25830+vct:JV59_34495",NA,"rn:R04964",NA,754,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry82","106","vct:JV59_35100","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_35100",NA,"rn:R04963",NA,754,320,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry90","114","vct:JV59_18105 / vct:JV59_18455 / vct:JV59_21280 / vct:JV59_25830 / vct:JV59_34495","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_18105+vct:JV59_18455+vct:JV59_21280+vct:JV59_25830+vct:JV59_34495",NA,"rn:R04534",NA,612,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry93","117","vct:JV59_35100","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_35100",NA,"rn:R04960",NA,612,320,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry101","125","vct:JV59_18105 / vct:JV59_18455 / vct:JV59_21280 / vct:JV59_25830 / vct:JV59_34495","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_18105+vct:JV59_18455+vct:JV59_21280+vct:JV59_25830+vct:JV59_34495",NA,"rn:R04536",NA,470,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry104","128","vct:JV59_35100","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_35100",NA,"rn:R04957",NA,470,320,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry112","136","vct:JV59_18105 / vct:JV59_18455 / vct:JV59_21280 / vct:JV59_25830 / vct:JV59_34495","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_18105+vct:JV59_18455+vct:JV59_21280+vct:JV59_25830+vct:JV59_34495",NA,"rn:R04953",NA,328,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry115","139","vct:JV59_35100","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_35100",NA,"rn:R04952",NA,328,320,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry121","145","vct:JV59_31630","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_31630",NA,"rn:R04428",NA,187,498,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry124","148","vct:JV59_18105 / vct:JV59_18455 / vct:JV59_21280 / vct:JV59_25830 / vct:JV59_34495","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_18105+vct:JV59_18455+vct:JV59_21280+vct:JV59_25830+vct:JV59_34495",NA,"rn:R04533",NA,187,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry129","153","vct:JV59_34500","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_34500",NA,"rn:R01626",NA,300,227,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry135","159","vct:JV59_26920 / vct:JV59_30085 / vct:JV59_35075 / vct:JV59_38175 / vct:JV59_38180","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_26920+vct:JV59_30085+vct:JV59_35075+vct:JV59_38175+vct:JV59_38180",NA,"rn:R00742",NA,275,147,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry205","262","vct:JV59_35100","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_35100",NA,"rn:R07762",NA,1264,320,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry207","264","vct:JV59_35100","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_35100",NA,"rn:R04355",NA,187,320,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry208","265","vct:JV59_34485","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_34485",NA,"rn:R04355",NA,187,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry210","268","vct:JV59_18630 / vct:JV59_34505","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_18630+vct:JV59_34505",NA,"rn:R10707",NA,34,329,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry211","269","vct:JV59_19360 / vct:JV59_28775","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_19360+vct:JV59_28775",NA,"rn:R04429",NA,187,647,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry212","270","vct:JV59_19360 / vct:JV59_28775","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_19360+vct:JV59_28775",NA,"rn:R04955",NA,328,647,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry213","271","vct:JV59_19360 / vct:JV59_28775","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_19360+vct:JV59_28775",NA,"rn:R04958",NA,470,647,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry214","272","vct:JV59_26905","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_26905",NA,"rn:R04428",NA,187,517,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry215","273","vct:JV59_31630","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_31630",NA,"rn:R04954",NA,328,498,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry216","274","vct:JV59_26905","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_26905",NA,"rn:R04954",NA,328,517,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry217","275","vct:JV59_19360 / vct:JV59_28775","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_19360+vct:JV59_28775",NA,"rn:R04961",NA,612,647,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry218","276","vct:JV59_31630","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_31630",NA,"rn:R04537",NA,470,498,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry219","277","vct:JV59_26905","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_26905",NA,"rn:R04537",NA,470,517,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry220","278","vct:JV59_31630","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_31630",NA,"rn:R04535",NA,612,498,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry221","279","vct:JV59_26905","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_26905",NA,"rn:R04535",NA,612,517,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry222","280","vct:JV59_31630","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_31630",NA,"rn:R04965",NA,754,498,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry223","281","vct:JV59_26905","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_26905",NA,"rn:R04965",NA,754,517,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry224","282","vct:JV59_19360 / vct:JV59_28775","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_19360+vct:JV59_28775",NA,"rn:R04724",NA,754,647,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry225","283","vct:JV59_31630","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_31630",NA,"rn:R04568",NA,895,498,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry226","284","vct:JV59_26905","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_26905",NA,"rn:R04568",NA,895,517,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry227","285","vct:JV59_19360 / vct:JV59_28775","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_19360+vct:JV59_28775",NA,"rn:R04966",NA,895,647,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry228","286","vct:JV59_31630","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_31630",NA,"rn:R04544",NA,1037,498,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry229","287","vct:JV59_26905","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_26905",NA,"rn:R04544",NA,1037,517,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry230","288","vct:JV59_19360 / vct:JV59_28775","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_19360+vct:JV59_28775",NA,"rn:R04969",NA,1037,647,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry234","294","vct:JV59_31630","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_31630",NA,"rn:R07639",NA,536,723,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry240","301","vct:JV59_34550 / vct:JV59_37065","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_34550+vct:JV59_37065",NA,"rn:R01280",NA,1012,829,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry276","348","vct:JV59_18105 / vct:JV59_18455 / vct:JV59_21280 / vct:JV59_25830 / vct:JV59_34495","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_18105+vct:JV59_18455+vct:JV59_21280+vct:JV59_25830+vct:JV59_34495",NA,"rn:R02767",NA,931,1269,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry290","369","vct:JV59_19360 / vct:JV59_28775","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_19360+vct:JV59_28775",NA,"rn:R01403",NA,701,1406,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry299","383","vct:JV59_35100","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_35100",NA,"rn:R02768",NA,651,1193,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry300","384","vct:JV59_34485","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_34485",NA,"rn:R02768",NA,701,1193,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry303","388","vct:JV59_34550 / vct:JV59_37065","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_34550+vct:JV59_37065",NA,"rn:R00390",NA,308,1540,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry307","395","vct:JV59_34550 / vct:JV59_37065","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_34550+vct:JV59_37065",NA,"rn:R00390",NA,677,1540,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry311","401","vct:JV59_18630 / vct:JV59_34505","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_18630+vct:JV59_34505",NA,"rn:R10707",NA,574,1175,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry312","402","vct:JV59_34500","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_34500",NA,"rn:R01626",NA,677,1124,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry313","403","vct:JV59_18105 / vct:JV59_18455 / vct:JV59_21280 / vct:JV59_25830 / vct:JV59_34495","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_18105+vct:JV59_18455+vct:JV59_21280+vct:JV59_25830+vct:JV59_34495",NA,"rn:R02767",NA,677,1269,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry314","404","vct:JV59_26905 / vct:JV59_31630","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_26905+vct:JV59_31630",NA,"rn:R10208",NA,677,1342,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry315","405","vct:JV59_34500","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_34500",NA,"rn:R01626",NA,957,1124,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry316","406","vct:JV59_34485","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_34485",NA,"rn:R02768",NA,957,1193,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry318","409","vct:JV59_34485","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_34485",NA,"rn:R04355",NA,855,1193,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry320","411","vct:JV59_26920 / vct:JV59_30085 / vct:JV59_35075 / vct:JV59_38175 / vct:JV59_38180","gene","http://www.kegg.jp/dbget-bin/www_bget?vct:JV59_26920+vct:JV59_30085+vct:JV59_35075+vct:JV59_38175+vct:JV59_38180",NA,"rn:R00742",NA,677,1054,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
