"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry26","50","hyr:BSY239_1760","gene","http://www.kegg.jp/dbget-bin/www_bget?hyr:BSY239_1760",NA,"rn:R07765",NA,1264,610,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry34","58","hyr:BSY239_1943","gene","http://www.kegg.jp/dbget-bin/www_bget?hyr:BSY239_1943",NA,"rn:R07764",NA,1264,517,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry35","59","hyr:BSY239_2523 / hyr:BSY239_3790","gene","http://www.kegg.jp/dbget-bin/www_bget?hyr:BSY239_2523+hyr:BSY239_3790",NA,"rn:R07762",NA,1264,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry36","60","hyr:BSY239_1884 / hyr:BSY239_2525 / hyr:BSY239_2631 / hyr:BSY239_2712 / hyr:BSY239_2786 / hyr:BSY239_3361 / hyr:BSY239_3776 / hyr:BSY239_546","gene","http://www.kegg.jp/dbget-bin/www_bget?hyr:BSY239_1884+hyr:BSY239_2525+hyr:BSY239_2631+hyr:BSY239_2712+hyr:BSY239_2786+hyr:BSY239_3361+hyr:BSY239_3776+hyr:BSY239_546",NA,"rn:R07763",NA,1264,424,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry40","64","hyr:BSY239_2523 / hyr:BSY239_3790","gene","http://www.kegg.jp/dbget-bin/www_bget?hyr:BSY239_2523+hyr:BSY239_3790",NA,"rn:R04968",NA,1037,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry41","65","hyr:BSY239_2523 / hyr:BSY239_3790","gene","http://www.kegg.jp/dbget-bin/www_bget?hyr:BSY239_2523+hyr:BSY239_3790",NA,"rn:R04726",NA,895,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry42","66","hyr:BSY239_2523 / hyr:BSY239_3790","gene","http://www.kegg.jp/dbget-bin/www_bget?hyr:BSY239_2523+hyr:BSY239_3790",NA,"rn:R04963",NA,754,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry43","67","hyr:BSY239_2523 / hyr:BSY239_3790","gene","http://www.kegg.jp/dbget-bin/www_bget?hyr:BSY239_2523+hyr:BSY239_3790",NA,"rn:R04960",NA,612,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry44","68","hyr:BSY239_2523 / hyr:BSY239_3790","gene","http://www.kegg.jp/dbget-bin/www_bget?hyr:BSY239_2523+hyr:BSY239_3790",NA,"rn:R04957",NA,470,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry45","69","hyr:BSY239_2523 / hyr:BSY239_3790","gene","http://www.kegg.jp/dbget-bin/www_bget?hyr:BSY239_2523+hyr:BSY239_3790",NA,"rn:R04952",NA,328,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry52","76","hyr:BSY239_1760","gene","http://www.kegg.jp/dbget-bin/www_bget?hyr:BSY239_1760",NA,"rn:R04969 rn:R04970",NA,1037,590,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry57","81","hyr:BSY239_1884 / hyr:BSY239_2525 / hyr:BSY239_2631 / hyr:BSY239_2712 / hyr:BSY239_2786 / hyr:BSY239_3361 / hyr:BSY239_3776 / hyr:BSY239_546","gene","http://www.kegg.jp/dbget-bin/www_bget?hyr:BSY239_1884+hyr:BSY239_2525+hyr:BSY239_2631+hyr:BSY239_2712+hyr:BSY239_2786+hyr:BSY239_3361+hyr:BSY239_3776+hyr:BSY239_546",NA,"rn:R04543",NA,1037,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
