"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry26","50","ams:AMIS_16700","gene","http://www.kegg.jp/dbget-bin/www_bget?ams:AMIS_16700",NA,"rn:R07765",NA,1264,610,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry35","59","ams:AMIS_13070 / ams:AMIS_44310","gene","http://www.kegg.jp/dbget-bin/www_bget?ams:AMIS_13070+ams:AMIS_44310",NA,"rn:R07762",NA,1264,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry36","60","ams:AMIS_16460 / ams:AMIS_16690 / ams:AMIS_19290 / ams:AMIS_21760 / ams:AMIS_27110 / ams:AMIS_32800 / ams:AMIS_37200 / ams:AMIS_4230 / ams:AMIS_42390 / ams:AMIS_43000 / ams:AMIS_5270 / ams:AMIS_56280 / ams:AMIS_59180 / ams:AMIS_61750 / ams:AMIS_72470 / ams:AMIS_75500","gene","http://www.kegg.jp/dbget-bin/www_bget?ams:AMIS_16460+ams:AMIS_16690+ams:AMIS_19290+ams:AMIS_21760+ams:AMIS_27110+ams:AMIS_32800+ams:AMIS_37200+ams:AMIS_4230+ams:AMIS_42390+ams:AMIS_43000+ams:AMIS_5270+ams:AMIS_56280+ams:AMIS_59180+ams:AMIS_61750+ams:AMIS_72470+ams:AMIS_75500",NA,"rn:R07763",NA,1264,424,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry40","64","ams:AMIS_13070 / ams:AMIS_44310","gene","http://www.kegg.jp/dbget-bin/www_bget?ams:AMIS_13070+ams:AMIS_44310",NA,"rn:R04968",NA,1037,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry41","65","ams:AMIS_13070 / ams:AMIS_44310","gene","http://www.kegg.jp/dbget-bin/www_bget?ams:AMIS_13070+ams:AMIS_44310",NA,"rn:R04726",NA,895,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry42","66","ams:AMIS_13070 / ams:AMIS_44310","gene","http://www.kegg.jp/dbget-bin/www_bget?ams:AMIS_13070+ams:AMIS_44310",NA,"rn:R04963",NA,754,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry43","67","ams:AMIS_13070 / ams:AMIS_44310","gene","http://www.kegg.jp/dbget-bin/www_bget?ams:AMIS_13070+ams:AMIS_44310",NA,"rn:R04960",NA,612,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry44","68","ams:AMIS_13070 / ams:AMIS_44310","gene","http://www.kegg.jp/dbget-bin/www_bget?ams:AMIS_13070+ams:AMIS_44310",NA,"rn:R04957",NA,470,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry45","69","ams:AMIS_13070 / ams:AMIS_44310","gene","http://www.kegg.jp/dbget-bin/www_bget?ams:AMIS_13070+ams:AMIS_44310",NA,"rn:R04952",NA,328,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry52","76","ams:AMIS_16700","gene","http://www.kegg.jp/dbget-bin/www_bget?ams:AMIS_16700",NA,"rn:R04969 rn:R04970",NA,1037,590,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry57","81","ams:AMIS_16460 / ams:AMIS_16690 / ams:AMIS_19290 / ams:AMIS_21760 / ams:AMIS_27110 / ams:AMIS_32800 / ams:AMIS_37200 / ams:AMIS_4230 / ams:AMIS_42390 / ams:AMIS_43000 / ams:AMIS_5270 / ams:AMIS_56280 / ams:AMIS_59180 / ams:AMIS_61750 / ams:AMIS_72470 / ams:AMIS_75500","gene","http://www.kegg.jp/dbget-bin/www_bget?ams:AMIS_16460+ams:AMIS_16690+ams:AMIS_19290+ams:AMIS_21760+ams:AMIS_27110+ams:AMIS_32800+ams:AMIS_37200+ams:AMIS_4230+ams:AMIS_42390+ams:AMIS_43000+ams:AMIS_5270+ams:AMIS_56280+ams:AMIS_59180+ams:AMIS_61750+ams:AMIS_72470+ams:AMIS_75500",NA,"rn:R04543",NA,1037,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry63","87","ams:AMIS_16700","gene","http://www.kegg.jp/dbget-bin/www_bget?ams:AMIS_16700",NA,"rn:R04966 rn:R04967",NA,895,590,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry68","92","ams:AMIS_16460 / ams:AMIS_16690 / ams:AMIS_19290 / ams:AMIS_21760 / ams:AMIS_27110 / ams:AMIS_32800 / ams:AMIS_37200 / ams:AMIS_4230 / ams:AMIS_42390 / ams:AMIS_43000 / ams:AMIS_5270 / ams:AMIS_56280 / ams:AMIS_59180 / ams:AMIS_61750 / ams:AMIS_72470 / ams:AMIS_75500","gene","http://www.kegg.jp/dbget-bin/www_bget?ams:AMIS_16460+ams:AMIS_16690+ams:AMIS_19290+ams:AMIS_21760+ams:AMIS_27110+ams:AMIS_32800+ams:AMIS_37200+ams:AMIS_4230+ams:AMIS_42390+ams:AMIS_43000+ams:AMIS_5270+ams:AMIS_56280+ams:AMIS_59180+ams:AMIS_61750+ams:AMIS_72470+ams:AMIS_75500",NA,"rn:R04566",NA,895,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry74","98","ams:AMIS_16700","gene","http://www.kegg.jp/dbget-bin/www_bget?ams:AMIS_16700",NA,"rn:R04724 rn:R04725",NA,754,590,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry79","103","ams:AMIS_16460 / ams:AMIS_16690 / ams:AMIS_19290 / ams:AMIS_21760 / ams:AMIS_27110 / ams:AMIS_32800 / ams:AMIS_37200 / ams:AMIS_4230 / ams:AMIS_42390 / ams:AMIS_43000 / ams:AMIS_5270 / ams:AMIS_56280 / ams:AMIS_59180 / ams:AMIS_61750 / ams:AMIS_72470 / ams:AMIS_75500","gene","http://www.kegg.jp/dbget-bin/www_bget?ams:AMIS_16460+ams:AMIS_16690+ams:AMIS_19290+ams:AMIS_21760+ams:AMIS_27110+ams:AMIS_32800+ams:AMIS_37200+ams:AMIS_4230+ams:AMIS_42390+ams:AMIS_43000+ams:AMIS_5270+ams:AMIS_56280+ams:AMIS_59180+ams:AMIS_61750+ams:AMIS_72470+ams:AMIS_75500",NA,"rn:R04964",NA,754,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry85","109","ams:AMIS_16700","gene","http://www.kegg.jp/dbget-bin/www_bget?ams:AMIS_16700",NA,"rn:R04961 rn:R04962",NA,612,590,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry90","114","ams:AMIS_16460 / ams:AMIS_16690 / ams:AMIS_19290 / ams:AMIS_21760 / ams:AMIS_27110 / ams:AMIS_32800 / ams:AMIS_37200 / ams:AMIS_4230 / ams:AMIS_42390 / ams:AMIS_43000 / ams:AMIS_5270 / ams:AMIS_56280 / ams:AMIS_59180 / ams:AMIS_61750 / ams:AMIS_72470 / ams:AMIS_75500","gene","http://www.kegg.jp/dbget-bin/www_bget?ams:AMIS_16460+ams:AMIS_16690+ams:AMIS_19290+ams:AMIS_21760+ams:AMIS_27110+ams:AMIS_32800+ams:AMIS_37200+ams:AMIS_4230+ams:AMIS_42390+ams:AMIS_43000+ams:AMIS_5270+ams:AMIS_56280+ams:AMIS_59180+ams:AMIS_61750+ams:AMIS_72470+ams:AMIS_75500",NA,"rn:R04534",NA,612,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry96","120","ams:AMIS_16700","gene","http://www.kegg.jp/dbget-bin/www_bget?ams:AMIS_16700",NA,"rn:R04958 rn:R04959",NA,470,590,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry101","125","ams:AMIS_16460 / ams:AMIS_16690 / ams:AMIS_19290 / ams:AMIS_21760 / ams:AMIS_27110 / ams:AMIS_32800 / ams:AMIS_37200 / ams:AMIS_4230 / ams:AMIS_42390 / ams:AMIS_43000 / ams:AMIS_5270 / ams:AMIS_56280 / ams:AMIS_59180 / ams:AMIS_61750 / ams:AMIS_72470 / ams:AMIS_75500","gene","http://www.kegg.jp/dbget-bin/www_bget?ams:AMIS_16460+ams:AMIS_16690+ams:AMIS_19290+ams:AMIS_21760+ams:AMIS_27110+ams:AMIS_32800+ams:AMIS_37200+ams:AMIS_4230+ams:AMIS_42390+ams:AMIS_43000+ams:AMIS_5270+ams:AMIS_56280+ams:AMIS_59180+ams:AMIS_61750+ams:AMIS_72470+ams:AMIS_75500",NA,"rn:R04536",NA,470,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry107","131","ams:AMIS_16700","gene","http://www.kegg.jp/dbget-bin/www_bget?ams:AMIS_16700",NA,"rn:R04955 rn:R04956",NA,328,590,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry112","136","ams:AMIS_16460 / ams:AMIS_16690 / ams:AMIS_19290 / ams:AMIS_21760 / ams:AMIS_27110 / ams:AMIS_32800 / ams:AMIS_37200 / ams:AMIS_4230 / ams:AMIS_42390 / ams:AMIS_43000 / ams:AMIS_5270 / ams:AMIS_56280 / ams:AMIS_59180 / ams:AMIS_61750 / ams:AMIS_72470 / ams:AMIS_75500","gene","http://www.kegg.jp/dbget-bin/www_bget?ams:AMIS_16460+ams:AMIS_16690+ams:AMIS_19290+ams:AMIS_21760+ams:AMIS_27110+ams:AMIS_32800+ams:AMIS_37200+ams:AMIS_4230+ams:AMIS_42390+ams:AMIS_43000+ams:AMIS_5270+ams:AMIS_56280+ams:AMIS_59180+ams:AMIS_61750+ams:AMIS_72470+ams:AMIS_75500",NA,"rn:R04953",NA,328,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry118","142","ams:AMIS_16700","gene","http://www.kegg.jp/dbget-bin/www_bget?ams:AMIS_16700",NA,"rn:R04429 rn:R04430",NA,187,590,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry124","148","ams:AMIS_16460 / ams:AMIS_16690 / ams:AMIS_19290 / ams:AMIS_21760 / ams:AMIS_27110 / ams:AMIS_32800 / ams:AMIS_37200 / ams:AMIS_4230 / ams:AMIS_42390 / ams:AMIS_43000 / ams:AMIS_5270 / ams:AMIS_56280 / ams:AMIS_59180 / ams:AMIS_61750 / ams:AMIS_72470 / ams:AMIS_75500","gene","http://www.kegg.jp/dbget-bin/www_bget?ams:AMIS_16460+ams:AMIS_16690+ams:AMIS_19290+ams:AMIS_21760+ams:AMIS_27110+ams:AMIS_32800+ams:AMIS_37200+ams:AMIS_4230+ams:AMIS_42390+ams:AMIS_43000+ams:AMIS_5270+ams:AMIS_56280+ams:AMIS_59180+ams:AMIS_61750+ams:AMIS_72470+ams:AMIS_75500",NA,"rn:R04533",NA,187,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry129","153","ams:AMIS_13100","gene","http://www.kegg.jp/dbget-bin/www_bget?ams:AMIS_13100",NA,"rn:R01626",NA,300,227,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
