"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry26","50","bgq:X265_00280 / bgq:X265_08185 / bgq:X265_27770","gene","http://www.kegg.jp/dbget-bin/www_bget?bgq:X265_00280+bgq:X265_08185+bgq:X265_27770",NA,"rn:R07765",NA,1264,610,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry34","58","bgq:X265_20755 / bgq:X265_24280","gene","http://www.kegg.jp/dbget-bin/www_bget?bgq:X265_20755+bgq:X265_24280",NA,"rn:R07764",NA,1264,517,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry35","59","bgq:X265_17035 / bgq:X265_24285 / bgq:X265_24290 / bgq:X265_28405","gene","http://www.kegg.jp/dbget-bin/www_bget?bgq:X265_17035+bgq:X265_24285+bgq:X265_24290+bgq:X265_28405",NA,"rn:R07762",NA,1264,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry36","60","bgq:X265_04930 / bgq:X265_06895 / bgq:X265_06900 / bgq:X265_07270 / bgq:X265_17025 / bgq:X265_27140 / bgq:X265_32700 / bgq:X265_33500 / bgq:X265_38585 / bgq:X265_39600","gene","http://www.kegg.jp/dbget-bin/www_bget?bgq:X265_04930+bgq:X265_06895+bgq:X265_06900+bgq:X265_07270+bgq:X265_17025+bgq:X265_27140+bgq:X265_32700+bgq:X265_33500+bgq:X265_38585+bgq:X265_39600",NA,"rn:R07763",NA,1264,424,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry40","64","bgq:X265_17035 / bgq:X265_24285 / bgq:X265_24290 / bgq:X265_28405","gene","http://www.kegg.jp/dbget-bin/www_bget?bgq:X265_17035+bgq:X265_24285+bgq:X265_24290+bgq:X265_28405",NA,"rn:R04968",NA,1037,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry41","65","bgq:X265_17035 / bgq:X265_24285 / bgq:X265_24290 / bgq:X265_28405","gene","http://www.kegg.jp/dbget-bin/www_bget?bgq:X265_17035+bgq:X265_24285+bgq:X265_24290+bgq:X265_28405",NA,"rn:R04726",NA,895,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry42","66","bgq:X265_17035 / bgq:X265_24285 / bgq:X265_24290 / bgq:X265_28405","gene","http://www.kegg.jp/dbget-bin/www_bget?bgq:X265_17035+bgq:X265_24285+bgq:X265_24290+bgq:X265_28405",NA,"rn:R04963",NA,754,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry43","67","bgq:X265_17035 / bgq:X265_24285 / bgq:X265_24290 / bgq:X265_28405","gene","http://www.kegg.jp/dbget-bin/www_bget?bgq:X265_17035+bgq:X265_24285+bgq:X265_24290+bgq:X265_28405",NA,"rn:R04960",NA,612,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry44","68","bgq:X265_17035 / bgq:X265_24285 / bgq:X265_24290 / bgq:X265_28405","gene","http://www.kegg.jp/dbget-bin/www_bget?bgq:X265_17035+bgq:X265_24285+bgq:X265_24290+bgq:X265_28405",NA,"rn:R04957",NA,470,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry45","69","bgq:X265_17035 / bgq:X265_24285 / bgq:X265_24290 / bgq:X265_28405","gene","http://www.kegg.jp/dbget-bin/www_bget?bgq:X265_17035+bgq:X265_24285+bgq:X265_24290+bgq:X265_28405",NA,"rn:R04952",NA,328,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry52","76","bgq:X265_00280 / bgq:X265_08185 / bgq:X265_27770","gene","http://www.kegg.jp/dbget-bin/www_bget?bgq:X265_00280+bgq:X265_08185+bgq:X265_27770",NA,"rn:R04969 rn:R04970",NA,1037,590,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry57","81","bgq:X265_04930 / bgq:X265_06895 / bgq:X265_06900 / bgq:X265_07270 / bgq:X265_17025 / bgq:X265_27140 / bgq:X265_32700 / bgq:X265_33500 / bgq:X265_38585 / bgq:X265_39600","gene","http://www.kegg.jp/dbget-bin/www_bget?bgq:X265_04930+bgq:X265_06895+bgq:X265_06900+bgq:X265_07270+bgq:X265_17025+bgq:X265_27140+bgq:X265_32700+bgq:X265_33500+bgq:X265_38585+bgq:X265_39600",NA,"rn:R04543",NA,1037,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry60","84","bgq:X265_00285","gene","http://www.kegg.jp/dbget-bin/www_bget?bgq:X265_00285",NA,"rn:R04968",NA,1037,320,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry63","87","bgq:X265_00280 / bgq:X265_08185 / bgq:X265_27770","gene","http://www.kegg.jp/dbget-bin/www_bget?bgq:X265_00280+bgq:X265_08185+bgq:X265_27770",NA,"rn:R04966 rn:R04967",NA,895,590,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry68","92","bgq:X265_04930 / bgq:X265_06895 / bgq:X265_06900 / bgq:X265_07270 / bgq:X265_17025 / bgq:X265_27140 / bgq:X265_32700 / bgq:X265_33500 / bgq:X265_38585 / bgq:X265_39600","gene","http://www.kegg.jp/dbget-bin/www_bget?bgq:X265_04930+bgq:X265_06895+bgq:X265_06900+bgq:X265_07270+bgq:X265_17025+bgq:X265_27140+bgq:X265_32700+bgq:X265_33500+bgq:X265_38585+bgq:X265_39600",NA,"rn:R04566",NA,895,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry71","95","bgq:X265_00285","gene","http://www.kegg.jp/dbget-bin/www_bget?bgq:X265_00285",NA,"rn:R04726",NA,895,320,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry74","98","bgq:X265_00280 / bgq:X265_08185 / bgq:X265_27770","gene","http://www.kegg.jp/dbget-bin/www_bget?bgq:X265_00280+bgq:X265_08185+bgq:X265_27770",NA,"rn:R04724 rn:R04725",NA,754,590,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
