"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry20","44","aam:106487141","gene","http://www.kegg.jp/dbget-bin/www_bget?aam:106487141",NA,"rn:R08159",NA,845,740,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry21","45","aam:106483605","gene","http://www.kegg.jp/dbget-bin/www_bget?aam:106483605",NA,"rn:R04014",NA,729,740,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry23","47","aam:106483605","gene","http://www.kegg.jp/dbget-bin/www_bget?aam:106483605",NA,"rn:R08158",NA,588,740,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry24","48","aam:106483605","gene","http://www.kegg.jp/dbget-bin/www_bget?aam:106483605",NA,"rn:R08157",NA,445,740,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry35","59","aam:106483576","gene","http://www.kegg.jp/dbget-bin/www_bget?aam:106483576",NA,"rn:R07762",NA,1264,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry40","64","aam:106483576","gene","http://www.kegg.jp/dbget-bin/www_bget?aam:106483576",NA,"rn:R04968",NA,1037,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry41","65","aam:106483576","gene","http://www.kegg.jp/dbget-bin/www_bget?aam:106483576",NA,"rn:R04726",NA,895,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry42","66","aam:106483576","gene","http://www.kegg.jp/dbget-bin/www_bget?aam:106483576",NA,"rn:R04963",NA,754,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry43","67","aam:106483576","gene","http://www.kegg.jp/dbget-bin/www_bget?aam:106483576",NA,"rn:R04960",NA,612,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry44","68","aam:106483576","gene","http://www.kegg.jp/dbget-bin/www_bget?aam:106483576",NA,"rn:R04957",NA,470,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry45","69","aam:106483576","gene","http://www.kegg.jp/dbget-bin/www_bget?aam:106483576",NA,"rn:R04952",NA,328,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry51","75","aam:106487141","gene","http://www.kegg.jp/dbget-bin/www_bget?aam:106487141",NA,"rn:R01706",NA,987,740,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry54","78","aam:106487141","gene","http://www.kegg.jp/dbget-bin/www_bget?aam:106487141",NA,"rn:R04970",NA,987,600,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry56","80","aam:106487141","gene","http://www.kegg.jp/dbget-bin/www_bget?aam:106487141",NA,"rn:R04544",NA,987,498,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
