"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry22","46","vcn:VOLCADRAFT_32542","gene","http://www.kegg.jp/dbget-bin/www_bget?vcn:VOLCADRAFT_32542",NA,"rn:R08162",NA,1139,740,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry25","49","vcn:VOLCADRAFT_109049 / vcn:VOLCADRAFT_62507","gene","http://www.kegg.jp/dbget-bin/www_bget?vcn:VOLCADRAFT_109049+vcn:VOLCADRAFT_62507",NA,"rn:R03370",NA,1292,695,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry26","50","vcn:VOLCADRAFT_83516","gene","http://www.kegg.jp/dbget-bin/www_bget?vcn:VOLCADRAFT_83516",NA,"rn:R07765",NA,1264,610,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry34","58","vcn:VOLCADRAFT_74622","gene","http://www.kegg.jp/dbget-bin/www_bget?vcn:VOLCADRAFT_74622",NA,"rn:R07764",NA,1264,517,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry35","59","vcn:VOLCADRAFT_101657 / vcn:VOLCADRAFT_104947 / vcn:VOLCADRAFT_83790","gene","http://www.kegg.jp/dbget-bin/www_bget?vcn:VOLCADRAFT_101657+vcn:VOLCADRAFT_104947+vcn:VOLCADRAFT_83790",NA,"rn:R07762",NA,1264,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry36","60","vcn:VOLCADRAFT_60269 / vcn:VOLCADRAFT_79385","gene","http://www.kegg.jp/dbget-bin/www_bget?vcn:VOLCADRAFT_60269+vcn:VOLCADRAFT_79385",NA,"rn:R07763",NA,1264,424,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry37","61","vcn:VOLCADRAFT_32542","gene","http://www.kegg.jp/dbget-bin/www_bget?vcn:VOLCADRAFT_32542",NA,"rn:R08163",NA,1239,740,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry38","62","vcn:VOLCADRAFT_32542","gene","http://www.kegg.jp/dbget-bin/www_bget?vcn:VOLCADRAFT_32542",NA,"rn:R02814",NA,1354,740,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry40","64","vcn:VOLCADRAFT_101657 / vcn:VOLCADRAFT_104947 / vcn:VOLCADRAFT_83790","gene","http://www.kegg.jp/dbget-bin/www_bget?vcn:VOLCADRAFT_101657+vcn:VOLCADRAFT_104947+vcn:VOLCADRAFT_83790",NA,"rn:R04968",NA,1037,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
"entry41","65","vcn:VOLCADRAFT_101657 / vcn:VOLCADRAFT_104947 / vcn:VOLCADRAFT_83790","gene","http://www.kegg.jp/dbget-bin/www_bget?vcn:VOLCADRAFT_101657+vcn:VOLCADRAFT_104947+vcn:VOLCADRAFT_83790",NA,"rn:R04726",NA,895,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00061"
