"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","7","mcf:102140307","gene","http://www.kegg.jp/dbget-bin/www_bget?mcf:102140307",NA,"rn:R07207",NA,178,209,"rectangle",46,17,"#000000","#BFFFBF",1,"00120"
"entry1","12","mcf:102132453","gene","http://www.kegg.jp/dbget-bin/www_bget?mcf:102132453",NA,"rn:R07372",NA,539,289,"rectangle",46,17,"#000000","#BFFFBF",1,"00120"
"entry2","13","mcf:102132452","gene","http://www.kegg.jp/dbget-bin/www_bget?mcf:102132452",NA,"rn:R07372",NA,489,289,"rectangle",46,17,"#000000","#BFFFBF",1,"00120"
"entry3","14","mcf:102132453","gene","http://www.kegg.jp/dbget-bin/www_bget?mcf:102132453",NA,"rn:R07209",NA,299,289,"rectangle",46,17,"#000000","#BFFFBF",1,"00120"
"entry4","22","mcf:102146771","gene","http://www.kegg.jp/dbget-bin/www_bget?mcf:102146771",NA,"rn:R04817",NA,202,524,"rectangle",46,17,"#000000","#BFFFBF",1,"00120"
"entry5","24","mcf:102117205","gene","http://www.kegg.jp/dbget-bin/www_bget?mcf:102117205",NA,"rn:R04824 rn:R04825",NA,516,581,"rectangle",46,17,"#000000","#BFFFBF",1,"00120"
"entry6","26","mcf:102129822","gene","http://www.kegg.jp/dbget-bin/www_bget?mcf:102129822",NA,"rn:R04807",NA,516,636,"rectangle",46,17,"#000000","#BFFFBF",1,"00120"
"entry7","31","mcf:102130505","gene","http://www.kegg.jp/dbget-bin/www_bget?mcf:102130505",NA,"rn:R08734",NA,516,856,"rectangle",46,17,"#000000","#BFFFBF",1,"00120"
"entry8","33","mcf:102142571","gene","http://www.kegg.jp/dbget-bin/www_bget?mcf:102142571",NA,"rn:R08735",NA,516,913,"rectangle",46,17,"#000000","#BFFFBF",1,"00120"
"entry9","38","mcf:102117205","gene","http://www.kegg.jp/dbget-bin/www_bget?mcf:102117205",NA,"rn:R04818 rn:R04819",NA,202,582,"rectangle",46,17,"#000000","#BFFFBF",1,"00120"
"entry10","45","mcf:102142173","gene","http://www.kegg.jp/dbget-bin/www_bget?mcf:102142173",NA,"rn:R07218",NA,297,209,"rectangle",46,17,"#000000","#BFFFBF",1,"00120"
"entry11","47","mcf:102132452","gene","http://www.kegg.jp/dbget-bin/www_bget?mcf:102132452",NA,"rn:R01463",NA,352,289,"rectangle",46,17,"#000000","#BFFFBF",1,"00120"
"entry12","48","mcf:102123675","gene","http://www.kegg.jp/dbget-bin/www_bget?mcf:102123675",NA,"rn:R04813",NA,518,969,"rectangle",46,17,"#000000","#BFFFBF",1,"00120"
"entry13","50","mcf:102140312","gene","http://www.kegg.jp/dbget-bin/www_bget?mcf:102140312",NA,"rn:R03719",NA,516,1081,"rectangle",46,17,"#000000","#BFFFBF",1,"00120"
"entry14","52","mcf:102140312","gene","http://www.kegg.jp/dbget-bin/www_bget?mcf:102140312",NA,"rn:R04811",NA,202,1080,"rectangle",46,17,"#000000","#BFFFBF",1,"00120"
"entry15","58","mcf:102139611","gene","http://www.kegg.jp/dbget-bin/www_bget?mcf:102139611",NA,"rn:R08743",NA,180,1208,"rectangle",46,17,"#000000","#BFFFBF",1,"00120"
"entry16","59","mcf:102132073 / mcf:107127621","gene","http://www.kegg.jp/dbget-bin/www_bget?mcf:102132073+mcf:107127621",NA,"rn:R08744",NA,280,1159,"rectangle",46,17,"#000000","#BFFFBF",1,"00120"
"entry18","61","mcf:102129822","gene","http://www.kegg.jp/dbget-bin/www_bget?mcf:102129822",NA,"rn:R08759",NA,516,693,"rectangle",46,17,"#000000","#BFFFBF",1,"00120"
"entry19","62","mcf:102129822","gene","http://www.kegg.jp/dbget-bin/www_bget?mcf:102129822",NA,"rn:R08761",NA,516,748,"rectangle",46,17,"#000000","#BFFFBF",1,"00120"
"entry20","63","mcf:102129822","gene","http://www.kegg.jp/dbget-bin/www_bget?mcf:102129822",NA,"rn:R08505",NA,514,209,"rectangle",46,17,"#000000","#BFFFBF",1,"00120"
"entry21","64","mcf:102133533","gene","http://www.kegg.jp/dbget-bin/www_bget?mcf:102133533",NA,"rn:R08728",NA,637,351,"rectangle",46,17,"#000000","#BFFFBF",1,"00120"
"entry22","65","mcf:102133533","gene","http://www.kegg.jp/dbget-bin/www_bget?mcf:102133533",NA,"rn:R08724",NA,514,351,"rectangle",46,17,"#000000","#BFFFBF",1,"00120"
"entry23","66","mcf:102133533","gene","http://www.kegg.jp/dbget-bin/www_bget?mcf:102133533",NA,"rn:R04263",NA,352,351,"rectangle",46,17,"#000000","#BFFFBF",1,"00120"
"entry24","67","mcf:102133533","gene","http://www.kegg.jp/dbget-bin/www_bget?mcf:102133533",NA,"rn:R08723",NA,298,351,"rectangle",46,17,"#000000","#BFFFBF",1,"00120"
"entry25","69","mcf:102132073 / mcf:107127621","gene","http://www.kegg.jp/dbget-bin/www_bget?mcf:102132073+mcf:107127621",NA,"rn:R08745",NA,121,1159,"rectangle",46,17,"#000000","#BFFFBF",1,"00120"
"entry26","77","mcf:102139611","gene","http://www.kegg.jp/dbget-bin/www_bget?mcf:102139611",NA,"rn:R02794",NA,496,1208,"rectangle",46,17,"#000000","#BFFFBF",1,"00120"
"entry27","78","mcf:102132073 / mcf:107127621","gene","http://www.kegg.jp/dbget-bin/www_bget?mcf:102132073+mcf:107127621",NA,"rn:R03718",NA,593,1160,"rectangle",46,17,"#000000","#BFFFBF",1,"00120"
"entry30","82","mcf:102132073 / mcf:107127621","gene","http://www.kegg.jp/dbget-bin/www_bget?mcf:102132073+mcf:107127621",NA,"rn:R03720",NA,444,1160,"rectangle",46,17,"#000000","#BFFFBF",1,"00120"
"entry31","84","mcf:102132602","gene","http://www.kegg.jp/dbget-bin/www_bget?mcf:102132602",NA,"rn:R04826",NA,398,475,"rectangle",46,17,"#000000","#BFFFBF",1,"00120"
"entry32","85","mcf:102145162","gene","http://www.kegg.jp/dbget-bin/www_bget?mcf:102145162",NA,"rn:R07208",NA,175,289,"rectangle",46,17,"#000000","#BFFFBF",1,"00120"
"entry33","86","mcf:102139611","gene","http://www.kegg.jp/dbget-bin/www_bget?mcf:102139611",NA,"rn:R08738",NA,202,800,"rectangle",46,17,"#000000","#BFFFBF",1,"00120"
"entry34","87","mcf:102129822","gene","http://www.kegg.jp/dbget-bin/www_bget?mcf:102129822",NA,"rn:R04806",NA,202,634,"rectangle",46,17,"#000000","#BFFFBF",1,"00120"
"entry35","88","mcf:102129822","gene","http://www.kegg.jp/dbget-bin/www_bget?mcf:102129822",NA,"rn:R08758",NA,202,691,"rectangle",46,17,"#000000","#BFFFBF",1,"00120"
"entry36","89","mcf:102129822","gene","http://www.kegg.jp/dbget-bin/www_bget?mcf:102129822",NA,"rn:R08760",NA,202,746,"rectangle",46,17,"#000000","#BFFFBF",1,"00120"
"entry37","90","mcf:102130505","gene","http://www.kegg.jp/dbget-bin/www_bget?mcf:102130505",NA,"rn:R08739",NA,202,857,"rectangle",46,17,"#000000","#BFFFBF",1,"00120"
"entry38","91","mcf:102142571","gene","http://www.kegg.jp/dbget-bin/www_bget?mcf:102142571",NA,"rn:R08740",NA,202,911,"rectangle",46,17,"#000000","#BFFFBF",1,"00120"
"entry39","92","mcf:102123675","gene","http://www.kegg.jp/dbget-bin/www_bget?mcf:102123675",NA,"rn:R04809",NA,202,966,"rectangle",46,17,"#000000","#BFFFBF",1,"00120"
"entry40","93","mcf:102139611","gene","http://www.kegg.jp/dbget-bin/www_bget?mcf:102139611",NA,"rn:R08733",NA,516,800,"rectangle",46,17,"#000000","#BFFFBF",1,"00120"
"entry44","100","mcf:102146771","gene","http://www.kegg.jp/dbget-bin/www_bget?mcf:102146771",NA,"rn:R04823",NA,516,523,"rectangle",46,17,"#000000","#BFFFBF",1,"00120"
"entry45","103","mcf:102123675","gene","http://www.kegg.jp/dbget-bin/www_bget?mcf:102123675",NA,"rn:R04810",NA,202,1022,"rectangle",46,17,"#000000","#BFFFBF",1,"00120"
"entry46","104","mcf:102123675","gene","http://www.kegg.jp/dbget-bin/www_bget?mcf:102123675",NA,"rn:R04812",NA,516,1023,"rectangle",46,17,"#000000","#BFFFBF",1,"00120"
"entry47","105","mcf:102132453","gene","http://www.kegg.jp/dbget-bin/www_bget?mcf:102132453",NA,"rn:R08727",NA,638,289,"rectangle",46,17,"#000000","#BFFFBF",1,"00120"
"entry48","106","mcf:102133533","gene","http://www.kegg.jp/dbget-bin/www_bget?mcf:102133533",NA,"rn:R08721",NA,176,351,"rectangle",46,17,"#000000","#BFFFBF",1,"00120"
"entry101","160","mcf:102141803","gene","http://www.kegg.jp/dbget-bin/www_bget?mcf:102141803",NA,"rn:R07296",NA,538,1175,"rectangle",46,17,"#000000","#BFFFBF",1,"00120"
"entry102","162","mcf:102141803","gene","http://www.kegg.jp/dbget-bin/www_bget?mcf:102141803",NA,"rn:R03974",NA,222,1175,"rectangle",46,17,"#000000","#BFFFBF",1,"00120"
"entry103","164","mcf:102132602","gene","http://www.kegg.jp/dbget-bin/www_bget?mcf:102132602",NA,"rn:R07204",NA,359,615,"rectangle",46,17,"#000000","#BFFFBF",1,"00120"
