"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry15","29","acs:100552898 / acs:100553205 / acs:100561704","gene","http://www.kegg.jp/dbget-bin/www_bget?acs:100552898+acs:100553205+acs:100561704",NA,"rn:R12479",NA,332,147,"rectangle",46,17,"#000000","#BFFFBF",1,"00513"
"entry48","62","acs:100552965","gene","http://www.kegg.jp/dbget-bin/www_bget?acs:100552965",NA,"rn:R06127",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00513"
"entry50","64","acs:100552965","gene","http://www.kegg.jp/dbget-bin/www_bget?acs:100552965",NA,"rn:R06128",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00513"
"entry53","67","acs:100554974","gene","http://www.kegg.jp/dbget-bin/www_bget?acs:100554974",NA,"rn:R06261",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00513"
"entry54","68","acs:100561775","gene","http://www.kegg.jp/dbget-bin/www_bget?acs:100561775",NA,"rn:R06258",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00513"
"entry55","69","acs:100560474","gene","http://www.kegg.jp/dbget-bin/www_bget?acs:100560474",NA,"rn:R06260",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00513"
"entry56","70","acs:103279177","gene","http://www.kegg.jp/dbget-bin/www_bget?acs:103279177",NA,"rn:R05973",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00513"
"entry57","71","acs:103279177","gene","http://www.kegg.jp/dbget-bin/www_bget?acs:103279177",NA,"rn:R06238",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00513"
"entry58","72","acs:100561527","gene","http://www.kegg.jp/dbget-bin/www_bget?acs:100561527",NA,"rn:R05972",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00513"
"entry59","73","acs:100554968 / acs:100561366","gene","http://www.kegg.jp/dbget-bin/www_bget?acs:100554968+acs:100561366",NA,"rn:R05970",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00513"
"entry60","74","acs:100552304 / acs:100555505 / acs:100556019 / acs:100557641 / acs:100558792 / acs:100565006 / acs:100566941","gene","http://www.kegg.jp/dbget-bin/www_bget?acs:100552304+acs:100555505+acs:100556019+acs:100557641+acs:100558792+acs:100565006+acs:100566941",NA,"rn:R05976",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00513"
"entry61","90","acs:103279177","gene","http://www.kegg.jp/dbget-bin/www_bget?acs:103279177",NA,"rn:R05973",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00513"
"entry62","91","acs:103279177","gene","http://www.kegg.jp/dbget-bin/www_bget?acs:103279177",NA,"rn:R06238",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00513"
"entry63","92","acs:100561527","gene","http://www.kegg.jp/dbget-bin/www_bget?acs:100561527",NA,"rn:R05972",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00513"
