"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry20","78","acip:CBP36_04645","gene","http://www.kegg.jp/dbget-bin/www_bget?acip:CBP36_04645",NA,"rn:R00481",NA,844,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry21","79","acip:CBP36_04610","gene","http://www.kegg.jp/dbget-bin/www_bget?acip:CBP36_04610",NA,"rn:R04292",NA,870,471,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry22","80","acip:CBP36_04605 / acip:CBP36_05945 / acip:CBP36_20420","gene","http://www.kegg.jp/dbget-bin/www_bget?acip:CBP36_04605+acip:CBP36_05945+acip:CBP36_20420",NA,"rn:R03348",NA,869,412,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry23","81","acip:CBP36_20305","gene","http://www.kegg.jp/dbget-bin/www_bget?acip:CBP36_20305",NA,"rn:R01087",NA,707,754,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry33","91","acip:CBP36_15880","gene","http://www.kegg.jp/dbget-bin/www_bget?acip:CBP36_15880",NA,"rn:R03005",NA,935,318,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry34","92","acip:CBP36_12600","gene","http://www.kegg.jp/dbget-bin/www_bget?acip:CBP36_12600",NA,"rn:R00257",NA,1037,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry36","94","acip:CBP36_17670","gene","http://www.kegg.jp/dbget-bin/www_bget?acip:CBP36_17670",NA,"rn:R02322",NA,868,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry37","95","acip:CBP36_08635","gene","http://www.kegg.jp/dbget-bin/www_bget?acip:CBP36_08635",NA,"rn:R01724",NA,718,316,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry42","101","acip:CBP36_15880","gene","http://www.kegg.jp/dbget-bin/www_bget?acip:CBP36_15880",NA,"rn:R00137",NA,935,200,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry51","111","acip:CBP36_15100","gene","http://www.kegg.jp/dbget-bin/www_bget?acip:CBP36_15100",NA,"rn:R00104",NA,1086,180,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry53","113","acip:CBP36_18015 / acip:CBP36_18020","gene","http://www.kegg.jp/dbget-bin/www_bget?acip:CBP36_18015+acip:CBP36_18020",NA,"rn:R00112",NA,1164,158,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry117","204","acip:CBP36_03815 / acip:CBP36_13090 / acip:CBP36_13350 / acip:CBP36_18350","gene","http://www.kegg.jp/dbget-bin/www_bget?acip:CBP36_03815+acip:CBP36_13090+acip:CBP36_13350+acip:CBP36_18350",NA,"rn:R02323",NA,789,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry118","205","acip:CBP36_03815 / acip:CBP36_13090 / acip:CBP36_13350 / acip:CBP36_18350","gene","http://www.kegg.jp/dbget-bin/www_bget?acip:CBP36_03815+acip:CBP36_13090+acip:CBP36_13350+acip:CBP36_18350",NA,"rn:R03346",NA,789,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry131","222","acip:CBP36_00910 / acip:CBP36_10460","gene","http://www.kegg.jp/dbget-bin/www_bget?acip:CBP36_00910+acip:CBP36_10460",NA,"rn:R00714",NA,346,657,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry133","224","acip:CBP36_00910 / acip:CBP36_10460","gene","http://www.kegg.jp/dbget-bin/www_bget?acip:CBP36_00910+acip:CBP36_10460",NA,"rn:R00713 rn:R00714",NA,346,619,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
