"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry20","78","bmeg:BG04_1644","gene","http://www.kegg.jp/dbget-bin/www_bget?bmeg:BG04_1644",NA,"rn:R00481",NA,844,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry21","79","bmeg:BG04_1642","gene","http://www.kegg.jp/dbget-bin/www_bget?bmeg:BG04_1642",NA,"rn:R04292",NA,870,471,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry22","80","bmeg:BG04_1643","gene","http://www.kegg.jp/dbget-bin/www_bget?bmeg:BG04_1643",NA,"rn:R03348",NA,869,412,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry31","89","bmeg:BG04_1312 / bmeg:BG04_940","gene","http://www.kegg.jp/dbget-bin/www_bget?bmeg:BG04_1312+bmeg:BG04_940",NA,"rn:R02295",NA,653,359,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry32","90","bmeg:BG04_1574 / bmeg:BG04_4516","gene","http://www.kegg.jp/dbget-bin/www_bget?bmeg:BG04_1574+bmeg:BG04_4516",NA,"rn:R03005",NA,935,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry35","93","bmeg:BG04_3538 / bmeg:BG04_4517","gene","http://www.kegg.jp/dbget-bin/www_bget?bmeg:BG04_3538+bmeg:BG04_4517",NA,"rn:R00189",NA,987,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry36","94","bmeg:BG04_1037","gene","http://www.kegg.jp/dbget-bin/www_bget?bmeg:BG04_1037",NA,"rn:R02322",NA,868,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry37","95","bmeg:BG04_3537 / bmeg:BG04_4515","gene","http://www.kegg.jp/dbget-bin/www_bget?bmeg:BG04_3537+bmeg:BG04_4515",NA,"rn:R01724",NA,718,316,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry41","100","bmeg:BG04_1574 / bmeg:BG04_4516","gene","http://www.kegg.jp/dbget-bin/www_bget?bmeg:BG04_1574+bmeg:BG04_4516",NA,"rn:R00137",NA,935,221,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry45","104","bmeg:BG04_2833","gene","http://www.kegg.jp/dbget-bin/www_bget?bmeg:BG04_2833",NA,"rn:R01273",NA,653,257,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry46","105","bmeg:BG04_1312 / bmeg:BG04_940","gene","http://www.kegg.jp/dbget-bin/www_bget?bmeg:BG04_1312+bmeg:BG04_940",NA,"rn:R02294",NA,653,211,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry51","111","bmeg:BG04_1791 / bmeg:BG04_3020","gene","http://www.kegg.jp/dbget-bin/www_bget?bmeg:BG04_1791+bmeg:BG04_3020",NA,"rn:R00104",NA,1086,180,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry117","204","bmeg:BG04_5167","gene","http://www.kegg.jp/dbget-bin/www_bget?bmeg:BG04_5167",NA,"rn:R02323",NA,789,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry118","205","bmeg:BG04_5167","gene","http://www.kegg.jp/dbget-bin/www_bget?bmeg:BG04_5167",NA,"rn:R03346",NA,789,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry131","222","bmeg:BG04_3745 / bmeg:BG04_995","gene","http://www.kegg.jp/dbget-bin/www_bget?bmeg:BG04_3745+bmeg:BG04_995",NA,"rn:R00714",NA,346,657,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry133","224","bmeg:BG04_3745 / bmeg:BG04_995","gene","http://www.kegg.jp/dbget-bin/www_bget?bmeg:BG04_3745+bmeg:BG04_995",NA,"rn:R00713 rn:R00714",NA,346,619,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
