"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry3","60","mop:Mesop_3004","gene","http://www.kegg.jp/dbget-bin/www_bget?mop:Mesop_3004",NA,"rn:R01355",NA,714,624,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry8","65","mop:Mesop_5964","gene","http://www.kegg.jp/dbget-bin/www_bget?mop:Mesop_5964",NA,"rn:R07984",NA,724,451,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry9","66","mop:Mesop_0593","gene","http://www.kegg.jp/dbget-bin/www_bget?mop:Mesop_0593",NA,"rn:R03164",NA,624,450,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry16","74","mop:Mesop_0061","gene","http://www.kegg.jp/dbget-bin/www_bget?mop:Mesop_0061",NA,"rn:R03004",NA,935,401,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry20","78","mop:Mesop_6160","gene","http://www.kegg.jp/dbget-bin/www_bget?mop:Mesop_6160",NA,"rn:R00481",NA,844,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry21","79","mop:Mesop_6159","gene","http://www.kegg.jp/dbget-bin/www_bget?mop:Mesop_6159",NA,"rn:R04292",NA,870,471,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry22","80","mop:Mesop_6161","gene","http://www.kegg.jp/dbget-bin/www_bget?mop:Mesop_6161",NA,"rn:R03348",NA,869,412,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry23","81","mop:Mesop_5924","gene","http://www.kegg.jp/dbget-bin/www_bget?mop:Mesop_5924",NA,"rn:R01087",NA,707,754,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry28","86","mop:Mesop_4527","gene","http://www.kegg.jp/dbget-bin/www_bget?mop:Mesop_4527",NA,"rn:R03004",NA,935,380,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry31","89","mop:Mesop_1832 / mop:Mesop_4161","gene","http://www.kegg.jp/dbget-bin/www_bget?mop:Mesop_1832+mop:Mesop_4161",NA,"rn:R02295",NA,653,359,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry32","90","mop:Mesop_1241","gene","http://www.kegg.jp/dbget-bin/www_bget?mop:Mesop_1241",NA,"rn:R03005",NA,935,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry35","93","mop:Mesop_4126","gene","http://www.kegg.jp/dbget-bin/www_bget?mop:Mesop_4126",NA,"rn:R00189",NA,987,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry36","94","mop:Mesop_4537","gene","http://www.kegg.jp/dbget-bin/www_bget?mop:Mesop_4537",NA,"rn:R02322",NA,868,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry37","95","mop:Mesop_0582","gene","http://www.kegg.jp/dbget-bin/www_bget?mop:Mesop_0582",NA,"rn:R01724",NA,718,316,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry38","96","mop:Mesop_0590","gene","http://www.kegg.jp/dbget-bin/www_bget?mop:Mesop_0590",NA,"rn:R01268",NA,580,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry39","98","mop:Mesop_0061","gene","http://www.kegg.jp/dbget-bin/www_bget?mop:Mesop_0061",NA,"rn:R00103",NA,935,278,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry40","99","mop:Mesop_4527","gene","http://www.kegg.jp/dbget-bin/www_bget?mop:Mesop_4527",NA,"rn:R00103",NA,935,257,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry41","100","mop:Mesop_1241","gene","http://www.kegg.jp/dbget-bin/www_bget?mop:Mesop_1241",NA,"rn:R00137",NA,935,221,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry45","104","mop:Mesop_1807 / mop:Mesop_2716 / mop:Mesop_5971","gene","http://www.kegg.jp/dbget-bin/www_bget?mop:Mesop_1807+mop:Mesop_2716+mop:Mesop_5971",NA,"rn:R01273",NA,653,257,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry46","105","mop:Mesop_1832 / mop:Mesop_4161","gene","http://www.kegg.jp/dbget-bin/www_bget?mop:Mesop_1832+mop:Mesop_4161",NA,"rn:R02294",NA,653,211,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry51","111","mop:Mesop_4670","gene","http://www.kegg.jp/dbget-bin/www_bget?mop:Mesop_4670",NA,"rn:R00104",NA,1086,180,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry52","112","mop:Mesop_4957","gene","http://www.kegg.jp/dbget-bin/www_bget?mop:Mesop_4957",NA,"rn:R00112",NA,1114,158,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry53","113","mop:Mesop_0312 / mop:Mesop_0313 / mop:Mesop_0314","gene","http://www.kegg.jp/dbget-bin/www_bget?mop:Mesop_0312+mop:Mesop_0313+mop:Mesop_0314",NA,"rn:R00112",NA,1164,158,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
