"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry16","74","kco:BWI95_00685","gene","http://www.kegg.jp/dbget-bin/www_bget?kco:BWI95_00685",NA,"rn:R03004",NA,935,401,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry20","78","kco:BWI95_00560","gene","http://www.kegg.jp/dbget-bin/www_bget?kco:BWI95_00560",NA,"rn:R00481",NA,844,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry21","79","kco:BWI95_12505","gene","http://www.kegg.jp/dbget-bin/www_bget?kco:BWI95_12505",NA,"rn:R04292",NA,870,471,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry22","80","kco:BWI95_01765","gene","http://www.kegg.jp/dbget-bin/www_bget?kco:BWI95_01765",NA,"rn:R03348",NA,869,412,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry28","86","kco:BWI95_10195","gene","http://www.kegg.jp/dbget-bin/www_bget?kco:BWI95_10195",NA,"rn:R03004",NA,935,380,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry31","89","kco:BWI95_02305","gene","http://www.kegg.jp/dbget-bin/www_bget?kco:BWI95_02305",NA,"rn:R02295",NA,653,359,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry32","90","kco:BWI95_12105","gene","http://www.kegg.jp/dbget-bin/www_bget?kco:BWI95_12105",NA,"rn:R03005",NA,935,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry33","91","kco:BWI95_02275","gene","http://www.kegg.jp/dbget-bin/www_bget?kco:BWI95_02275",NA,"rn:R03005",NA,935,318,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry35","93","kco:BWI95_15080","gene","http://www.kegg.jp/dbget-bin/www_bget?kco:BWI95_15080",NA,"rn:R00189",NA,987,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry36","94","kco:BWI95_05140","gene","http://www.kegg.jp/dbget-bin/www_bget?kco:BWI95_05140",NA,"rn:R02322",NA,868,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry37","95","kco:BWI95_13535","gene","http://www.kegg.jp/dbget-bin/www_bget?kco:BWI95_13535",NA,"rn:R01724",NA,718,316,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry38","96","kco:BWI95_14985","gene","http://www.kegg.jp/dbget-bin/www_bget?kco:BWI95_14985",NA,"rn:R01268",NA,580,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry39","98","kco:BWI95_00685","gene","http://www.kegg.jp/dbget-bin/www_bget?kco:BWI95_00685",NA,"rn:R00103",NA,935,278,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry40","99","kco:BWI95_10195","gene","http://www.kegg.jp/dbget-bin/www_bget?kco:BWI95_10195",NA,"rn:R00103",NA,935,257,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry41","100","kco:BWI95_12105","gene","http://www.kegg.jp/dbget-bin/www_bget?kco:BWI95_12105",NA,"rn:R00137",NA,935,221,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry42","101","kco:BWI95_02275","gene","http://www.kegg.jp/dbget-bin/www_bget?kco:BWI95_02275",NA,"rn:R00137",NA,935,200,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry44","103","kco:BWI95_02275","gene","http://www.kegg.jp/dbget-bin/www_bget?kco:BWI95_02275",NA,"rn:R02324",NA,789,211,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry46","105","kco:BWI95_02305","gene","http://www.kegg.jp/dbget-bin/www_bget?kco:BWI95_02305",NA,"rn:R02294",NA,653,211,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry47","107","kco:BWI95_09700","gene","http://www.kegg.jp/dbget-bin/www_bget?kco:BWI95_09700",NA,"rn:R01271",NA,722,159,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry51","111","kco:BWI95_04540","gene","http://www.kegg.jp/dbget-bin/www_bget?kco:BWI95_04540",NA,"rn:R00104",NA,1086,180,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry52","112","kco:BWI95_00890","gene","http://www.kegg.jp/dbget-bin/www_bget?kco:BWI95_00890",NA,"rn:R00112",NA,1114,158,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry53","113","kco:BWI95_15660 / kco:BWI95_15665","gene","http://www.kegg.jp/dbget-bin/www_bget?kco:BWI95_15660+kco:BWI95_15665",NA,"rn:R00112",NA,1164,158,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry117","204","kco:BWI95_02350 / kco:BWI95_03725 / kco:BWI95_05515 / kco:BWI95_09505 / kco:BWI95_11450 / kco:BWI95_20540","gene","http://www.kegg.jp/dbget-bin/www_bget?kco:BWI95_02350+kco:BWI95_03725+kco:BWI95_05515+kco:BWI95_09505+kco:BWI95_11450+kco:BWI95_20540",NA,"rn:R02323",NA,789,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry118","205","kco:BWI95_02350 / kco:BWI95_03725 / kco:BWI95_05515 / kco:BWI95_09505 / kco:BWI95_11450 / kco:BWI95_20540","gene","http://www.kegg.jp/dbget-bin/www_bget?kco:BWI95_02350+kco:BWI95_03725+kco:BWI95_05515+kco:BWI95_09505+kco:BWI95_11450+kco:BWI95_20540",NA,"rn:R03346",NA,789,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry131","222","kco:BWI95_02480 / kco:BWI95_07550","gene","http://www.kegg.jp/dbget-bin/www_bget?kco:BWI95_02480+kco:BWI95_07550",NA,"rn:R00714",NA,346,657,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry132","223","kco:BWI95_15950","gene","http://www.kegg.jp/dbget-bin/www_bget?kco:BWI95_15950",NA,"rn:R00713",NA,346,638,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry133","224","kco:BWI95_02480 / kco:BWI95_07550 / kco:BWI95_15950","gene","http://www.kegg.jp/dbget-bin/www_bget?kco:BWI95_02480+kco:BWI95_07550+kco:BWI95_15950",NA,"rn:R00713 rn:R00714",NA,346,619,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
