"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry20","78","nit:NAL212_1014","gene","http://www.kegg.jp/dbget-bin/www_bget?nit:NAL212_1014",NA,"rn:R00481",NA,844,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry21","79","nit:NAL212_2118","gene","http://www.kegg.jp/dbget-bin/www_bget?nit:NAL212_2118",NA,"rn:R04292",NA,870,471,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry22","80","nit:NAL212_2084","gene","http://www.kegg.jp/dbget-bin/www_bget?nit:NAL212_2084",NA,"rn:R03348",NA,869,412,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry32","90","nit:NAL212_1582","gene","http://www.kegg.jp/dbget-bin/www_bget?nit:NAL212_1582",NA,"rn:R03005",NA,935,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry34","92","nit:NAL212_0852","gene","http://www.kegg.jp/dbget-bin/www_bget?nit:NAL212_0852",NA,"rn:R00257",NA,1037,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry36","94","nit:NAL212_0427","gene","http://www.kegg.jp/dbget-bin/www_bget?nit:NAL212_0427",NA,"rn:R02322",NA,868,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry41","100","nit:NAL212_1582","gene","http://www.kegg.jp/dbget-bin/www_bget?nit:NAL212_1582",NA,"rn:R00137",NA,935,221,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry51","111","nit:NAL212_1817","gene","http://www.kegg.jp/dbget-bin/www_bget?nit:NAL212_1817",NA,"rn:R00104",NA,1086,180,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry53","113","nit:NAL212_0649 / nit:NAL212_0650 / nit:NAL212_0651","gene","http://www.kegg.jp/dbget-bin/www_bget?nit:NAL212_0649+nit:NAL212_0650+nit:NAL212_0651",NA,"rn:R00112",NA,1164,158,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry117","204","nit:NAL212_2125","gene","http://www.kegg.jp/dbget-bin/www_bget?nit:NAL212_2125",NA,"rn:R02323",NA,789,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry118","205","nit:NAL212_2125","gene","http://www.kegg.jp/dbget-bin/www_bget?nit:NAL212_2125",NA,"rn:R03346",NA,789,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry131","222","nit:NAL212_2796 / nit:NAL212_2953","gene","http://www.kegg.jp/dbget-bin/www_bget?nit:NAL212_2796+nit:NAL212_2953",NA,"rn:R00714",NA,346,657,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry133","224","nit:NAL212_2796 / nit:NAL212_2953","gene","http://www.kegg.jp/dbget-bin/www_bget?nit:NAL212_2796+nit:NAL212_2953",NA,"rn:R00713 rn:R00714",NA,346,619,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
