"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry15","73","rhr:CKA34_28130 / rhr:CKA34_28995","gene","http://www.kegg.jp/dbget-bin/www_bget?rhr:CKA34_28130+rhr:CKA34_28995",NA,"rn:R07410 rn:R07407",NA,894,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry16","74","rhr:CKA34_03615","gene","http://www.kegg.jp/dbget-bin/www_bget?rhr:CKA34_03615",NA,"rn:R03004",NA,935,401,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry20","78","rhr:CKA34_22375","gene","http://www.kegg.jp/dbget-bin/www_bget?rhr:CKA34_22375",NA,"rn:R00481",NA,844,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry21","79","rhr:CKA34_22380","gene","http://www.kegg.jp/dbget-bin/www_bget?rhr:CKA34_22380",NA,"rn:R04292",NA,870,471,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry22","80","rhr:CKA34_22370","gene","http://www.kegg.jp/dbget-bin/www_bget?rhr:CKA34_22370",NA,"rn:R03348",NA,869,412,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry23","81","rhr:CKA34_31340 / rhr:CKA34_33155","gene","http://www.kegg.jp/dbget-bin/www_bget?rhr:CKA34_31340+rhr:CKA34_33155",NA,"rn:R01087",NA,707,754,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry28","86","rhr:CKA34_12155","gene","http://www.kegg.jp/dbget-bin/www_bget?rhr:CKA34_12155",NA,"rn:R03004",NA,935,380,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry31","89","rhr:CKA34_04295","gene","http://www.kegg.jp/dbget-bin/www_bget?rhr:CKA34_04295",NA,"rn:R02295",NA,653,359,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry32","90","rhr:CKA34_02530","gene","http://www.kegg.jp/dbget-bin/www_bget?rhr:CKA34_02530",NA,"rn:R03005",NA,935,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry35","93","rhr:CKA34_13560","gene","http://www.kegg.jp/dbget-bin/www_bget?rhr:CKA34_13560",NA,"rn:R00189",NA,987,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry36","94","rhr:CKA34_12100","gene","http://www.kegg.jp/dbget-bin/www_bget?rhr:CKA34_12100",NA,"rn:R02322",NA,868,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry37","95","rhr:CKA34_04135","gene","http://www.kegg.jp/dbget-bin/www_bget?rhr:CKA34_04135",NA,"rn:R01724",NA,718,316,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry38","96","rhr:CKA34_14600","gene","http://www.kegg.jp/dbget-bin/www_bget?rhr:CKA34_14600",NA,"rn:R01268",NA,580,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry39","98","rhr:CKA34_03615","gene","http://www.kegg.jp/dbget-bin/www_bget?rhr:CKA34_03615",NA,"rn:R00103",NA,935,278,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry40","99","rhr:CKA34_12155","gene","http://www.kegg.jp/dbget-bin/www_bget?rhr:CKA34_12155",NA,"rn:R00103",NA,935,257,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry41","100","rhr:CKA34_02530","gene","http://www.kegg.jp/dbget-bin/www_bget?rhr:CKA34_02530",NA,"rn:R00137",NA,935,221,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry45","104","rhr:CKA34_05545","gene","http://www.kegg.jp/dbget-bin/www_bget?rhr:CKA34_05545",NA,"rn:R01273",NA,653,257,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry46","105","rhr:CKA34_04295","gene","http://www.kegg.jp/dbget-bin/www_bget?rhr:CKA34_04295",NA,"rn:R02294",NA,653,211,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry51","111","rhr:CKA34_10335","gene","http://www.kegg.jp/dbget-bin/www_bget?rhr:CKA34_10335",NA,"rn:R00104",NA,1086,180,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
