"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry20","78","ocg:OCA5_c11410","gene","http://www.kegg.jp/dbget-bin/www_bget?ocg:OCA5_c11410",NA,"rn:R00481",NA,844,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry21","79","ocg:OCA5_c11420","gene","http://www.kegg.jp/dbget-bin/www_bget?ocg:OCA5_c11420",NA,"rn:R04292",NA,870,471,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry22","80","ocg:OCA5_c11400","gene","http://www.kegg.jp/dbget-bin/www_bget?ocg:OCA5_c11400",NA,"rn:R03348",NA,869,412,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry28","86","ocg:OCA5_c19260","gene","http://www.kegg.jp/dbget-bin/www_bget?ocg:OCA5_c19260",NA,"rn:R03004",NA,935,380,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry32","90","ocg:OCA5_c33400","gene","http://www.kegg.jp/dbget-bin/www_bget?ocg:OCA5_c33400",NA,"rn:R03005",NA,935,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry35","93","ocg:OCA5_c15370","gene","http://www.kegg.jp/dbget-bin/www_bget?ocg:OCA5_c15370",NA,"rn:R00189",NA,987,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry36","94","ocg:OCA5_c19360","gene","http://www.kegg.jp/dbget-bin/www_bget?ocg:OCA5_c19360",NA,"rn:R02322",NA,868,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry40","99","ocg:OCA5_c19260","gene","http://www.kegg.jp/dbget-bin/www_bget?ocg:OCA5_c19260",NA,"rn:R00103",NA,935,257,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry41","100","ocg:OCA5_c33400","gene","http://www.kegg.jp/dbget-bin/www_bget?ocg:OCA5_c33400",NA,"rn:R00137",NA,935,221,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry51","111","ocg:OCA5_c23720","gene","http://www.kegg.jp/dbget-bin/www_bget?ocg:OCA5_c23720",NA,"rn:R00104",NA,1086,180,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry53","113","ocg:OCA5_c28680 / ocg:OCA5_c28690 / ocg:OCA5_c28700","gene","http://www.kegg.jp/dbget-bin/www_bget?ocg:OCA5_c28680+ocg:OCA5_c28690+ocg:OCA5_c28700",NA,"rn:R00112",NA,1164,158,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry109","193","ocg:OCA5_c06290","gene","http://www.kegg.jp/dbget-bin/www_bget?ocg:OCA5_c06290",NA,"rn:R09473",NA,555,414,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry117","204","ocg:OCA5_c17690","gene","http://www.kegg.jp/dbget-bin/www_bget?ocg:OCA5_c17690",NA,"rn:R02323",NA,789,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry118","205","ocg:OCA5_c17690","gene","http://www.kegg.jp/dbget-bin/www_bget?ocg:OCA5_c17690",NA,"rn:R03346",NA,789,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry131","222","ocg:OCA5_c10270","gene","http://www.kegg.jp/dbget-bin/www_bget?ocg:OCA5_c10270",NA,"rn:R00714",NA,346,657,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry133","224","ocg:OCA5_c10270","gene","http://www.kegg.jp/dbget-bin/www_bget?ocg:OCA5_c10270",NA,"rn:R00713 rn:R00714",NA,346,619,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
