"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry20","78","cph:Cpha266_0811","gene","http://www.kegg.jp/dbget-bin/www_bget?cph:Cpha266_0811",NA,"rn:R00481",NA,844,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry21","79","cph:Cpha266_0821","gene","http://www.kegg.jp/dbget-bin/www_bget?cph:Cpha266_0821",NA,"rn:R04292",NA,870,471,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry22","80","cph:Cpha266_2293","gene","http://www.kegg.jp/dbget-bin/www_bget?cph:Cpha266_2293",NA,"rn:R03348",NA,869,412,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry31","89","cph:Cpha266_0702","gene","http://www.kegg.jp/dbget-bin/www_bget?cph:Cpha266_0702",NA,"rn:R02295",NA,653,359,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry32","90","cph:Cpha266_2703","gene","http://www.kegg.jp/dbget-bin/www_bget?cph:Cpha266_2703",NA,"rn:R03005",NA,935,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry35","93","cph:Cpha266_0810","gene","http://www.kegg.jp/dbget-bin/www_bget?cph:Cpha266_0810",NA,"rn:R00189",NA,987,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry36","94","cph:Cpha266_2541","gene","http://www.kegg.jp/dbget-bin/www_bget?cph:Cpha266_2541",NA,"rn:R02322",NA,868,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry41","100","cph:Cpha266_2703","gene","http://www.kegg.jp/dbget-bin/www_bget?cph:Cpha266_2703",NA,"rn:R00137",NA,935,221,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry46","105","cph:Cpha266_0702","gene","http://www.kegg.jp/dbget-bin/www_bget?cph:Cpha266_0702",NA,"rn:R02294",NA,653,211,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry51","111","cph:Cpha266_2573","gene","http://www.kegg.jp/dbget-bin/www_bget?cph:Cpha266_2573",NA,"rn:R00104",NA,1086,180,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry117","204","cph:Cpha266_2034","gene","http://www.kegg.jp/dbget-bin/www_bget?cph:Cpha266_2034",NA,"rn:R02323",NA,789,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry118","205","cph:Cpha266_2034","gene","http://www.kegg.jp/dbget-bin/www_bget?cph:Cpha266_2034",NA,"rn:R03346",NA,789,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry131","222","cph:Cpha266_2070","gene","http://www.kegg.jp/dbget-bin/www_bget?cph:Cpha266_2070",NA,"rn:R00714",NA,346,657,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry133","224","cph:Cpha266_2070","gene","http://www.kegg.jp/dbget-bin/www_bget?cph:Cpha266_2070",NA,"rn:R00713 rn:R00714",NA,346,619,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
