"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry21","79","rbar:AWN76_003255","gene","http://www.kegg.jp/dbget-bin/www_bget?rbar:AWN76_003255",NA,"rn:R04292",NA,870,471,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry22","80","rbar:AWN76_010495","gene","http://www.kegg.jp/dbget-bin/www_bget?rbar:AWN76_010495",NA,"rn:R03348",NA,869,412,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry31","89","rbar:AWN76_016745 / rbar:AWN76_018505","gene","http://www.kegg.jp/dbget-bin/www_bget?rbar:AWN76_016745+rbar:AWN76_018505",NA,"rn:R02295",NA,653,359,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry32","90","rbar:AWN76_007645","gene","http://www.kegg.jp/dbget-bin/www_bget?rbar:AWN76_007645",NA,"rn:R03005",NA,935,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry34","92","rbar:AWN76_013470","gene","http://www.kegg.jp/dbget-bin/www_bget?rbar:AWN76_013470",NA,"rn:R00257",NA,1037,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry36","94","rbar:AWN76_008050","gene","http://www.kegg.jp/dbget-bin/www_bget?rbar:AWN76_008050",NA,"rn:R02322",NA,868,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry37","95","rbar:AWN76_011180","gene","http://www.kegg.jp/dbget-bin/www_bget?rbar:AWN76_011180",NA,"rn:R01724",NA,718,316,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry38","96","rbar:AWN76_000975","gene","http://www.kegg.jp/dbget-bin/www_bget?rbar:AWN76_000975",NA,"rn:R01268",NA,580,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry41","100","rbar:AWN76_007645","gene","http://www.kegg.jp/dbget-bin/www_bget?rbar:AWN76_007645",NA,"rn:R00137",NA,935,221,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry45","104","rbar:AWN76_005375","gene","http://www.kegg.jp/dbget-bin/www_bget?rbar:AWN76_005375",NA,"rn:R01273",NA,653,257,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry46","105","rbar:AWN76_016745 / rbar:AWN76_018505","gene","http://www.kegg.jp/dbget-bin/www_bget?rbar:AWN76_016745+rbar:AWN76_018505",NA,"rn:R02294",NA,653,211,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry51","111","rbar:AWN76_005335","gene","http://www.kegg.jp/dbget-bin/www_bget?rbar:AWN76_005335",NA,"rn:R00104",NA,1086,180,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry53","113","rbar:AWN76_018455 / rbar:AWN76_018460 / rbar:AWN76_018465","gene","http://www.kegg.jp/dbget-bin/www_bget?rbar:AWN76_018455+rbar:AWN76_018460+rbar:AWN76_018465",NA,"rn:R00112",NA,1164,158,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry117","204","rbar:AWN76_002190 / rbar:AWN76_008545 / rbar:AWN76_015240","gene","http://www.kegg.jp/dbget-bin/www_bget?rbar:AWN76_002190+rbar:AWN76_008545+rbar:AWN76_015240",NA,"rn:R02323",NA,789,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry118","205","rbar:AWN76_002190 / rbar:AWN76_008545 / rbar:AWN76_015240","gene","http://www.kegg.jp/dbget-bin/www_bget?rbar:AWN76_002190+rbar:AWN76_008545+rbar:AWN76_015240",NA,"rn:R03346",NA,789,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry131","222","rbar:AWN76_012005","gene","http://www.kegg.jp/dbget-bin/www_bget?rbar:AWN76_012005",NA,"rn:R00714",NA,346,657,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry133","224","rbar:AWN76_012005","gene","http://www.kegg.jp/dbget-bin/www_bget?rbar:AWN76_012005",NA,"rn:R00713 rn:R00714",NA,346,619,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
