"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry16","74","salm:D0Y50_17690","gene","http://www.kegg.jp/dbget-bin/www_bget?salm:D0Y50_17690",NA,"rn:R03004",NA,935,401,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry20","78","salm:D0Y50_13125","gene","http://www.kegg.jp/dbget-bin/www_bget?salm:D0Y50_13125",NA,"rn:R00481",NA,844,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry21","79","salm:D0Y50_05925","gene","http://www.kegg.jp/dbget-bin/www_bget?salm:D0Y50_05925",NA,"rn:R04292",NA,870,471,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry22","80","salm:D0Y50_14620","gene","http://www.kegg.jp/dbget-bin/www_bget?salm:D0Y50_14620",NA,"rn:R03348",NA,869,412,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry28","86","salm:D0Y50_03155","gene","http://www.kegg.jp/dbget-bin/www_bget?salm:D0Y50_03155",NA,"rn:R03004",NA,935,380,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry32","90","salm:D0Y50_08615","gene","http://www.kegg.jp/dbget-bin/www_bget?salm:D0Y50_08615",NA,"rn:R03005",NA,935,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry34","92","salm:D0Y50_15495","gene","http://www.kegg.jp/dbget-bin/www_bget?salm:D0Y50_15495",NA,"rn:R00257",NA,1037,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry35","93","salm:D0Y50_13160","gene","http://www.kegg.jp/dbget-bin/www_bget?salm:D0Y50_13160",NA,"rn:R00189",NA,987,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry36","94","salm:D0Y50_04005","gene","http://www.kegg.jp/dbget-bin/www_bget?salm:D0Y50_04005",NA,"rn:R02322",NA,868,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry39","98","salm:D0Y50_17690","gene","http://www.kegg.jp/dbget-bin/www_bget?salm:D0Y50_17690",NA,"rn:R00103",NA,935,278,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry40","99","salm:D0Y50_03155","gene","http://www.kegg.jp/dbget-bin/www_bget?salm:D0Y50_03155",NA,"rn:R00103",NA,935,257,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry41","100","salm:D0Y50_08615","gene","http://www.kegg.jp/dbget-bin/www_bget?salm:D0Y50_08615",NA,"rn:R00137",NA,935,221,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry45","104","salm:D0Y50_07575","gene","http://www.kegg.jp/dbget-bin/www_bget?salm:D0Y50_07575",NA,"rn:R01273",NA,653,257,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry51","111","salm:D0Y50_06580","gene","http://www.kegg.jp/dbget-bin/www_bget?salm:D0Y50_06580",NA,"rn:R00104",NA,1086,180,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry52","112","salm:D0Y50_15970","gene","http://www.kegg.jp/dbget-bin/www_bget?salm:D0Y50_15970",NA,"rn:R00112",NA,1114,158,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry117","204","salm:D0Y50_00655 / salm:D0Y50_02365","gene","http://www.kegg.jp/dbget-bin/www_bget?salm:D0Y50_00655+salm:D0Y50_02365",NA,"rn:R02323",NA,789,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry118","205","salm:D0Y50_00655 / salm:D0Y50_02365","gene","http://www.kegg.jp/dbget-bin/www_bget?salm:D0Y50_00655+salm:D0Y50_02365",NA,"rn:R03346",NA,789,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry131","222","salm:D0Y50_00665","gene","http://www.kegg.jp/dbget-bin/www_bget?salm:D0Y50_00665",NA,"rn:R00714",NA,346,657,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry133","224","salm:D0Y50_00665","gene","http://www.kegg.jp/dbget-bin/www_bget?salm:D0Y50_00665",NA,"rn:R00713 rn:R00714",NA,346,619,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
